4.380573442907502  56.26770393849833
4.380573442907502  56.26896006614667
4.3803296868135995  56.26644596979188
4.3803296868135995  56.27021435273689
4.380364509112728  56.27178477530561
4.380468976010115  56.27241362815469
4.380155575317954  56.264560463277874
4.380155575317954  56.26832884622288
4.380155575317954  56.27335335681622
4.380155575317954  56.274609484464555
4.380155575317954  56.27570859615685
4.379911819224052  56.26330249457143
4.379911819224052  56.2658147498681
4.379946641523182  56.26738517243682
4.379911819224052  56.2695831328131
4.379946641523182  56.27115355538182
4.379946641523182  56.27240968303016
4.379911819224052  56.27711989870312
4.379946641523182  56.27869032127184
4.379737707728408  56.26141698805741
4.379737707728408  56.27397826454077
4.379737707728408  56.275234392189105
4.379737707728408  56.28025890278245
4.379737707728408  56.28151503043078
4.3794939516345055  56.260159019350965
4.3794939516345055  56.26267127464764
4.379528773933634  56.264241697216356
4.379528773933634  56.265497824864696
4.379528773933634  56.26675395251303
4.379528773933634  56.26801008016137
4.379528773933634  56.2692662078097
4.379528773933634  56.27052233545804
4.379528773933634  56.27177846310637
4.379528773933634  56.27303459075471
4.3794939516345055  56.27648867877933
4.379528773933634  56.27805910134805
4.379528773933634  56.27931522899639
4.3794939516345055  56.28276931702101
4.379528773933634  56.28433973958973
4.379633240831021  56.2849685924388
4.379319840138861  56.25827351283695
4.379319840138861  56.27460317226532
4.379319840138861  56.280883810507
4.379319840138861  56.285908321100344
4.379319840138861  56.287164448748676
4.379319840138861  56.288263560440974
4.379076084044959  56.25701554413051
4.379076084044959  56.259527799427175
4.379110906344088  56.2610982219959
4.379110906344088  56.262354349644234
4.379110906344088  56.26361047729257
4.379110906344088  56.264866604940906
4.379110906344088  56.266122732589245
4.379110906344088  56.26737886023758
4.379110906344088  56.26863498788592
4.379110906344088  56.26989111553425
4.379110906344088  56.27114724318259
4.379110906344088  56.27240337083092
4.379110906344088  56.27365949847926
4.379076084044959  56.27585745885555
4.379110906344088  56.277427881424266
4.379110906344088  56.2786840090726
4.379110906344088  56.27994013672094
4.379076084044959  56.282138097097224
4.379110906344088  56.28370851966594
4.379110906344088  56.28496464731428
4.379076084044959  56.28967486298724
4.379110906344088  56.29124528555596
4.378867150250185  56.25512977460819
4.378867150250185  56.28653296581659
4.378901972549314  56.28810338838531
4.378867150250185  56.29281360405827
4.378901972549314  56.294384026626986
4.378693038754541  56.253244268094186
4.378693038754541  56.25701265103919
4.378693038754541  56.25826877868752
4.378693038754541  56.25952490633586
4.378693038754541  56.260781033984195
4.378693038754541  56.262037161632534
4.378693038754541  56.26329328928087
4.378693038754541  56.264549416929206
4.378693038754541  56.26580554457754
4.378693038754541  56.26706167222588
4.378693038754541  56.26831779987421
4.378693038754541  56.26957392752255
4.378693038754541  56.27083005517088
4.378693038754541  56.27208618281922
4.378693038754541  56.273342310467555
4.378693038754541  56.27459843811589
4.378693038754541  56.27585456576423
4.378693038754541  56.27711069341256
4.378693038754541  56.2783668210609
4.378693038754541  56.27962294870923
4.378693038754541  56.28087907635757
4.378693038754541  56.282135204005904
4.378693038754541  56.283391331654244
4.378693038754541  56.284647459302576
4.378693038754541  56.28967196989592
4.378693038754541  56.29092809754426
4.378693038754541  56.2959526081376
4.378693038754541  56.29720873578594
4.378449282660639  56.25198629938774
4.378449282660639  56.25449855468441
4.378484104959767  56.25606897725313
4.378484104959767  56.285902008901104
4.378484104959767  56.28715813654944
4.378484104959767  56.288414264197776
4.378484104959767  56.29218264714278
4.378484104959767  56.29343877479112
4.378484104959767  56.29469490243945
4.378484104959767  56.298463285384464
4.378484104959767  56.2997194130328
4.378484104959767  56.30081852472509
4.378275171164994  56.250100792873724
4.378275171164994  56.25763755876374
4.378275171164994  56.25889368641207
4.378275171164994  56.26014981406041
4.378275171164994  56.261405941708745
4.378275171164994  56.262662069357084
4.378275171164994  56.26391819700542
4.378275171164994  56.265174324653756
4.378275171164994  56.26643045230209
4.378275171164994  56.26768657995043
4.378275171164994  56.26894270759876
4.378275171164994  56.2701988352471
4.378275171164994  56.27145496289543
4.378275171164994  56.272711090543766
4.378275171164994  56.273967218192105
4.378275171164994  56.27522334584044
4.378275171164994  56.27647947348878
4.378275171164994  56.27773560113711
4.378275171164994  56.27899172878545
4.378275171164994  56.28024785643378
4.378240348865865  56.282131784897985
4.3783796380623805  56.28338896457953
4.378275171164994  56.28495833511504
4.378240348865865  56.289668550788
4.378275171164994  56.29123897335672
4.378240348865865  56.29594918902968
4.378275171164994  56.2975196115984
4.378031415071091  56.248842824167276
4.378031415071091  56.25135507946395
4.37806623737022  56.25292550203267
4.37806623737022  56.25418162968101
4.37806623737022  56.25543775732934
4.37806623737022  56.25669388497768
4.378170704267607  56.286527705650556
4.37806623737022  56.28809707618607
4.378031415071091  56.29280729185903
4.37806623737022  56.29437771442775
4.378031415071091  56.29908793010071
4.37806623737022  56.30065835266943
4.37806623737022  56.30191448031777
4.377857303575447  56.24695731765327
4.377857303575447  56.25826246648829
4.377857303575447  56.25951859413662
4.377857303575447  56.26077472178496
4.377857303575447  56.262030849433295
4.377857303575447  56.263286977081634
4.377857303575447  56.26454310472997
4.377857303575447  56.265799232378306
4.377857303575447  56.26705536002664
4.377857303575447  56.26815447171893
4.377857303575447  56.26941059936727
4.377857303575447  56.27113777488373
4.377857303575447  56.272393902532066
4.377857303575447  56.2736500301804
4.377857303575447  56.27490615782874
4.377857303575447  56.27616228547707
4.377857303575447  56.27741841312541
4.377857303575447  56.27867454077374
4.377857303575447  56.27993066842208
4.377857303575447  56.281186796070415
4.377857303575447  56.282442923718754
4.377857303575447  56.28369905136709
4.377857303575447  56.28495517901543
4.377961770472834  56.285584031864495
4.377961770472834  56.28966644672159
4.377857303575447  56.2912358172571
4.3778224812763185  56.29594603293006
4.377857303575447  56.29751645549878
4.3778224812763185  56.30327344421202
4.377613547481545  56.24569934894682
4.377613547481545  56.248211604243494
4.377648369780673  56.24978202681221
4.377648369780673  56.251038154460545
4.377648369780673  56.252294282108885
