4.38095648819792  56.269026850023856
4.380991310497048  56.270596746575976
4.380573442907502  56.26714555164267
4.380573442907502  56.26840167929101
4.380573442907502  56.26965780693934
4.380573442907502  56.27091393458768
4.380573442907502  56.272170062236015
4.380364509112728  56.26589100204415
4.380364509112728  56.27342776793416
4.380155575317954  56.26463645244562
4.380155575317954  56.267148707742294
4.380155575317954  56.268404835390626
4.380155575317954  56.269660963038966
4.380155575317954  56.2709170906873
4.380155575317954  56.27217321833564
4.380155575317954  56.27452845767626
4.379911819224052  56.2633821658554
4.379911819224052  56.26589442115207
4.379911819224052  56.27343118704208
4.379911819224052  56.2757340877307
4.379737707728408  56.267779927666076
4.379737707728408  56.269036055314416
4.379737707728408  56.27029218296275
4.379737707728408  56.27154831061109
4.379528773933634  56.26150086747421
4.379528773933634  56.262756995122544
4.379528773933634  56.26401312277088
4.379528773933634  56.265269250419216
4.379528773933634  56.266525378067556
4.3794939516345055  56.272806279317535
4.379528773933634  56.27437617586965
4.379528773933634  56.27563230351799
4.379528773933634  56.27688843116632
4.379633240831021  56.277515705965584
4.379319840138861  56.26024631787568
4.379319840138861  56.26762606780966
4.379424307036247  56.26872439047705
4.379424307036247  56.27092261386163
4.379319840138861  56.278460168776554
4.379110906344088  56.258991768277156
4.379110906344088  56.26150402357383
4.379110906344088  56.26276015122217
4.379110906344088  56.2640162788705
4.379110906344088  56.26527240651883
4.379110906344088  56.26637151821113
4.379110906344088  56.272495140496765
4.379110906344088  56.273751268145105
4.379110906344088  56.27500739579344
4.379110906344088  56.27626352344177
4.379110906344088  56.27751965109011
4.379110906344088  56.279246826606574
4.378867150250185  56.25773748168693
4.378867150250185  56.2602497369836
4.378867150250185  56.26904263052195
4.378901972549314  56.27061252707407
4.378901972549314  56.28034751634868
4.378693038754541  56.26213524349762
4.378693038754541  56.26339137114595
4.378693038754541  56.26449048283824
4.378693038754541  56.27438248806889
4.378693038754541  56.27563861571723
4.378693038754541  56.27689474336556
4.378693038754541  56.27815087101389
4.378693038754541  56.27940699866223
4.378693038754541  56.281134174178696
4.378484104959767  56.255856183305745
4.378484104959767  56.25711231095408
4.378484104959767  56.25836843860242
4.378484104959767  56.25962456625075
4.378484104959767  56.26088069389909
4.378484104959767  56.267161332140766
4.378484104959767  56.268417459789106
4.378484104959767  56.26967358743744
4.378484104959767  56.27092971508578
4.378484104959767  56.27218584273411
4.378484104959767  56.2822348639208
4.378275171164994  56.25460163370722
4.378275171164994  56.26198138364119
4.3783796380623805  56.26307970630858
4.378275171164994  56.26590678254224
4.378275171164994  56.273443548432255
4.3783796380623805  56.275955014704024
4.378275171164994  56.277211931377266
4.378275171164994  56.2784680590256
4.378275171164994  56.27972418667393
4.378275171164994  56.28098031432227
4.378275171164994  56.28349256961894
4.37806623737022  56.25334708410869
4.37806623737022  56.25585933940536
4.37806623737022  56.2571154670537
4.37806623737022  56.258371594702034
4.37806623737022  56.25962772235037
4.37806623737022  56.260726834042664
4.37806623737022  56.26465223294372
4.37806623737022  56.26716448824039
4.37806623737022  56.26842061588872
4.37806623737022  56.269676743537055
4.37806623737022  56.270932871185394
4.37806623737022  56.27218899883373
4.37806623737022  56.27454423817436
4.378031415071091  56.28223828302872
4.37806623737022  56.28427922744896
4.3778224812763185  56.252092797518465
4.3778224812763185  56.25460505281514
4.3778224812763185  56.26339794635349
4.3778224812763185  56.265910201650165
4.3778224812763185  56.273446967540174
4.3778224812763185  56.27574986822879
4.377961770472834  56.27784236227615
4.377857303575447  56.27909927894939
4.377857303575447  56.28035540659772
4.377857303575447  56.285379917191065
4.377648369780673  56.25649055932915
4.377648369780673  56.257746686977484
4.377648369780673  56.25884579866978
4.377648369780673  56.26779570816417
4.377648369780673  56.26905183581251
4.377648369780673  56.270307963460844
4.377648369780673  56.271564091109184
4.377613547481545  56.28161337530417
4.377648369780673  56.28318327185629
4.377648369780673  56.28443939950462
4.377648369780673  56.286166575021085
4.3774394359859  56.25021149913728
4.3774394359859  56.25146762678562
4.3774394359859  56.25272375443395
4.3774394359859  56.25397988208229
4.3774394359859  56.25523600973062
4.3774394359859  56.2615166479723
4.3774394359859  56.26277277562064
4.3774394359859  56.26402890326897
4.3774394359859  56.26528503091731
4.3774394359859  56.266541158565644
4.377404613686771  56.272822059815624
4.3774394359859  56.274391956367744
4.3774394359859  56.27564808401608
4.3774394359859  56.276904211664416
4.3775439028832865  56.27753148646368
4.3775439028832865  56.27972970984827
4.3774394359859  56.28726726476319
4.377230502191127  56.24895694953876
4.377230502191127  56.256336699472726
4.377334969088514  56.257435022140115
4.377230502191127  56.26026209837378
