4.384691850353304  56.411005152870636
4.384726780529338  56.41257522499582
4.3845171994731365  56.4091197091152
4.384272688240902  56.406605665054876
4.384307618416935  56.408175737180066
4.384272688240902  56.410372980973094
4.384307618416935  56.411943053098284
4.384307618416935  56.41319882507102
4.384307618416935  56.41414065405058
4.384098037360734  56.40472022129945
4.383853526128499  56.40220617723912
4.3838884563045335  56.403776249364306
4.383853526128499  56.40597349315734
4.3838884563045335  56.40754356528252
4.3838884563045335  56.40879933725527
4.3838884563045335  56.410055109228004
4.3838884563045335  56.41131088120074
4.3838884563045335  56.412566653173485
4.3838884563045335  56.41382242514622
4.3838884563045335  56.41507819711896
4.383678875248332  56.40032073348369
4.383469294192131  56.39780704658263
4.383469294192131  56.399062818555365
4.383469294192131  56.401574362500845
4.383469294192131  56.40283013447358
4.383469294192131  56.404085906446326
4.383469294192131  56.40534167841906
4.383469294192131  56.4065974503918
4.383469294192131  56.407853222364544
4.383469294192131  56.40910899433728
4.383469294192131  56.41036476631002
4.383469294192131  56.41162053828276
4.383469294192131  56.4128763102555
4.383469294192131  56.414132082228235
4.383469294192131  56.41538785420098
4.383469294192131  56.41648665467712
4.383224782959896  56.3952930025223
4.38325971313593  56.396863074647484
4.383224782959896  56.400316090413256
4.383050132079728  56.39340755876687
4.383050132079728  56.39843064665783
4.383050132079728  56.40219796257605
4.383050132079728  56.40345373454878
4.383050132079728  56.40470950652152
4.383050132079728  56.405965278494264
4.383050132079728  56.40706407897041
4.383050132079728  56.408790765432926
4.383015201903695  56.41098800922595
4.383050132079728  56.41255808135114
4.383050132079728  56.41381385332388
4.383050132079728  56.415069625296624
4.383050132079728  56.41632539726936
4.383050132079728  56.4175811692421
4.382805620847494  56.39089351470654
4.382840551023527  56.39246358683173
4.382805620847494  56.39466083062476
4.382840551023527  56.39623090274995
4.382840551023527  56.397486674722686
4.382805620847494  56.39968391851572
4.382840551023527  56.4012539906409
4.382630969967326  56.389008070951114
4.382735760495427  56.40282263412904
4.382735760495427  56.404078406101775
4.382596039791292  56.40721640739657
4.382630969967326  56.40878647952176
4.382630969967326  56.410042251494495
4.382630969967326  56.41129802346723
4.382630969967326  56.412553795439976
4.382630969967326  56.41380956741271
4.382630969967326  56.41506533938545
4.382630969967326  56.416321111358194
4.382630969967326  56.41757688333093
4.382630969967326  56.41883265530367
4.382630969967326  56.419774484283224
4.382386458735091  56.38649402689079
4.3824213889111245  56.38806409901597
4.382386458735091  56.390261342809005
4.3824213889111245  56.39183141493419
4.3824213889111245  56.39308718690693
4.3824213889111245  56.39434295887967
4.3824213889111245  56.395598730852406
4.3824213889111245  56.39685450282515
4.3824213889111245  56.39811027479789
4.3824213889111245  56.39936604677062
4.382526179439226  56.40030894722798
4.382526179439226  56.401564719200714
4.382386458735091  56.405330606481876
4.382211807854923  56.38460858313535
4.38217687767889  56.40344480556718
4.38217687767889  56.4072121214854
