4.379661905004475  56.349420895272374
4.379696835180509  56.350990967397564
4.379452323948274  56.352558182248636
4.379592044652409  56.35350143986525
4.379242742892073  56.34816083738846
4.379277673068107  56.34973090951365
4.379277673068107  56.35098668148639
4.379242742892073  56.35443969725216
4.379277673068107  56.35600976937735
4.379068092011906  56.35255425349673
4.379068092011906  56.35757734138769
4.379068092011906  56.35867614186383
4.378823580779671  56.34627289351818
4.3788585109557046  56.34784296564337
4.3788585109557046  56.34909873761611
4.3788585109557046  56.350354509588854
4.3788585109557046  56.35161028156159
4.378823580779671  56.35380752535462
4.3788585109557046  56.35537759747981
4.3788585109557046  56.356633369452545
4.378823580779671  56.36008638521832
4.3788585109557046  56.36165645734351
4.37861399972347  56.358200584303624
4.37861399972347  56.36322367219458
4.3787537204276035  56.36416692981119
4.378404418667269  56.34501283563428
4.378439348843302  56.34658290775946
4.378439348843302  56.347838679732206
4.378439348843302  56.34909445170494
4.378439348843302  56.35035022367768
4.378439348843302  56.351605995650424
4.378439348843302  56.35286176762316
4.378439348843302  56.3541175395959
4.378439348843302  56.35537331156864
4.378439348843302  56.35662908354138
4.378404418667269  56.36008209930715
4.378439348843302  56.36165217143233
4.378404418667269  56.365105187198104
4.378439348843302  56.366675259323294
4.378194837611067  56.35819629839246
4.378194837611067  56.36321938628341
4.378194837611067  56.368242474174366
4.378334558315201  56.36918573179098
4.377985256554866  56.343124891764
4.378020186730899  56.34469496388918
4.378020186730899  56.345950735861926
4.378020186730899  56.34720650783466
4.378020186730899  56.3484622798074
4.3781249772590005  56.34940518026475
4.3781249772590005  56.35380038216934
4.3781249772590005  56.355056154142076
4.378020186730899  56.35631085463702
4.378020186730899  56.36007817055524
4.378020186730899  56.36133394252798
4.378020186730899  56.3651012584462
4.378020186730899  56.36635703041894
4.378020186730899  56.37012434633716
4.378020186730899  56.371380118309894
4.378020186730899  56.372478918786044
4.377915396202799  56.35756555513197
4.377810605674698  56.35882025562692
4.377810605674698  56.362587571545134
4.377810605674698  56.36384334351788
4.377810605674698  56.367610659436096
4.377810605674698  56.36886643140883
4.3775660944424635  56.34186483388009
4.377601024618497  56.34343490600528
4.377601024618497  56.344690677978015
4.377601024618497  56.34594644995075
4.377601024618497  56.3470452504269
4.377705815146598  56.347831179387654
4.377705815146598  56.36007495612186
4.377601024618497  56.36164359961
4.3775660944424635  56.36509661537576
4.377601024618497  56.36666668750095
4.3775660944424635  56.370119703266724
4.377601024618497  56.37168977539191
4.377601024618497  56.37294554736465
4.377601024618497  56.37388737634421
4.377496234090397  56.363212243098125
4.377391443562296  56.36823425951129
