# [7]
# Sample c= 2.48 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM300_128_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM300_128_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7893 +/- 0.09 ( 11.9%)
# AutoRg: I(0) =   1.88 +/- 0.0042
# AutoRg: Points   40 to 269 ( 230 total)
# AutoRg: Quality: 90.6%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.09
# Concentration: 2.48
# Code: 
3.479420999999999903e-02  -2.384173e-01   3.079952e+00
3.950545999999999919e-02   9.891331e-01   1.231249e+00
4.421672000000000102e-02   3.191270e-01   8.043627e-01
4.892798000000000286e-02   1.819579e+00   6.168053e-01
5.363923000000000302e-02   1.425884e+00   4.938031e-01
5.835048999999999791e-02   1.488565e+00   4.050851e-01
6.306174999999999975e-02   1.993787e+00   3.366017e-01
6.777299999999999991e-02   1.824902e+00   2.857670e-01
7.248425999999999481e-02   1.852740e+00   2.475832e-01
7.719552000000000358e-02   2.029452e+00   2.184224e-01
8.190677000000000374e-02   1.878102e+00   1.940292e-01
8.661802999999999864e-02   1.941516e+00   1.747660e-01
9.132928999999999353e-02   1.999317e+00   1.596891e-01
9.604053999999999369e-02   1.738106e+00   1.474890e-01
1.007518000000000025e-01   1.686086e+00   1.362881e-01
1.054631000000000041e-01   1.887481e+00   1.272954e-01
1.101743000000000028e-01   1.734359e+00   1.192541e-01
1.148856000000000044e-01   1.792748e+00   1.125564e-01
1.195968000000000031e-01   1.780924e+00   1.067511e-01
1.243081000000000047e-01   1.870640e+00   1.016261e-01
1.290193000000000034e-01   1.762984e+00   9.717584e-02
1.337306000000000050e-01   1.840553e+00   9.324193e-02
1.384419000000000066e-01   1.909116e+00   8.977354e-02
1.431531000000000053e-01   1.870107e+00   8.643091e-02
1.478644000000000069e-01   1.942658e+00   8.369322e-02
1.525756000000000057e-01   1.883814e+00   8.116038e-02
1.572869000000000073e-01   1.840682e+00   7.917964e-02
1.619981000000000060e-01   1.996256e+00   7.706068e-02
1.667094000000000076e-01   1.780592e+00   7.477151e-02
1.714206000000000063e-01   1.823942e+00   7.295732e-02
1.761319000000000079e-01   1.906002e+00   7.144651e-02
1.808432000000000095e-01   1.940076e+00   6.978411e-02
1.855544000000000082e-01   1.805553e+00   6.838123e-02
1.902657000000000098e-01   1.898457e+00   6.720950e-02
1.949769000000000085e-01   1.916877e+00   6.607642e-02
1.996882000000000101e-01   1.868099e+00   6.482196e-02
2.043994000000000089e-01   1.853487e+00   6.374551e-02
2.091107000000000105e-01   1.782350e+00   6.256746e-02
2.138220000000000121e-01   1.794032e+00   6.163382e-02
2.185332000000000108e-01   1.829631e+00   6.078289e-02
2.232445000000000124e-01   1.872654e+00   5.983310e-02
2.279557000000000111e-01   1.917342e+00   5.911613e-02
2.326670000000000127e-01   1.923499e+00   5.831025e-02
2.373782000000000114e-01   1.850325e+00   5.747666e-02
2.420895000000000130e-01   1.873300e+00   5.670600e-02
2.468007000000000117e-01   1.866456e+00   5.602642e-02
2.515120000000000133e-01   1.866131e+00   5.545610e-02
2.562232999999999872e-01   1.936406e+00   5.486988e-02
