# [1]
# Sample c= 10.22 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_098_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_098_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8315 +/- 0.12 ( 14.4%)
# AutoRg: I(0) =   2.99 +/- 0.0066
# AutoRg: Points   138 to 291 ( 154 total)
# AutoRg: Quality: 75.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.06
# Concentration: 10.22
# Code: 
3.479420999999999903e-02   3.395769e+00   1.845278e+00
3.950545999999999919e-02   2.662823e+00   7.334314e-01
4.421672000000000102e-02   2.484549e+00   4.800965e-01
4.892798000000000286e-02   1.900405e+00   3.673905e-01
5.363923000000000302e-02   2.739952e+00   2.974810e-01
5.835048999999999791e-02   2.525868e+00   2.449036e-01
6.306174999999999975e-02   2.763467e+00   2.059048e-01
6.777299999999999991e-02   2.933501e+00   1.772259e-01
7.248425999999999481e-02   2.957220e+00   1.552966e-01
7.719552000000000358e-02   2.947542e+00   1.385387e-01
8.190677000000000374e-02   2.747543e+00   1.238224e-01
8.661802999999999864e-02   2.902814e+00   1.134233e-01
9.132928999999999353e-02   2.931127e+00   1.049082e-01
9.604053999999999369e-02   2.720352e+00   9.713579e-02
1.007518000000000025e-01   2.744643e+00   9.093322e-02
1.054631000000000041e-01   2.807198e+00   8.582703e-02
1.101743000000000028e-01   2.822778e+00   8.146401e-02
1.148856000000000044e-01   2.871947e+00   7.771566e-02
1.195968000000000031e-01   2.861538e+00   7.433762e-02
1.243081000000000047e-01   2.701779e+00   7.056201e-02
1.290193000000000034e-01   2.728624e+00   6.806545e-02
1.337306000000000050e-01   2.839960e+00   6.636533e-02
1.384419000000000066e-01   2.746768e+00   6.386420e-02
1.431531000000000053e-01   2.758270e+00   6.185920e-02
1.478644000000000069e-01   2.783563e+00   6.026310e-02
