# [1]
# Sample c= 12.38 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM300_136_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM300_136_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.5972 +/- 0.12 ( 19.5%)
# AutoRg: I(0) =   1.69 +/- 0.0018
# AutoRg: Points   49 to 184 ( 136 total)
# AutoRg: Quality: 84.6%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.09
# Concentration: 12.38
# Code: 
3.479420999999999903e-02   1.528515e+00   6.594241e-01
3.950545999999999919e-02   1.573973e+00   2.627160e-01
4.421672000000000102e-02   1.661273e+00   1.719577e-01
4.892798000000000286e-02   1.635135e+00   1.321138e-01
5.363923000000000302e-02   1.716924e+00   1.062311e-01
5.835048999999999791e-02   1.689937e+00   8.738288e-02
6.306174999999999975e-02   1.707429e+00   7.288917e-02
6.777299999999999991e-02   1.680855e+00   6.231816e-02
7.248425999999999481e-02   1.717733e+00   5.438310e-02
7.719552000000000358e-02   1.700656e+00   4.827585e-02
8.190677000000000374e-02   1.674448e+00   4.321254e-02
8.661802999999999864e-02   1.684066e+00   3.905738e-02
9.132928999999999353e-02   1.693107e+00   3.598813e-02
9.604053999999999369e-02   1.701684e+00   3.353006e-02
1.007518000000000025e-01   1.640303e+00   3.119337e-02
1.054631000000000041e-01   1.674599e+00   2.930463e-02
1.101743000000000028e-01   1.625945e+00   2.760670e-02
1.148856000000000044e-01   1.712071e+00   2.630786e-02
1.195968000000000031e-01   1.684953e+00   2.501724e-02
1.243081000000000047e-01   1.688581e+00   2.392485e-02
1.290193000000000034e-01   1.689779e+00   2.301139e-02
1.337306000000000050e-01   1.657512e+00   2.214823e-02
1.384419000000000066e-01   1.655800e+00   2.138952e-02
1.431531000000000053e-01   1.703632e+00   2.073555e-02
1.478644000000000069e-01   1.646377e+00   2.005709e-02
1.525756000000000057e-01   1.654360e+00   1.955027e-02
1.572869000000000073e-01   1.653817e+00   1.907152e-02
1.619981000000000060e-01   1.663031e+00   1.860618e-02
1.667094000000000076e-01   1.663014e+00   1.817435e-02
1.714206000000000063e-01   1.666287e+00   1.780230e-02
1.761319000000000079e-01   1.662370e+00   1.742374e-02
1.808432000000000095e-01   1.653007e+00   1.702406e-02
1.855544000000000082e-01   1.647210e+00   1.673788e-02
1.902657000000000098e-01   1.667647e+00   1.646840e-02
1.949769000000000085e-01   1.669396e+00   1.621602e-02
1.996882000000000101e-01   1.691410e+00   1.595305e-02
2.043994000000000089e-01   1.695633e+00   1.570216e-02
2.091107000000000105e-01   1.682921e+00   1.546625e-02
2.138220000000000121e-01   1.660786e+00   1.521486e-02
2.185332000000000108e-01   1.658235e+00   1.498639e-02
2.232445000000000124e-01   1.636620e+00   1.475079e-02
2.279557000000000111e-01   1.645050e+00   1.457321e-02
2.326670000000000127e-01   1.662802e+00   1.441700e-02
2.373782000000000114e-01   1.672410e+00   1.424516e-02
2.420895000000000130e-01   1.686499e+00   1.407842e-02
2.468007000000000117e-01   1.698692e+00   1.396192e-02
2.515120000000000133e-01   1.659525e+00   1.375130e-02
