# [5]
# Sample c= 11.14 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM30Acetate_112_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM30Acetate_112_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.6315 +/- 0.15 ( 24.0%)
# AutoRg: I(0) =   2.50 +/- 0.0228
# AutoRg: Points   221 to 266 ( 46 total)
# AutoRg: Quality: 53.1%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.01
# Concentration: 11.14
# Code: 
3.479420999999999903e-02  -7.792992e-02   9.633835e-01
3.950545999999999919e-02   1.242033e-01   3.833623e-01
4.421672000000000102e-02  -2.007594e-01   2.498448e-01
4.892798000000000286e-02   9.460910e-02   1.916895e-01
5.363923000000000302e-02   3.865456e-01   1.540291e-01
5.835048999999999791e-02   4.462410e-01   1.264641e-01
6.306174999999999975e-02   5.157448e-01   1.052201e-01
6.777299999999999991e-02   4.805317e-01   8.964341e-02
7.248425999999999481e-02   6.704764e-01   7.772746e-02
7.719552000000000358e-02   6.937270e-01   6.864932e-02
8.190677000000000374e-02   6.797672e-01   6.122685e-02
8.661802999999999864e-02   7.824006e-01   5.523118e-02
9.132928999999999353e-02   8.951570e-01   5.058314e-02
9.604053999999999369e-02   9.168147e-01   4.685314e-02
1.007518000000000025e-01   8.713447e-01   4.341728e-02
1.054631000000000041e-01   9.491224e-01   4.065274e-02
1.101743000000000028e-01   9.712356e-01   3.828095e-02
1.148856000000000044e-01   9.748973e-01   3.606802e-02
1.195968000000000031e-01   9.692874e-01   3.422454e-02
1.243081000000000047e-01   9.903153e-01   3.254403e-02
1.290193000000000034e-01   1.010447e+00   3.118650e-02
1.337306000000000050e-01   1.037797e+00   2.998689e-02
1.384419000000000066e-01   1.022819e+00   2.892029e-02
1.431531000000000053e-01   1.032148e+00   2.789268e-02
1.478644000000000069e-01   1.041271e+00   2.697954e-02
1.525756000000000057e-01   1.074713e+00   2.625909e-02
1.572869000000000073e-01   1.093062e+00   2.555223e-02
1.619981000000000060e-01   1.051626e+00   2.479927e-02
1.667094000000000076e-01   1.075315e+00   2.422895e-02
1.714206000000000063e-01   1.099968e+00   2.365007e-02
1.761319000000000079e-01   1.102635e+00   2.311793e-02
1.808432000000000095e-01   1.085147e+00   2.262119e-02
1.855544000000000082e-01   1.102274e+00   2.218380e-02
1.902657000000000098e-01   1.124060e+00   2.182117e-02
1.949769000000000085e-01   1.117453e+00   2.144775e-02
1.996882000000000101e-01   1.088081e+00   2.098344e-02
2.043994000000000089e-01   1.105026e+00   2.073031e-02
2.091107000000000105e-01   1.121805e+00   2.035708e-02
2.138220000000000121e-01   1.136974e+00   2.008553e-02
2.185332000000000108e-01   1.136168e+00   1.979615e-02
2.232445000000000124e-01   1.116538e+00   1.945285e-02
2.279557000000000111e-01   1.110797e+00   1.918646e-02
2.326670000000000127e-01   1.130289e+00   1.897046e-02
2.373782000000000114e-01   1.129010e+00   1.871730e-02
2.420895000000000130e-01   1.136882e+00   1.847930e-02
2.468007000000000117e-01   1.159581e+00   1.826468e-02
2.515120000000000133e-01   1.162744e+00   1.809579e-02
2.562232999999999872e-01   1.153822e+00   1.789339e-02
2.609345000000000137e-01   1.156541e+00   1.767612e-02
2.656457999999999875e-01   1.145992e+00   1.746194e-02
2.703570000000000140e-01   1.164931e+00   1.732297e-02
2.750682999999999878e-01   1.178684e+00   1.716725e-02
2.797795000000000143e-01   1.174631e+00   1.699466e-02
2.844907999999999881e-01   1.177963e+00   1.683746e-02
2.892021000000000175e-01   1.172664e+00   1.668504e-02
2.939132999999999885e-01   1.181318e+00   1.654339e-02
2.986246000000000178e-01   1.176272e+00   1.637516e-02
3.033357999999999888e-01   1.208065e+00   1.624718e-02
3.080471000000000181e-01   1.199180e+00   1.613367e-02
3.127582999999999891e-01   1.201226e+00   1.601069e-02
3.174696000000000184e-01   1.205448e+00   1.581504e-02
3.221808999999999923e-01   1.203306e+00   1.573204e-02
3.268921000000000188e-01   1.215443e+00   1.562058e-02
3.316033999999999926e-01   1.233131e+00   1.551449e-02
3.363146000000000191e-01   1.242847e+00   1.565683e-02
3.410258999999999929e-01   1.233540e+00   1.577865e-02
3.457371000000000194e-01   1.227639e+00   1.585985e-02
3.504483999999999932e-01   1.260280e+00   1.608803e-02
3.551596000000000197e-01   1.264851e+00   1.643217e-02
3.598708999999999936e-01   1.280588e+00   1.667764e-02
3.645822000000000229e-01   1.269203e+00   1.682047e-02
3.692933999999999939e-01   1.275008e+00   1.694599e-02
3.740047000000000232e-01   1.266653e+00   1.705302e-02
3.787158999999999942e-01   1.296705e+00   1.718257e-02
3.834272000000000236e-01   1.286350e+00   1.728177e-02
3.881383999999999945e-01   1.317202e+00   1.741969e-02
3.928497000000000239e-01   1.321468e+00   1.784183e-02
3.975609999999999977e-01   1.299152e+00   1.835732e-02
4.022722000000000242e-01   1.315009e+00   1.877482e-02
4.069834999999999980e-01   1.312800e+00   1.912454e-02
4.116947000000000245e-01   1.318248e+00   1.943180e-02
4.164059999999999984e-01   1.325449e+00   1.973090e-02
