# [1]
# Sample c= 10.54 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_022_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_022_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.0000 +/- 0.00
# AutoRg: I(0) =   0.00 +/- 0.0000
# AutoRg: Points   0 to 0 ( 1 total)
# AutoRg: Quality: 0.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 10.54
# Code: 
3.479420999999999903e-02   6.405882e-01   7.299868e-01
3.950545999999999919e-02  -4.581926e-01   2.848905e-01
4.421672000000000102e-02  -1.250674e+00   1.839102e-01
4.892798000000000286e-02  -2.056904e+00   1.394128e-01
5.363923000000000302e-02  -2.248854e+00   1.107434e-01
5.835048999999999791e-02  -2.396241e+00   8.997526e-02
6.306174999999999975e-02  -2.403310e+00   7.386062e-02
6.777299999999999991e-02  -2.371289e+00   6.209994e-02
7.248425999999999481e-02  -2.349716e+00   5.308159e-02
7.719552000000000358e-02  -2.293042e+00   4.613625e-02
8.190677000000000374e-02  -2.295301e+00   4.020528e-02
8.661802999999999864e-02  -2.303131e+00   3.545127e-02
9.132928999999999353e-02  -2.288658e+00   3.171965e-02
9.604053999999999369e-02  -2.308692e+00   2.866880e-02
1.007518000000000025e-01  -2.270181e+00   2.600917e-02
1.054631000000000041e-01  -2.192467e+00   2.371406e-02
1.101743000000000028e-01  -2.227144e+00   2.177638e-02
1.148856000000000044e-01  -2.210205e+00   2.010534e-02
1.195968000000000031e-01  -2.182789e+00   1.863636e-02
1.243081000000000047e-01  -2.144969e+00   1.740993e-02
1.290193000000000034e-01  -2.165315e+00   1.627976e-02
1.337306000000000050e-01  -2.138480e+00   1.533226e-02
1.384419000000000066e-01  -2.143047e+00   1.450581e-02
1.431531000000000053e-01  -2.125062e+00   1.371646e-02
1.478644000000000069e-01  -2.107553e+00   1.304249e-02
1.525756000000000057e-01  -2.095362e+00   1.245874e-02
1.572869000000000073e-01  -2.109858e+00   1.192188e-02
1.619981000000000060e-01  -2.080397e+00   1.141741e-02
1.667094000000000076e-01  -2.083372e+00   1.100465e-02
1.714206000000000063e-01  -2.066732e+00   1.061532e-02
1.761319000000000079e-01  -2.064331e+00   1.024465e-02
1.808432000000000095e-01  -2.053364e+00   9.908327e-03
1.855544000000000082e-01  -2.048633e+00   9.632193e-03
1.902657000000000098e-01  -2.046647e+00   9.346613e-03
1.949769000000000085e-01  -2.051210e+00   9.100849e-03
1.996882000000000101e-01  -2.047505e+00   8.843102e-03
2.043994000000000089e-01  -2.048112e+00   8.614805e-03
2.091107000000000105e-01  -2.042705e+00   8.422853e-03
2.138220000000000121e-01  -2.039374e+00   8.243272e-03
2.185332000000000108e-01  -2.041132e+00   8.065090e-03
2.232445000000000124e-01  -2.036868e+00   7.899525e-03
2.279557000000000111e-01  -2.031755e+00   7.770913e-03
2.326670000000000127e-01  -2.030447e+00   7.607640e-03
2.373782000000000114e-01  -2.011653e+00   7.483396e-03
2.420895000000000130e-01  -2.014084e+00   7.335532e-03
2.468007000000000117e-01  -2.014236e+00   7.219930e-03
2.515120000000000133e-01  -2.014434e+00   7.114012e-03
2.562232999999999872e-01  -2.008285e+00   7.006962e-03
2.609345000000000137e-01  -2.016177e+00   6.898312e-03
2.656457999999999875e-01  -2.018365e+00   6.792549e-03
2.703570000000000140e-01  -2.027453e+00   6.690320e-03
2.750682999999999878e-01  -2.021610e+00   6.617064e-03
2.797795000000000143e-01  -2.006167e+00   6.526989e-03
2.844907999999999881e-01  -2.002602e+00   6.444809e-03
2.892021000000000175e-01  -1.998628e+00   6.383427e-03
2.939132999999999885e-01  -2.007318e+00   6.319058e-03
2.986246000000000178e-01  -2.010067e+00   6.234874e-03
3.033357999999999888e-01  -2.010881e+00   6.158870e-03
3.080471000000000181e-01  -2.005304e+00   6.087011e-03
3.127582999999999891e-01  -1.996697e+00   6.028211e-03
3.174696000000000184e-01  -2.003389e+00   5.974087e-03
3.221808999999999923e-01  -1.998929e+00   5.908312e-03
3.268921000000000188e-01  -1.999532e+00   5.867777e-03
3.316033999999999926e-01  -2.010712e+00   5.815156e-03
3.363146000000000191e-01  -2.016324e+00   5.853077e-03
3.410258999999999929e-01  -2.017117e+00   5.900344e-03
3.457371000000000194e-01  -2.014403e+00   5.910939e-03
3.504483999999999932e-01  -2.016479e+00   5.981589e-03
3.551596000000000197e-01  -2.004910e+00   6.093649e-03
3.598708999999999936e-01  -2.008487e+00   6.168610e-03
3.645822000000000229e-01  -2.011793e+00   6.219693e-03
3.692933999999999939e-01  -2.003581e+00   6.263361e-03
3.740047000000000232e-01  -2.002079e+00   6.302504e-03
3.787158999999999942e-01  -2.004828e+00   6.325265e-03
3.834272000000000236e-01  -2.003580e+00   6.364108e-03
3.881383999999999945e-01  -2.019553e+00   6.390750e-03
3.928497000000000239e-01  -2.016110e+00   6.542807e-03
3.975609999999999977e-01  -2.009985e+00   6.721413e-03
4.022722000000000242e-01  -2.012631e+00   6.859484e-03
4.069834999999999980e-01  -2.009918e+00   7.011909e-03
4.116947000000000245e-01  -2.009446e+00   7.112754e-03
4.164059999999999984e-01  -2.010011e+00   7.196307e-03
4.211172000000000248e-01  -2.019148e+00   7.326247e-03
4.258284999999999987e-01  -2.015401e+00   7.405531e-03
4.305397000000000252e-01  -2.011498e+00   7.512644e-03
4.352509999999999990e-01  -2.001779e+00   7.614715e-03
4.399622999999999728e-01  -1.999360e+00   7.736866e-03
4.446734999999999993e-01  -2.008918e+00   7.872021e-03
4.493847999999999732e-01  -2.011836e+00   7.967144e-03
4.540959999999999996e-01  -2.008881e+00   8.026027e-03
4.588072999999999735e-01  -2.009855e+00   7.763841e-03
4.635185000000000000e-01  -2.006770e+00   7.547511e-03
4.682297999999999738e-01  -2.011601e+00   7.437706e-03
4.729411000000000032e-01  -2.012350e+00   7.347864e-03
4.776522999999999741e-01  -2.004170e+00   7.280693e-03
4.823636000000000035e-01  -2.002689e+00   7.239973e-03
4.870747999999999744e-01  -1.999938e+00   7.189696e-03
4.917861000000000038e-01  -2.003857e+00   7.147358e-03
4.964972999999999748e-01  -2.001987e+00   7.069864e-03
5.012086000000000041e-01  -2.000648e+00   7.043492e-03
5.059198999999999780e-01  -2.009288e+00   7.018739e-03
5.106311000000000044e-01  -1.993262e+00   6.979665e-03
5.153423999999999783e-01  -1.986550e+00   6.945730e-03
5.200536000000000048e-01  -1.989984e+00   6.893834e-03
5.247648999999999786e-01  -1.995668e+00   6.826637e-03
5.294761000000000051e-01  -1.991013e+00   6.804626e-03
5.341873999999999789e-01  -1.992038e+00   6.748051e-03
5.388986000000000054e-01  -1.997671e+00   6.680576e-03
5.436098999999999792e-01  -1.990821e+00   6.635337e-03
5.483211999999999531e-01  -1.984585e+00   6.605484e-03
5.530323999999999796e-01  -1.996872e+00   6.553798e-03
5.577436999999999534e-01  -1.987858e+00   6.520423e-03
5.624548999999999799e-01  -1.990354e+00   6.459443e-03
5.671661999999999537e-01  -2.003610e+00   6.445308e-03
5.718773999999999802e-01  -1.999223e+00   6.419310e-03
5.765886999999999540e-01  -1.988169e+00   6.400693e-03
5.813000000000000389e-01  -1.985493e+00   6.381075e-03
5.860111999999999544e-01  -1.975794e+00   6.376637e-03
5.907225000000000392e-01  -1.983859e+00   6.350049e-03
5.954336999999999547e-01  -1.988547e+00   6.339807e-03
