# [2]
# Sample c= 2.05 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_070_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_070_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7496 +/- 0.14 ( 18.4%)
# AutoRg: I(0) =   1.49 +/- 0.0081
# AutoRg: Points   124 to 291 ( 168 total)
# AutoRg: Quality: 74.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.95
# Concentration: 2.05
# Code: 
3.479420999999999903e-02  -1.666873e+00   3.545646e+00
3.950545999999999919e-02   1.615439e+00   1.410319e+00
4.421672000000000102e-02   9.657808e-01   9.205469e-01
4.892798000000000286e-02  -3.292092e-01   7.045525e-01
5.363923000000000302e-02   2.354011e-02   5.639007e-01
5.835048999999999791e-02   6.626962e-01   4.613795e-01
6.306174999999999975e-02   4.869450e-01   3.822723e-01
6.777299999999999991e-02   4.451686e-01   3.239729e-01
7.248425999999999481e-02   6.625734e-01   2.808084e-01
7.719552000000000358e-02   1.227535e+00   2.472481e-01
8.190677000000000374e-02   1.075441e+00   2.189475e-01
8.661802999999999864e-02   1.126685e+00   1.964699e-01
9.132928999999999353e-02   1.104643e+00   1.790065e-01
9.604053999999999369e-02   1.451248e+00   1.653208e-01
1.007518000000000025e-01   1.337757e+00   1.527166e-01
1.054631000000000041e-01   1.393020e+00   1.420084e-01
1.101743000000000028e-01   1.314900e+00   1.328509e-01
1.148856000000000044e-01   1.310268e+00   1.249463e-01
1.195968000000000031e-01   1.407538e+00   1.183237e-01
1.243081000000000047e-01   1.260125e+00   1.121145e-01
1.290193000000000034e-01   1.320973e+00   1.070566e-01
1.337306000000000050e-01   1.366328e+00   1.025263e-01
1.384419000000000066e-01   1.588849e+00   9.902234e-02
1.431531000000000053e-01   1.336321e+00   9.488180e-02
1.478644000000000069e-01   1.287261e+00   9.166909e-02
1.525756000000000057e-01   1.297302e+00   8.866567e-02
1.572869000000000073e-01   1.422413e+00   8.619085e-02
1.619981000000000060e-01   1.404192e+00   8.371562e-02
1.667094000000000076e-01   1.411311e+00   8.167992e-02
1.714206000000000063e-01   1.462626e+00   7.962932e-02
1.761319000000000079e-01   1.307037e+00   7.753256e-02
1.808432000000000095e-01   1.413512e+00   7.592844e-02
1.855544000000000082e-01   1.409664e+00   7.437672e-02
1.902657000000000098e-01   1.415181e+00   7.289006e-02
1.949769000000000085e-01   1.357736e+00   7.146607e-02
1.996882000000000101e-01   1.321670e+00   7.009271e-02
2.043994000000000089e-01   1.378170e+00   6.888825e-02
2.091107000000000105e-01   1.413470e+00   6.774286e-02
2.138220000000000121e-01   1.355889e+00   6.670243e-02
2.185332000000000108e-01   1.410624e+00   6.578327e-02
2.232445000000000124e-01   1.386093e+00   6.476630e-02
2.279557000000000111e-01   1.482633e+00   6.392717e-02
2.326670000000000127e-01   1.363603e+00   6.283979e-02
2.373782000000000114e-01   1.428411e+00   6.214539e-02
2.420895000000000130e-01   1.484197e+00   6.129201e-02
2.468007000000000117e-01   1.428538e+00   6.054868e-02
2.515120000000000133e-01   1.363357e+00   5.973105e-02
2.562232999999999872e-01   1.282371e+00   5.897363e-02
2.609345000000000137e-01   1.396316e+00   5.835624e-02
2.656457999999999875e-01   1.340565e+00   5.771958e-02
2.703570000000000140e-01   1.340439e+00   5.715718e-02
2.750682999999999878e-01   1.389190e+00   5.664681e-02
2.797795000000000143e-01   1.402164e+00   5.598496e-02
2.844907999999999881e-01   1.389165e+00   5.545190e-02
2.892021000000000175e-01   1.272192e+00   5.483207e-02
2.939132999999999885e-01   1.264815e+00   5.429467e-02
2.986246000000000178e-01   1.260960e+00   5.373336e-02
3.033357999999999888e-01   1.336921e+00   5.329656e-02
3.080471000000000181e-01   1.376221e+00   5.291149e-02
3.127582999999999891e-01   1.361010e+00   5.241501e-02
3.174696000000000184e-01   1.415536e+00   5.195389e-02
3.221808999999999923e-01   1.390468e+00   5.154290e-02
3.268921000000000188e-01   1.326510e+00   5.113692e-02
3.316033999999999926e-01   1.307674e+00   5.080294e-02
3.363146000000000191e-01   1.353511e+00   5.125873e-02
3.410258999999999929e-01   1.350919e+00   5.174764e-02
3.457371000000000194e-01   1.429560e+00   5.199376e-02
3.504483999999999932e-01   1.353316e+00   5.259749e-02
3.551596000000000197e-01   1.400191e+00   5.364787e-02
3.598708999999999936e-01   1.407767e+00   5.434455e-02
3.645822000000000229e-01   1.367195e+00   5.491882e-02
3.692933999999999939e-01   1.399705e+00   5.532697e-02
3.740047000000000232e-01   1.355247e+00   5.568135e-02
3.787158999999999942e-01   1.431941e+00   5.606456e-02
3.834272000000000236e-01   1.379352e+00   5.628195e-02
3.881383999999999945e-01   1.416919e+00   5.663832e-02
3.928497000000000239e-01   1.393536e+00   5.791412e-02
3.975609999999999977e-01   1.380773e+00   5.974528e-02
4.022722000000000242e-01   1.432611e+00   6.104726e-02
4.069834999999999980e-01   1.341193e+00   6.204750e-02
4.116947000000000245e-01   1.310519e+00   6.303403e-02
4.164059999999999984e-01   1.399644e+00   6.409632e-02
4.211172000000000248e-01   1.429755e+00   6.508142e-02
4.258284999999999987e-01   1.335590e+00   6.595907e-02
4.305397000000000252e-01   1.388191e+00   6.695583e-02
4.352509999999999990e-01   1.311792e+00   6.771104e-02
4.399622999999999728e-01   1.316035e+00   6.877765e-02
4.446734999999999993e-01   1.416541e+00   7.012998e-02
4.493847999999999732e-01   1.436479e+00   7.113675e-02
4.540959999999999996e-01   1.391196e+00   7.172777e-02
4.588072999999999735e-01   1.341219e+00   6.918631e-02
4.635185000000000000e-01   1.409736e+00   6.759956e-02
4.682297999999999738e-01   1.454002e+00   6.661038e-02
4.729411000000000032e-01   1.394478e+00   6.577972e-02
4.776522999999999741e-01   1.400577e+00   6.524125e-02
4.823636000000000035e-01   1.383428e+00   6.471967e-02
4.870747999999999744e-01   1.321389e+00   6.415612e-02
4.917861000000000038e-01   1.447160e+00   6.383046e-02
4.964972999999999748e-01   1.366034e+00   6.339007e-02
5.012086000000000041e-01   1.362762e+00   6.307854e-02
5.059198999999999780e-01   1.308454e+00   6.267113e-02
5.106311000000000044e-01   1.331045e+00   6.253249e-02
5.153423999999999783e-01   1.328279e+00   6.223107e-02
5.200536000000000048e-01   1.345506e+00   6.172641e-02
5.247648999999999786e-01   1.388691e+00   6.139424e-02
5.294761000000000051e-01   1.343389e+00   6.100569e-02
5.341873999999999789e-01   1.312958e+00   6.048883e-02
5.388986000000000054e-01   1.354649e+00   6.006036e-02
5.436098999999999792e-01   1.433232e+00   5.968544e-02
5.483211999999999531e-01   1.347717e+00   5.927879e-02
5.530323999999999796e-01   1.356746e+00   5.895173e-02
5.577436999999999534e-01   1.310409e+00   5.845314e-02
5.624548999999999799e-01   1.364875e+00   5.816692e-02
