# [1]
# Sample c= 2.18 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_057_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_057_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.5978 +/- 0.22 ( 36.0%)
# AutoRg: I(0) =   1.38 +/- 0.0047
# AutoRg: Points   36 to 222 ( 187 total)
# AutoRg: Quality: 84.7%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 2.18
# Code: 
3.479420999999999903e-02  -1.890418e-01   3.391413e+00
3.950545999999999919e-02   2.454146e+00   1.345372e+00
4.421672000000000102e-02   1.858980e+00   8.776908e-01
4.892798000000000286e-02   1.361864e+00   6.707662e-01
5.363923000000000302e-02   1.353711e+00   5.363052e-01
5.835048999999999791e-02   1.086208e+00   4.391863e-01
6.306174999999999975e-02   1.845735e+00   3.642494e-01
6.777299999999999991e-02   1.769352e+00   3.092343e-01
7.248425999999999481e-02   1.572674e+00   2.673668e-01
7.719552000000000358e-02   1.355163e+00   2.347394e-01
8.190677000000000374e-02   1.471801e+00   2.079936e-01
8.661802999999999864e-02   1.211454e+00   1.864234e-01
9.132928999999999353e-02   1.135710e+00   1.697588e-01
9.604053999999999369e-02   1.558578e+00   1.565458e-01
1.007518000000000025e-01   1.553684e+00   1.445872e-01
1.054631000000000041e-01   1.370039e+00   1.341490e-01
1.101743000000000028e-01   1.306923e+00   1.253047e-01
1.148856000000000044e-01   1.376691e+00   1.177986e-01
1.195968000000000031e-01   1.454344e+00   1.116208e-01
1.243081000000000047e-01   1.539719e+00   1.059660e-01
1.290193000000000034e-01   1.618715e+00   1.011477e-01
1.337306000000000050e-01   1.547754e+00   9.659143e-02
1.384419000000000066e-01   1.303241e+00   9.257645e-02
1.431531000000000053e-01   1.475201e+00   8.929979e-02
1.478644000000000069e-01   1.427584e+00   8.622851e-02
1.525756000000000057e-01   1.358367e+00   8.350530e-02
1.572869000000000073e-01   1.319947e+00   8.091294e-02
1.619981000000000060e-01   1.404998e+00   7.866289e-02
1.667094000000000076e-01   1.336285e+00   7.629744e-02
1.714206000000000063e-01   1.273246e+00   7.443611e-02
1.761319000000000079e-01   1.351910e+00   7.273288e-02
1.808432000000000095e-01   1.318471e+00   7.088236e-02
1.855544000000000082e-01   1.335792e+00   6.939608e-02
1.902657000000000098e-01   1.397335e+00   6.812705e-02
1.949769000000000085e-01   1.257772e+00   6.679919e-02
1.996882000000000101e-01   1.367587e+00   6.563932e-02
2.043994000000000089e-01   1.432547e+00   6.447217e-02
2.091107000000000105e-01   1.334026e+00   6.333315e-02
2.138220000000000121e-01   1.390667e+00   6.232612e-02
2.185332000000000108e-01   1.306132e+00   6.131331e-02
2.232445000000000124e-01   1.287776e+00   6.028901e-02
2.279557000000000111e-01   1.397180e+00   5.952802e-02
2.326670000000000127e-01   1.334071e+00   5.866578e-02
2.373782000000000114e-01   1.408999e+00   5.797621e-02
2.420895000000000130e-01   1.403937e+00   5.720148e-02
2.468007000000000117e-01   1.318607e+00   5.644253e-02
2.515120000000000133e-01   1.357572e+00   5.580607e-02
2.562232999999999872e-01   1.314110e+00   5.511390e-02
2.609345000000000137e-01   1.438118e+00   5.451686e-02
2.656457999999999875e-01   1.411924e+00   5.391853e-02
2.703570000000000140e-01   1.339183e+00   5.331022e-02
2.750682999999999878e-01   1.351221e+00   5.273580e-02
2.797795000000000143e-01   1.348434e+00   5.218220e-02
2.844907999999999881e-01   1.349284e+00   5.167791e-02
2.892021000000000175e-01   1.344030e+00   5.113226e-02
2.939132999999999885e-01   1.341588e+00   5.076162e-02
2.986246000000000178e-01   1.396793e+00   5.030012e-02
3.033357999999999888e-01   1.361706e+00   4.975780e-02
3.080471000000000181e-01   1.256097e+00   4.925925e-02
3.127582999999999891e-01   1.319357e+00   4.886342e-02
3.174696000000000184e-01   1.277852e+00   4.840007e-02
3.221808999999999923e-01   1.356217e+00   4.807305e-02
3.268921000000000188e-01   1.377127e+00   4.772028e-02
3.316033999999999926e-01   1.294885e+00   4.732501e-02
3.363146000000000191e-01   1.385394e+00   4.774064e-02
3.410258999999999929e-01   1.344200e+00   4.810133e-02
3.457371000000000194e-01   1.380235e+00   4.842624e-02
3.504483999999999932e-01   1.289870e+00   4.898607e-02
3.551596000000000197e-01   1.328402e+00   5.001171e-02
3.598708999999999936e-01   1.423222e+00   5.067059e-02
3.645822000000000229e-01   1.304056e+00   5.115977e-02
3.692933999999999939e-01   1.385571e+00   5.157714e-02
3.740047000000000232e-01   1.345864e+00   5.188890e-02
3.787158999999999942e-01   1.366256e+00   5.222809e-02
3.834272000000000236e-01   1.392046e+00   5.250279e-02
3.881383999999999945e-01   1.295576e+00   5.270479e-02
3.928497000000000239e-01   1.352520e+00   5.403455e-02
3.975609999999999977e-01   1.329689e+00   5.561194e-02
4.022722000000000242e-01   1.361815e+00   5.685168e-02
4.069834999999999980e-01   1.364357e+00   5.796948e-02
4.116947000000000245e-01   1.302585e+00   5.875934e-02
4.164059999999999984e-01   1.351262e+00   5.970505e-02
4.211172000000000248e-01   1.357091e+00   6.053305e-02
4.258284999999999987e-01   1.430760e+00   6.146859e-02
4.305397000000000252e-01   1.349518e+00   6.228080e-02
4.352509999999999990e-01   1.472329e+00   6.328456e-02
4.399622999999999728e-01   1.411859e+00   6.407290e-02
4.446734999999999993e-01   1.357383e+00   6.518820e-02
4.493847999999999732e-01   1.289022e+00   6.608753e-02
4.540959999999999996e-01   1.343871e+00   6.675010e-02
4.588072999999999735e-01   1.298477e+00   6.448828e-02
4.635185000000000000e-01   1.345992e+00   6.291578e-02
4.682297999999999738e-01   1.356781e+00   6.196154e-02
4.729411000000000032e-01   1.436530e+00   6.128831e-02
4.776522999999999741e-01   1.286755e+00   6.049259e-02
4.823636000000000035e-01   1.245143e+00   6.011611e-02
