# [2]
# Sample c= 1.93 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM60_028_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM60_028_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.4736 +/- 0.36 ( 76.1%)
# AutoRg: I(0) =   1.41 +/- 0.0104
# AutoRg: Points   99 to 232 ( 134 total)
# AutoRg: Quality: 62.4%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.01
# Concentration: 1.93
# Code: 
3.479420999999999903e-02  -2.270083e+00   3.788949e+00
3.950545999999999919e-02   1.899600e+00   1.505495e+00
4.421672000000000102e-02   1.109321e+00   9.822941e-01
4.892798000000000286e-02   2.458538e+00   7.518152e-01
5.363923000000000302e-02   2.337718e+00   6.015491e-01
5.835048999999999791e-02   1.973336e+00   4.923290e-01
6.306174999999999975e-02   1.886968e+00   4.079000e-01
6.777299999999999991e-02   1.528772e+00   3.459607e-01
7.248425999999999481e-02   1.114583e+00   2.987134e-01
7.719552000000000358e-02   1.289292e+00   2.630667e-01
8.190677000000000374e-02   9.271128e-01   2.323734e-01
8.661802999999999864e-02   1.330407e+00   2.086942e-01
9.132928999999999353e-02   1.306453e+00   1.900289e-01
9.604053999999999369e-02   1.208555e+00   1.746992e-01
1.007518000000000025e-01   1.136336e+00   1.611268e-01
1.054631000000000041e-01   1.160100e+00   1.496166e-01
1.101743000000000028e-01   1.269357e+00   1.399094e-01
1.148856000000000044e-01   1.131172e+00   1.310963e-01
1.195968000000000031e-01   1.247517e+00   1.239416e-01
1.243081000000000047e-01   1.232456e+00   1.175614e-01
1.290193000000000034e-01   1.116752e+00   1.119178e-01
1.337306000000000050e-01   1.309787e+00   1.072588e-01
1.384419000000000066e-01   1.285990e+00   1.029044e-01
1.431531000000000053e-01   1.208206e+00   9.860824e-02
1.478644000000000069e-01   1.136735e+00   9.521684e-02
1.525756000000000057e-01   1.249968e+00   9.242273e-02
1.572869000000000073e-01   1.211010e+00   8.960753e-02
1.619981000000000060e-01   1.109347e+00   8.667990e-02
1.667094000000000076e-01   1.146824e+00   8.444898e-02
1.714206000000000063e-01   1.220376e+00   8.260557e-02
1.761319000000000079e-01   1.176237e+00   8.043429e-02
1.808432000000000095e-01   1.187568e+00   7.839619e-02
1.855544000000000082e-01   1.169465e+00   7.683939e-02
1.902657000000000098e-01   1.194157e+00   7.535424e-02
1.949769000000000085e-01   1.221779e+00   7.394677e-02
1.996882000000000101e-01   1.238685e+00   7.232462e-02
2.043994000000000089e-01   1.244051e+00   7.111293e-02
2.091107000000000105e-01   1.214271e+00   6.993589e-02
2.138220000000000121e-01   1.182577e+00   6.881593e-02
2.185332000000000108e-01   1.192014e+00   6.773219e-02
2.232445000000000124e-01   1.236933e+00   6.661944e-02
2.279557000000000111e-01   1.238072e+00   6.574651e-02
2.326670000000000127e-01   1.207150e+00   6.477462e-02
2.373782000000000114e-01   1.249685e+00   6.387166e-02
2.420895000000000130e-01   1.233493e+00   6.298734e-02
2.468007000000000117e-01   1.385812e+00   6.226032e-02
2.515120000000000133e-01   1.366107e+00   6.155068e-02
2.562232999999999872e-01   1.322795e+00   6.085075e-02
2.609345000000000137e-01   1.246996e+00   5.995034e-02
2.656457999999999875e-01   1.223045e+00   5.934729e-02
2.703570000000000140e-01   1.309391e+00   5.874365e-02
2.750682999999999878e-01   1.286656e+00   5.826567e-02
2.797795000000000143e-01   1.206439e+00   5.749720e-02
2.844907999999999881e-01   1.226740e+00   5.687543e-02
2.892021000000000175e-01   1.261988e+00   5.637279e-02
2.939132999999999885e-01   1.290372e+00   5.588129e-02
2.986246000000000178e-01   1.279529e+00   5.530178e-02
3.033357999999999888e-01   1.227672e+00   5.478271e-02
3.080471000000000181e-01   1.164463e+00   5.429545e-02
3.127582999999999891e-01   1.306745e+00   5.391520e-02
