# [4]
# Sample c= 8.31 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_063_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_063_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.6305 +/- 0.13 ( 20.7%)
# AutoRg: I(0) =   1.24 +/- 0.0053
# AutoRg: Points   189 to 285 ( 97 total)
# AutoRg: Quality: 64.4%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 8.31
# Code: 
3.479420999999999903e-02  -1.511673e-01   9.455179e-01
3.950545999999999919e-02   5.446811e-01   3.743332e-01
4.421672000000000102e-02   1.094918e+00   2.440263e-01
4.892798000000000286e-02   8.323475e-01   1.865620e-01
5.363923000000000302e-02   9.280385e-01   1.493828e-01
5.835048999999999791e-02   9.954185e-01   1.224229e-01
6.306174999999999975e-02   1.021531e+00   1.016386e-01
6.777299999999999991e-02   9.489281e-01   8.630078e-02
7.248425999999999481e-02   1.025875e+00   7.471254e-02
7.719552000000000358e-02   9.509242e-01   6.576781e-02
8.190677000000000374e-02   9.170093e-01   5.832320e-02
8.661802999999999864e-02   9.377744e-01   5.237725e-02
9.132928999999999353e-02   1.000946e+00   4.792714e-02
9.604053999999999369e-02   9.721219e-01   4.418884e-02
1.007518000000000025e-01   9.822999e-01   4.082703e-02
1.054631000000000041e-01   9.813622e-01   3.805542e-02
1.101743000000000028e-01   9.970876e-01   3.567944e-02
1.148856000000000044e-01   9.516345e-01   3.355019e-02
1.195968000000000031e-01   1.011688e+00   3.184357e-02
1.243081000000000047e-01   1.005911e+00   3.024711e-02
1.290193000000000034e-01   9.829801e-01   2.887003e-02
1.337306000000000050e-01   9.849154e-01   2.771906e-02
1.384419000000000066e-01   9.854903e-01   2.665698e-02
1.431531000000000053e-01   1.023259e+00   2.568347e-02
1.478644000000000069e-01   1.044538e+00   2.488395e-02
1.525756000000000057e-01   9.854158e-01   2.404357e-02
1.572869000000000073e-01   9.916696e-01   2.339132e-02
1.619981000000000060e-01   9.736211e-01   2.265857e-02
1.667094000000000076e-01   1.012355e+00   2.214302e-02
1.714206000000000063e-01   1.010698e+00   2.159903e-02
1.761319000000000079e-01   1.004557e+00   2.110670e-02
1.808432000000000095e-01   1.030937e+00   2.060672e-02
1.855544000000000082e-01   1.004349e+00   2.020659e-02
1.902657000000000098e-01   1.022015e+00   1.983262e-02
1.949769000000000085e-01   1.016288e+00   1.947622e-02
1.996882000000000101e-01   1.013915e+00   1.910653e-02
2.043994000000000089e-01   1.023421e+00   1.878879e-02
2.091107000000000105e-01   1.036029e+00   1.850070e-02
2.138220000000000121e-01   1.024454e+00   1.824081e-02
2.185332000000000108e-01   1.023436e+00   1.793243e-02
2.232445000000000124e-01   1.046201e+00   1.767161e-02
2.279557000000000111e-01   1.035591e+00   1.743847e-02
2.326670000000000127e-01   1.031857e+00   1.719412e-02
2.373782000000000114e-01   1.036978e+00   1.696703e-02
2.420895000000000130e-01   1.021542e+00   1.671622e-02
2.468007000000000117e-01   9.988552e-01   1.649455e-02
2.515120000000000133e-01   1.011610e+00   1.632598e-02
2.562232999999999872e-01   9.977350e-01   1.613239e-02
2.609345000000000137e-01   1.003846e+00   1.593566e-02
2.656457999999999875e-01   1.029354e+00   1.579314e-02
2.703570000000000140e-01   1.040776e+00   1.565014e-02
2.750682999999999878e-01   1.045354e+00   1.550896e-02
2.797795000000000143e-01   1.035528e+00   1.531350e-02
2.844907999999999881e-01   1.017646e+00   1.514861e-02
2.892021000000000175e-01   1.021299e+00   1.501436e-02
2.939132999999999885e-01   1.017868e+00   1.489496e-02
2.986246000000000178e-01   1.018283e+00   1.474648e-02
3.033357999999999888e-01   1.026807e+00   1.461690e-02
3.080471000000000181e-01   1.040372e+00   1.450054e-02
3.127582999999999891e-01   1.029466e+00   1.438872e-02
3.174696000000000184e-01   1.037812e+00   1.426361e-02
3.221808999999999923e-01   1.010797e+00   1.411412e-02
3.268921000000000188e-01   1.028544e+00   1.400967e-02
3.316033999999999926e-01   1.025196e+00   1.393419e-02
3.363146000000000191e-01   1.045230e+00   1.405246e-02
3.410258999999999929e-01   1.056409e+00   1.416634e-02
3.457371000000000194e-01   1.029420e+00   1.421117e-02
3.504483999999999932e-01   1.036379e+00   1.442222e-02
3.551596000000000197e-01   1.031885e+00   1.471968e-02
3.598708999999999936e-01   1.051411e+00   1.489520e-02
3.645822000000000229e-01   1.048259e+00   1.505988e-02
3.692933999999999939e-01   1.044350e+00   1.517337e-02
3.740047000000000232e-01   1.044419e+00   1.528378e-02
3.787158999999999942e-01   1.035797e+00   1.534795e-02
3.834272000000000236e-01   1.021559e+00   1.541290e-02
3.881383999999999945e-01   1.042064e+00   1.551258e-02
3.928497000000000239e-01   1.048685e+00   1.590678e-02
3.975609999999999977e-01   1.046722e+00   1.635960e-02
4.022722000000000242e-01   1.056366e+00   1.671803e-02
4.069834999999999980e-01   1.073713e+00   1.707555e-02
4.116947000000000245e-01   1.070934e+00   1.734724e-02
4.164059999999999984e-01   1.058786e+00   1.760536e-02
4.211172000000000248e-01   1.062488e+00   1.786508e-02
4.258284999999999987e-01   1.063741e+00   1.813338e-02
4.305397000000000252e-01   1.040728e+00   1.835024e-02
4.352509999999999990e-01   1.050497e+00   1.860572e-02
4.399622999999999728e-01   1.069941e+00   1.889286e-02
4.446734999999999993e-01   1.052886e+00   1.924172e-02
4.493847999999999732e-01   1.044166e+00   1.948525e-02
4.540959999999999996e-01   1.044394e+00   1.966015e-02
4.588072999999999735e-01   1.068799e+00   1.906015e-02
4.635185000000000000e-01   1.092209e+00   1.859396e-02
4.682297999999999738e-01   1.080003e+00   1.831156e-02
4.729411000000000032e-01   1.067401e+00   1.808185e-02
4.776522999999999741e-01   1.086501e+00   1.794118e-02
4.823636000000000035e-01   1.062070e+00   1.777537e-02
4.870747999999999744e-01   1.057578e+00   1.765979e-02
4.917861000000000038e-01   1.078375e+00   1.756574e-02
4.964972999999999748e-01   1.055549e+00   1.741191e-02
5.012086000000000041e-01   1.051444e+00   1.737525e-02
5.059198999999999780e-01   1.035598e+00   1.723270e-02
5.106311000000000044e-01   1.039592e+00   1.718181e-02
5.153423999999999783e-01   1.051190e+00   1.708277e-02
5.200536000000000048e-01   1.059722e+00   1.699533e-02
5.247648999999999786e-01   1.073949e+00   1.687154e-02
5.294761000000000051e-01   1.066059e+00   1.674443e-02
5.341873999999999789e-01   1.077717e+00   1.664825e-02
5.388986000000000054e-01   1.075642e+00   1.654071e-02
5.436098999999999792e-01   1.066007e+00   1.639668e-02
5.483211999999999531e-01   1.069261e+00   1.629283e-02
5.530323999999999796e-01   1.078019e+00   1.621404e-02
5.577436999999999534e-01   1.063392e+00   1.608815e-02
5.624548999999999799e-01   1.079810e+00   1.603079e-02
5.671661999999999537e-01   1.068884e+00   1.596271e-02
5.718773999999999802e-01   1.063972e+00   1.589285e-02
5.765886999999999540e-01   1.062122e+00   1.586878e-02
5.813000000000000389e-01   1.083356e+00   1.583065e-02
5.860111999999999544e-01   1.063318e+00   1.578678e-02
5.907225000000000392e-01   1.077025e+00   1.578329e-02
5.954336999999999547e-01   1.088350e+00   1.575641e-02
6.001450000000000395e-01   1.067332e+00   1.569898e-02
6.048561999999999550e-01   1.090807e+00   1.567794e-02
6.095675000000000399e-01   1.076054e+00   1.563866e-02
6.142788000000000137e-01   1.068638e+00   1.558764e-02
6.189900000000000402e-01   1.079730e+00   1.554411e-02
6.237013000000000140e-01   1.094277e+00   1.552939e-02
