# [5]
# Sample c= 14.01 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_065_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_065_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.6876 +/- 0.25 ( 37.0%)
# AutoRg: I(0) =   1.25 +/- 0.0071
# AutoRg: Points   262 to 334 ( 73 total)
# AutoRg: Quality: 59.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.08
# Concentration: 14.01
# Code: 
3.479420999999999903e-02   7.229051e-01   5.643179e-01
3.950545999999999919e-02   1.002937e+00   2.231820e-01
4.421672000000000102e-02   1.017178e+00   1.454178e-01
4.892798000000000286e-02   1.047085e+00   1.113586e-01
5.363923000000000302e-02   1.005341e+00   8.910726e-02
5.835048999999999791e-02   9.940011e-01   7.315229e-02
6.306174999999999975e-02   9.180368e-01   6.072383e-02
6.777299999999999991e-02   7.753521e-01   5.152817e-02
7.248425999999999481e-02   8.492852e-01   4.473947e-02
7.719552000000000358e-02   8.392596e-01   3.944573e-02
8.190677000000000374e-02   7.910494e-01   3.500431e-02
8.661802999999999864e-02   8.218057e-01   3.149809e-02
9.132928999999999353e-02   8.279493e-01   2.882779e-02
9.604053999999999369e-02   8.082997e-01   2.663354e-02
1.007518000000000025e-01   8.534143e-01   2.472399e-02
1.054631000000000041e-01   8.523964e-01   2.303732e-02
1.101743000000000028e-01   8.639720e-01   2.160591e-02
1.148856000000000044e-01   8.374570e-01   2.032994e-02
1.195968000000000031e-01   8.478290e-01   1.929938e-02
1.243081000000000047e-01   8.379819e-01   1.835625e-02
1.290193000000000034e-01   8.471287e-01   1.756659e-02
1.337306000000000050e-01   8.336415e-01   1.686021e-02
1.384419000000000066e-01   8.377267e-01   1.624769e-02
1.431531000000000053e-01   8.361964e-01   1.562494e-02
1.478644000000000069e-01   8.317511e-01   1.513158e-02
1.525756000000000057e-01   8.375293e-01   1.469953e-02
1.572869000000000073e-01   8.363583e-01   1.429666e-02
1.619981000000000060e-01   8.365696e-01   1.387894e-02
1.667094000000000076e-01   8.494680e-01   1.354240e-02
1.714206000000000063e-01   8.470865e-01   1.323856e-02
1.761319000000000079e-01   8.339548e-01   1.291891e-02
1.808432000000000095e-01   8.355290e-01   1.261990e-02
1.855544000000000082e-01   8.184204e-01   1.236890e-02
1.902657000000000098e-01   8.440361e-01   1.216153e-02
1.949769000000000085e-01   8.562186e-01   1.196976e-02
1.996882000000000101e-01   8.465912e-01   1.171512e-02
2.043994000000000089e-01   8.364494e-01   1.151268e-02
2.091107000000000105e-01   8.248414e-01   1.132549e-02
2.138220000000000121e-01   8.112016e-01   1.115892e-02
2.185332000000000108e-01   8.266397e-01   1.100272e-02
2.232445000000000124e-01   8.380000e-01   1.083243e-02
2.279557000000000111e-01   8.400815e-01   1.069070e-02
2.326670000000000127e-01   8.515291e-01   1.057526e-02
2.373782000000000114e-01   8.419552e-01   1.041255e-02
2.420895000000000130e-01   8.439988e-01   1.027679e-02
2.468007000000000117e-01   8.409526e-01   1.015562e-02
2.515120000000000133e-01   8.280083e-01   1.004148e-02
2.562232999999999872e-01   8.424760e-01   9.940397e-03
2.609345000000000137e-01   8.388980e-01   9.811804e-03
2.656457999999999875e-01   8.391625e-01   9.702723e-03
2.703570000000000140e-01   8.497865e-01   9.612342e-03
2.750682999999999878e-01   8.456196e-01   9.533223e-03
2.797795000000000143e-01   8.453452e-01   9.424717e-03
2.844907999999999881e-01   8.556135e-01   9.331117e-03
2.892021000000000175e-01   8.503317e-01   9.245628e-03
2.939132999999999885e-01   8.429918e-01   9.172736e-03
2.986246000000000178e-01   8.474970e-01   9.077803e-03
3.033357999999999888e-01   8.464414e-01   8.997487e-03
3.080471000000000181e-01   8.521752e-01   8.921242e-03
3.127582999999999891e-01   8.420131e-01   8.840499e-03
3.174696000000000184e-01   8.492613e-01   8.775897e-03
3.221808999999999923e-01   8.537648e-01   8.703959e-03
3.268921000000000188e-01   8.460761e-01   8.627953e-03
3.316033999999999926e-01   8.536676e-01   8.592062e-03
3.363146000000000191e-01   8.552714e-01   8.651344e-03
3.410258999999999929e-01   8.666839e-01   8.738062e-03
3.457371000000000194e-01   8.686248e-01   8.779097e-03
3.504483999999999932e-01   8.668564e-01   8.895928e-03
3.551596000000000197e-01   8.614026e-01   9.068767e-03
3.598708999999999936e-01   8.666012e-01   9.186686e-03
3.645822000000000229e-01   8.669447e-01   9.288320e-03
3.692933999999999939e-01   8.805393e-01   9.370781e-03
3.740047000000000232e-01   8.668302e-01   9.420390e-03
3.787158999999999942e-01   8.814651e-01   9.484873e-03
3.834272000000000236e-01   8.746748e-01   9.535059e-03
3.881383999999999945e-01   8.830200e-01   9.598930e-03
3.928497000000000239e-01   8.882921e-01   9.826665e-03
3.975609999999999977e-01   8.864146e-01   1.011692e-02
4.022722000000000242e-01   8.989042e-01   1.034604e-02
4.069834999999999980e-01   8.883015e-01   1.054410e-02
4.116947000000000245e-01   8.814270e-01   1.070746e-02
4.164059999999999984e-01   8.845024e-01   1.086471e-02
4.211172000000000248e-01   8.872150e-01   1.104002e-02
4.258284999999999987e-01   8.750282e-01   1.118089e-02
4.305397000000000252e-01   8.910920e-01   1.136514e-02
4.352509999999999990e-01   8.752764e-01   1.149719e-02
4.399622999999999728e-01   8.940177e-01   1.167198e-02
4.446734999999999993e-01   8.828122e-01   1.189735e-02
4.493847999999999732e-01   8.895115e-01   1.206325e-02
4.540959999999999996e-01   8.960192e-01   1.217178e-02
4.588072999999999735e-01   8.938200e-01   1.175218e-02
4.635185000000000000e-01   8.921721e-01   1.146091e-02
4.682297999999999738e-01   9.027254e-01   1.131361e-02
4.729411000000000032e-01   9.016887e-01   1.118764e-02
4.776522999999999741e-01   9.023016e-01   1.108286e-02
4.823636000000000035e-01   9.031388e-01   1.101282e-02
4.870747999999999744e-01   8.907519e-01   1.092034e-02
4.917861000000000038e-01   8.829267e-01   1.084048e-02
4.964972999999999748e-01   8.991405e-01   1.079013e-02
5.012086000000000041e-01   9.065540e-01   1.076105e-02
5.059198999999999780e-01   9.034537e-01   1.070296e-02
5.106311000000000044e-01   9.102920e-01   1.066939e-02
5.153423999999999783e-01   9.079943e-01   1.060846e-02
5.200536000000000048e-01   9.063026e-01   1.052501e-02
5.247648999999999786e-01   9.064582e-01   1.044337e-02
5.294761000000000051e-01   9.133205e-01   1.037676e-02
5.341873999999999789e-01   9.151656e-01   1.030952e-02
