# [8]
# Sample c= 4.2 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_083_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_083_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7192 +/- 0.18 ( 24.5%)
# AutoRg: I(0) =   1.99 +/- 0.0068
# AutoRg: Points   136 to 260 ( 125 total)
# AutoRg: Quality: 71.7%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.95
# Concentration: 4.2
# Code: 
3.479420999999999903e-02   3.610667e+00   1.891448e+00
3.950545999999999919e-02   1.767862e+00   7.501287e-01
4.421672000000000102e-02   1.773828e+00   4.901185e-01
4.892798000000000286e-02   1.237334e+00   3.756759e-01
5.363923000000000302e-02   2.165546e+00   3.012606e-01
5.835048999999999791e-02   1.961918e+00   2.468502e-01
6.306174999999999975e-02   1.877492e+00   2.051489e-01
6.777299999999999991e-02   1.860061e+00   1.743323e-01
7.248425999999999481e-02   1.736597e+00   1.510550e-01
7.719552000000000358e-02   1.907359e+00   1.333073e-01
8.190677000000000374e-02   1.833301e+00   1.183847e-01
8.661802999999999864e-02   1.777132e+00   1.064648e-01
9.132928999999999353e-02   1.811603e+00   9.732349e-02
9.604053999999999369e-02   1.766050e+00   8.991713e-02
1.007518000000000025e-01   1.788830e+00   8.324623e-02
1.054631000000000041e-01   1.775701e+00   7.751226e-02
1.101743000000000028e-01   1.827424e+00   7.286059e-02
1.148856000000000044e-01   1.852052e+00   6.861893e-02
1.195968000000000031e-01   1.770536e+00   6.505828e-02
1.243081000000000047e-01   1.785692e+00   6.187738e-02
1.290193000000000034e-01   1.853387e+00   5.933277e-02
1.337306000000000050e-01   1.788649e+00   5.684569e-02
1.384419000000000066e-01   1.863655e+00   5.478974e-02
1.431531000000000053e-01   1.814018e+00   5.267826e-02
1.478644000000000069e-01   1.808001e+00   5.107574e-02
1.525756000000000057e-01   1.798837e+00   4.956667e-02
1.572869000000000073e-01   1.919824e+00   4.834290e-02
1.619981000000000060e-01   1.786913e+00   4.676119e-02
