# [1]
# Sample c= 2.22 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_025_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_025_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8893 +/- 0.24 ( 27.1%)
# AutoRg: I(0) =   2.65 +/- 0.0143
# AutoRg: Points   184 to 304 ( 121 total)
# AutoRg: Quality: 67.6%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 2.22
# Code: 
3.479420999999999903e-02   4.841016e-01   3.284027e+00
3.950545999999999919e-02   2.968536e+00   1.291818e+00
4.421672000000000102e-02   3.367905e+00   8.381334e-01
4.892798000000000286e-02   2.143432e+00   6.393921e-01
5.363923000000000302e-02   1.744618e+00   5.107120e-01
5.835048999999999791e-02   1.725248e+00   4.180008e-01
6.306174999999999975e-02   1.804826e+00   3.462697e-01
6.777299999999999991e-02   1.516832e+00   2.936310e-01
7.248425999999999481e-02   1.517566e+00   2.538487e-01
7.719552000000000358e-02   1.746445e+00   2.229799e-01
8.190677000000000374e-02   1.717546e+00   1.968945e-01
8.661802999999999864e-02   1.619821e+00   1.761667e-01
9.132928999999999353e-02   1.718543e+00   1.602933e-01
9.604053999999999369e-02   1.709216e+00   1.472860e-01
1.007518000000000025e-01   1.614512e+00   1.353842e-01
1.054631000000000041e-01   1.479649e+00   1.254754e-01
1.101743000000000028e-01   1.714385e+00   1.174977e-01
1.148856000000000044e-01   1.729660e+00   1.101527e-01
1.195968000000000031e-01   1.713524e+00   1.039593e-01
1.243081000000000047e-01   1.567871e+00   9.818026e-02
1.290193000000000034e-01   1.687235e+00   9.372670e-02
1.337306000000000050e-01   1.705920e+00   8.960502e-02
1.384419000000000066e-01   1.557766e+00   8.552720e-02
1.431531000000000053e-01   1.716354e+00   8.232934e-02
1.478644000000000069e-01   1.695263e+00   7.935402e-02
1.525756000000000057e-01   1.712604e+00   7.679350e-02
1.572869000000000073e-01   1.711087e+00   7.448891e-02
1.619981000000000060e-01   1.596774e+00   7.199441e-02
1.667094000000000076e-01   1.690466e+00   7.009804e-02
1.714206000000000063e-01   1.740548e+00   6.837938e-02
1.761319000000000079e-01   1.715621e+00   6.665690e-02
1.808432000000000095e-01   1.579477e+00   6.489653e-02
1.855544000000000082e-01   1.730261e+00   6.372606e-02
1.902657000000000098e-01   1.730879e+00   6.249911e-02
1.949769000000000085e-01   1.710586e+00   6.123710e-02
1.996882000000000101e-01   1.637588e+00   6.003747e-02
2.043994000000000089e-01   1.626768e+00   5.886805e-02
2.091107000000000105e-01   1.676128e+00   5.794875e-02
2.138220000000000121e-01   1.658817e+00   5.700908e-02
2.185332000000000108e-01   1.705837e+00   5.610700e-02
2.232445000000000124e-01   1.756658e+00   5.525128e-02
2.279557000000000111e-01   1.710230e+00   5.439726e-02
2.326670000000000127e-01   1.767018e+00   5.372691e-02
2.373782000000000114e-01   1.801797e+00   5.299256e-02
2.420895000000000130e-01   1.691422e+00   5.221848e-02
2.468007000000000117e-01   1.737643e+00   5.166617e-02
2.515120000000000133e-01   1.733694e+00   5.095263e-02
2.562232999999999872e-01   1.803778e+00   5.041943e-02
2.609345000000000137e-01   1.793719e+00   4.979650e-02
2.656457999999999875e-01   1.740908e+00   4.920124e-02
2.703570000000000140e-01   1.745423e+00   4.875919e-02
2.750682999999999878e-01   1.807803e+00   4.830701e-02
2.797795000000000143e-01   1.827898e+00   4.777129e-02
2.844907999999999881e-01   1.789350e+00   4.727121e-02
2.892021000000000175e-01   1.753071e+00   4.678290e-02
2.939132999999999885e-01   1.789797e+00   4.638243e-02
2.986246000000000178e-01   1.837935e+00   4.597891e-02
3.033357999999999888e-01   1.832751e+00   4.549425e-02
3.080471000000000181e-01   1.817077e+00   4.509158e-02
3.127582999999999891e-01   1.843144e+00   4.472047e-02
3.174696000000000184e-01   1.766419e+00   4.426432e-02
3.221808999999999923e-01   1.780585e+00   4.389561e-02
3.268921000000000188e-01   1.827083e+00   4.360780e-02
3.316033999999999926e-01   1.894337e+00   4.334848e-02
3.363146000000000191e-01   1.902317e+00   4.373732e-02
3.410258999999999929e-01   1.851637e+00   4.403260e-02
3.457371000000000194e-01   1.911137e+00   4.424526e-02
3.504483999999999932e-01   1.858534e+00   4.482327e-02
3.551596000000000197e-01   1.913846e+00   4.581644e-02
3.598708999999999936e-01   1.898543e+00   4.639112e-02
3.645822000000000229e-01   1.834161e+00   4.678775e-02
3.692933999999999939e-01   1.858878e+00   4.712107e-02
3.740047000000000232e-01   1.954976e+00   4.752551e-02
3.787158999999999942e-01   1.920344e+00   4.785617e-02
3.834272000000000236e-01   1.968805e+00   4.809127e-02
3.881383999999999945e-01   1.965955e+00   4.827887e-02
3.928497000000000239e-01   1.942972e+00   4.938541e-02
3.975609999999999977e-01   1.952374e+00   5.085767e-02
4.022722000000000242e-01   1.892261e+00   5.188841e-02
4.069834999999999980e-01   1.951054e+00   5.296690e-02
4.116947000000000245e-01   1.924433e+00   5.382704e-02
4.164059999999999984e-01   1.991354e+00   5.468681e-02
4.211172000000000248e-01   2.026439e+00   5.558078e-02
4.258284999999999987e-01   1.994825e+00   5.633999e-02
4.305397000000000252e-01   1.964772e+00   5.703615e-02
4.352509999999999990e-01   2.063670e+00   5.795856e-02
4.399622999999999728e-01   2.056209e+00   5.872664e-02
4.446734999999999993e-01   2.002807e+00   5.973024e-02
4.493847999999999732e-01   1.962671e+00   6.048063e-02
4.540959999999999996e-01   2.007913e+00   6.109161e-02
4.588072999999999735e-01   1.988889e+00   5.907564e-02
4.635185000000000000e-01   2.117582e+00   5.774612e-02
4.682297999999999738e-01   2.135045e+00   5.684599e-02
4.729411000000000032e-01   2.043135e+00   5.615428e-02
4.776522999999999741e-01   2.115992e+00   5.565817e-02
4.823636000000000035e-01   2.110901e+00   5.524091e-02
4.870747999999999744e-01   2.070587e+00   5.483744e-02
4.917861000000000038e-01   2.126962e+00   5.457666e-02
4.964972999999999748e-01   2.164124e+00   5.426082e-02
5.012086000000000041e-01   2.145166e+00   5.400016e-02
5.059198999999999780e-01   2.025492e+00   5.365589e-02
5.106311000000000044e-01   2.079480e+00   5.346718e-02
5.153423999999999783e-01   2.062839e+00   5.303919e-02
5.200536000000000048e-01   1.981281e+00   5.262523e-02
5.247648999999999786e-01   2.047302e+00   5.230260e-02
5.294761000000000051e-01   2.114629e+00   5.200039e-02
5.341873999999999789e-01   2.054208e+00   5.153229e-02
5.388986000000000054e-01   2.016403e+00   5.116251e-02
5.436098999999999792e-01   2.082920e+00   5.089189e-02
5.483211999999999531e-01   2.087863e+00   5.053466e-02
5.530323999999999796e-01   2.117864e+00   5.035699e-02
5.577436999999999534e-01   2.123283e+00   5.008653e-02
5.624548999999999799e-01   2.024838e+00   4.968304e-02
5.671661999999999537e-01   2.051164e+00   4.947917e-02
5.718773999999999802e-01   2.140592e+00   4.937930e-02
5.765886999999999540e-01   2.172510e+00   4.930508e-02
5.813000000000000389e-01   2.067315e+00   4.910701e-02
5.860111999999999544e-01   2.108047e+00   4.892940e-02
