0.440 7.228 0.065 2.558
0.789 6.269 0.092 2.675
1.087 6.620 0.095 2.747
1.419 5.493 0.097 4.269
1.736 2.591 0.098 2.362
2.052 2.000 0.099 1.532
2.382 1.311 0.098 0.909
2.689 0.956 0.098 0.624
3.012 0.609 0.098 0.379
3.343 0.519 0.098 0.326
