0.440 1.320 7.228
0.789 1.445 6.269
1.087 1.404 6.620
1.419 1.711 5.493
1.736 2.218 2.591
2.052 2.366 2.000
2.382 2.671 1.311
2.689 2.915 0.956
3.012 3.270 0.609
3.343 3.414 0.519
