# This file was created Sat Jun 18 00:55:05 2016
# by the following command:
# g_dist -f umb.part0004.xtc -s umb.tpr -n ../index.ndx -o dist2.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gyas ROwers Mature At Cryogenic Speed
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
84000.0000000    4.5514202   -1.1950822   -1.0399876    4.2668056
84010.0000000    4.4329662   -1.0557227   -0.9388962    4.2017989
84020.0000000    4.5689683   -1.1810908   -0.8420053    4.3326116
84030.0000000    4.5831108   -1.2451000   -0.7459092    4.3472118
84040.0000000    4.5204539   -1.1623006   -0.4877348    4.3411608
84050.0000000    4.3030686   -1.0042009   -0.4607940    4.1588039
84060.0000000    4.3837881   -0.9284520   -0.2443829    4.2773652
84070.0000000    4.2930613   -0.9113955   -0.0776515    4.1944847
84080.0000000    4.2896700   -1.0183153   -0.1762795    4.1633196
84090.0000000    4.4088769   -1.0684257   -0.1095228    4.2760572
84100.0000000    4.4227262   -1.1814365   -0.1372118    4.2597990
84110.0000000    4.3457923   -1.0201559   -0.0033712    4.2243557
84120.0000000    4.3546257   -1.0522952   -0.0418692    4.2253623
84130.0000000    4.3680177   -1.0100694   -0.0433307    4.2494068
84140.0000000    4.3970890   -0.9824266   -0.0330973    4.2858062
84150.0000000    4.4583583   -0.8880129   -0.1202550    4.3673711
84160.0000000    4.4958515   -0.9912500   -0.2602720    4.3774834
84170.0000000    4.4068217   -0.7889600   -0.2530212    4.3282328
84180.0000000    4.4614992   -0.7808847   -0.2048702    4.3878493
84190.0000000    4.4807153   -0.7349901   -0.1789727    4.4163976
84200.0000000    4.4665203   -0.8381600   -0.2083182    4.3822250
84210.0000000    4.3944745   -0.8064418   -0.2128601    4.3145971
84220.0000000    4.5036964   -0.8984013   -0.3184290    4.4016771
84230.0000000    4.4734478   -0.8568516   -0.3827882    4.3739014
84240.0000000    4.5427809   -0.7510524   -0.4125538    4.4612308
84250.0000000    4.5149646   -0.9053249   -0.4212394    4.4031639
84260.0000000    4.5416093   -0.8923116   -0.4042068    4.4347057
84270.0000000    4.5695710   -0.7941623   -0.4723010    4.4751778
84280.0000000    4.6194096   -0.7641993   -0.4674573    4.5317135
84290.0000000    4.6818342   -0.7696729   -0.4446197    4.5966825
84300.0000000    4.7428026   -0.8203712   -0.4869905    4.6458592
84310.0000000    4.7166734   -0.7916789   -0.4224644    4.6305265
84320.0000000    4.7693543   -0.7472320   -0.5319715    4.6803198
84330.0000000    4.6260653   -0.6089396   -0.4118671    4.5672789
84340.0000000    4.5639124   -0.6883659   -0.1778517    4.5081944
84350.0000000    4.5173054   -0.5505033   -0.1775169    4.4801207
84360.0000000    4.4849343   -0.5815415   -0.1680570    4.4438949
84370.0000000    4.5746260   -0.5389771   -0.2117090    4.5378284
84380.0000000    4.6195269   -0.6467481   -0.1869006    4.5702095
84390.0000000    4.4702764   -0.6401544   -0.0846424    4.4233932
84400.0000000    4.4525933   -0.6387157   -0.0728211    4.4059420
84410.0000000    4.5644917   -0.6404347   -0.1814594    4.5156946
84420.0000000    4.4956913   -0.6977701   -0.1758189    4.4377298
84430.0000000    4.5178590   -0.7409568   -0.2379031    4.4503298
84440.0000000    4.5022006   -0.7514715   -0.2437177    4.4323473
84450.0000000    4.5510416   -0.7582479   -0.2005773    4.4829464
84460.0000000    4.4671803   -0.7167821   -0.3258910    4.3972397
84470.0000000    4.5155230   -0.7068796   -0.4030929    4.4415970
84480.0000000    4.6645288   -0.8246112   -0.3911281    4.5743704
84490.0000000    4.6893768   -0.7078300   -0.6655478    4.5876222
84500.0000000    4.7023187   -0.7617006   -0.6635718    4.5925250
84510.0000000    4.7437239   -0.7937365   -0.7390246    4.6180887
84520.0000000    4.6457629   -0.8096962   -0.7593179    4.5112019
84530.0000000    4.6013374   -0.8097200   -0.7465467    4.4675865
84540.0000000    4.4802103   -0.6329484   -0.7236309    4.3758450
84550.0000000    4.5523777   -0.6374083   -0.8116298    4.4338593
