# This file was created Sat Jun 18 23:36:24 2016
# by the following command:
# g_dist -f umb.part0004.xtc -s umb.tpr -n ../index.ndx -o dist2.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROup of MAchos and Cynical Suckers
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
84000.0000000    2.4118574   -1.3839998   -1.9000001   -0.5400000
84010.0000000    2.4333439   -1.3170004   -1.9270000   -0.6879997
84020.0000000    2.5037940   -1.1750002   -2.0459995   -0.8380003
84030.0000000    2.3726475   -1.0279989   -2.0239997   -0.6900001
84040.0000000    2.4142582   -0.9550009   -2.0759997   -0.7790003
84050.0000000    2.3922560   -0.8499994   -2.0650001   -0.8580003
84060.0000000    2.3764935   -1.0270004   -1.9929996   -0.7880001
84070.0000000    2.4600029   -0.9630003   -2.0960007   -0.8550000
84080.0000000    2.5300276   -1.2909994   -1.9809999   -0.9000001
84090.0000000    2.4136767   -1.2270002   -1.9349999   -0.7589998
84100.0000000    2.5889409   -1.1169996   -2.2260003   -0.7070003
84110.0000000    2.5363286   -1.2449999   -2.0690002   -0.7760000
84120.0000000    2.5835791   -1.3690004   -2.1090002   -0.5940003
84130.0000000    2.4184899   -1.0010004   -2.0419998   -0.8230000
84140.0000000    2.5538836   -1.0799990   -2.1760006   -0.7880001
84150.0000000    2.3689003   -1.0780001   -2.0419998   -0.5290003
84160.0000000    2.4264071   -1.4690008   -1.8209996   -0.6429999
84170.0000000    2.4542437   -1.4229994   -1.8090000   -0.8520000
84180.0000000    2.4529450   -1.3880005   -1.7969999   -0.9280002
84190.0000000    2.4709289   -1.4959993   -1.8759999   -0.5899999
84200.0000000    2.4463613   -1.5209999   -1.8689995   -0.4219999
84210.0000000    2.3952279   -1.4820004   -1.8519998   -0.3330002
84220.0000000    2.4172096   -1.5630007   -1.8270001   -0.2490001
84230.0000000    2.3789859   -1.6020002   -1.7109995   -0.4070003
84240.0000000    2.3072257   -1.5179996   -1.7189994   -0.2529998
84250.0000000    2.4569311   -1.5719995   -1.8460007   -0.3969998
84260.0000000    2.4634233   -1.6079998   -1.8459997   -0.2739997
84270.0000000    2.4363120   -1.7629995   -1.6320000   -0.4050002
84280.0000000    2.2802167   -1.6640005   -1.4790001   -0.4930003
84290.0000000    2.3700931   -1.6710005   -1.6230001   -0.4370000
84300.0000000    2.5616128   -1.9889994   -1.4900002   -0.6210003
84310.0000000    2.4238198   -1.8919992   -1.4000001   -0.5790002
84320.0000000    2.4352674   -2.0060005   -1.3389997   -0.3370001
84330.0000000    2.3615658   -1.8950005   -1.3890004   -0.2379999
84340.0000000    2.3816066   -1.8319998   -1.4840007   -0.3369999
84350.0000000    2.4230113   -1.7379999   -1.6719999   -0.2340000
84360.0000000    2.3372827   -1.5439997   -1.7230005   -0.3320003
84370.0000000    2.4308457   -1.4740000   -1.8559999   -0.5400000
84380.0000000    2.3966792   -1.3979998   -1.8450003   -0.6210001
84390.0000000    2.4018676   -1.5319996   -1.7920003   -0.4590001
84400.0000000    2.4746461   -1.2159996   -1.9839997   -0.8420000
