# This file was created Sat Jun 18 00:38:00 2016
# by the following command:
# g_dist -f umb.part0004.xtc -s umb.tpr -n ../index.ndx -o dist2.xvg 
#
# g_dist is part of G R O M A C S:
#
# GRowing Old MAkes el Chrono Sweat
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
84000.0000000    3.9694717   -0.0757990   -3.5866652   -1.6990564
84010.0000000    3.9621980    0.0044088   -3.5683374   -1.7221971
84020.0000000    4.0837903    0.1241884   -3.6494675   -1.8284712
84030.0000000    4.0131016    0.1257744   -3.5912399   -1.7866617
84040.0000000    3.9506805    0.2148714   -3.5360727   -1.7486845
84050.0000000    3.9711308    0.2260094   -3.5819111   -1.6996213
84060.0000000    3.9858916    0.2021580   -3.5849562   -1.7304777
84070.0000000    3.9346447    0.1481485   -3.5080194   -1.7757481
84080.0000000    3.9174957    0.0893965   -3.5213032   -1.7144108
84090.0000000    3.9284885    0.1681986   -3.5683103   -1.6345930
84100.0000000    3.9148867    0.0439930   -3.5715837   -1.6025581
84110.0000000    4.0518508    0.0350924   -3.7087982   -1.6312814
84120.0000000    4.1137128   -0.0176144   -3.7577152   -1.6738878
84130.0000000    4.0383554    0.0007076   -3.6451321   -1.7381965
84140.0000000    3.9310198    0.0897427   -3.5864668   -1.6068974
84150.0000000    3.9622037    0.2166348   -3.6090689   -1.6207252
84160.0000000    3.9527984    0.2367153   -3.6212425   -1.5669023
84170.0000000    3.8961639    0.0488396   -3.5732508   -1.5522846
84180.0000000    3.9189169   -0.0076208   -3.6377735   -1.4575510
84190.0000000    3.9938490    0.0619659   -3.7079563   -1.4825823
84200.0000000    3.9404583    0.0474491   -3.6286516   -1.5355283
84210.0000000    3.9547136    0.1356096   -3.6332369   -1.5559436
84220.0000000    3.7681158    0.1373386   -3.4404955   -1.5306289
84230.0000000    3.7540286    0.2355814   -3.4343281   -1.4975387
84240.0000000    3.7849231    0.1430874   -3.4412689   -1.5693427
84250.0000000    3.7902408    0.1987071   -3.3800471   -1.7034440
84260.0000000    3.7165635    0.2637820   -3.2845461   -1.7190170
84270.0000000    3.7881944    0.2476873   -3.3071606   -1.8307800
84280.0000000    3.7430594    0.2353334   -3.2412848   -1.8571982
84290.0000000    3.6604846    0.2593517   -3.2240725   -1.7138382
84300.0000000    3.6634283    0.2566347   -3.1787744   -1.8028417
84310.0000000    3.7088969    0.2836952   -3.2668915   -1.7328744
84320.0000000    3.7243960    0.2193060   -3.2063999   -1.8820286
84330.0000000    3.6633012    0.1575232   -3.0968132   -1.9505668
84340.0000000    3.6742520    0.1333761   -3.0779963   -2.0020685
84350.0000000    3.6925709    0.0788174   -3.0273747   -2.1127872
84360.0000000    3.7398307    0.0651579   -3.0931730   -2.1010399
84370.0000000    3.6797855    0.2045202   -3.0420249   -2.0603590
84380.0000000    3.6615551    0.3081350   -2.9808524   -2.1039386
84390.0000000    3.6467533    0.1685381   -2.9558399   -2.1291819
84400.0000000    3.7061007    0.2204618   -3.0626569   -2.0752616
84410.0000000    3.7367108    0.0980797   -3.1607096   -1.9908042
84420.0000000    3.6691501    0.1850309   -3.0162930   -2.0809617
84430.0000000    3.6302049    0.1810141   -3.0249257   -1.9988613
84440.0000000    3.5742090   -0.0291166   -2.9575973   -2.0066738
84450.0000000    3.5624049    0.0445986   -2.9488585   -1.9982424
84460.0000000    3.6135182    0.1369076   -2.9672775   -2.0576770
84470.0000000    3.6624291    0.1754179   -3.0087512   -2.0808730
84480.0000000    3.6932015    0.1868067   -2.9814279   -2.1716189
84490.0000000    3.7637527    0.0725689   -3.1056194   -2.1250167
84500.0000000    3.7066503    0.0411024   -3.0750036   -2.0692801
84510.0000000    3.7451773    0.0957670   -3.1295614   -2.0550003
84520.0000000    3.6636422    0.1737776   -3.0727241   -1.9875717
84530.0000000    3.7208560    0.2919550   -3.1064491   -2.0271912
84540.0000000    3.7711332    0.3178072   -3.2061539   -1.9598522
84550.0000000    3.7474422    0.3754377   -3.2007301   -1.9125109
84560.0000000    3.9231720    0.3310137   -3.3492427   -2.0160065
84570.0000000    3.9545922    0.2335720   -3.4091740   -1.9904212
84580.0000000    3.8981819    0.2642183   -3.3257847   -2.0162263
84590.0000000    3.7628903    0.2852011   -3.1804380   -1.9906828
84600.0000000    3.7824318    0.1189651   -3.2205296   -1.9801078
84610.0000000    3.6410828    0.0732737   -3.1596079   -1.8080356
84620.0000000    3.7615349    0.2910471   -3.2608757   -1.8523297
84630.0000000    3.7365048    0.2693071   -3.2090816   -1.8949239
84640.0000000    3.7382193    0.2404041   -3.1956177   -1.9247122
84650.0000000    3.8071661    0.3289557   -3.2255268   -1.9955647
84660.0000000    3.9545090    0.3772554   -3.2812433   -2.1746867
84670.0000000    3.8968501    0.4176674   -3.1744661   -2.2212067
84680.0000000    3.9260035    0.3031473   -3.2299576   -2.2111037
84690.0000000    4.0492105    0.3641138   -3.2647257   -2.3675077
84700.0000000    4.0234256    0.4405651   -3.3248949   -2.2223699
84710.0000000    4.1471372    0.3020592   -3.4198599   -2.3263845
84720.0000000    4.0334735    0.3254595   -3.2853985   -2.3171408
84730.0000000    4.1428790    0.2233553   -3.3692656   -2.4003344
84740.0000000    4.1362495    0.2636900   -3.3748503   -2.3768492
84750.0000000    4.1140652    0.2967367   -3.3568830   -2.3598337
84760.0000000    4.0910010    0.3849964   -3.2737942   -2.4228785
84770.0000000    4.0159779    0.3339148   -3.1914482   -2.4147954
84780.0000000    3.9433773    0.3606901   -3.1664629   -2.3224208
84790.0000000    4.0790181    0.3381310   -3.2356443   -2.4606225
84800.0000000    4.0922980    0.4447536   -3.2385340   -2.4619091
84810.0000000    4.0796862    0.5522099   -3.1566706   -2.5247447
84820.0000000    4.0153642    0.5330448   -3.0963640   -2.5003088
84830.0000000    3.9879632    0.6564255   -3.0568743   -2.4755757
84840.0000000    3.9373746    0.7313557   -3.0078468   -2.4332891
84850.0000000    4.0433517    0.7130384   -2.9676962   -2.6519897
84860.0000000    4.0799665    0.6965055   -2.8900232   -2.7944183
84870.0000000    4.1545763    0.8172798   -2.9274263   -2.8324430
84880.0000000    4.1696010    0.8334398   -2.9430513   -2.8336191
84890.0000000    4.1764016    0.7152061   -3.0168772   -2.7980816
84900.0000000    4.2912750    0.8179359   -3.0612640   -2.8939044
84910.0000000    4.1867576    0.9049234   -2.9650688   -2.8139684
84920.0000000    4.2992582    0.8809786   -3.0620947   -2.8863602
84930.0000000    4.3163252    0.8839293   -3.0542560   -2.9190502
84940.0000000    4.2701087    0.8882742   -3.1233432   -2.7729993
84950.0000000    4.3697510    0.9680347   -3.1687894   -2.8489304
84960.0000000    4.4038486    1.0216837   -3.1883173   -2.8608880
84970.0000000    4.3590255    1.0016251   -3.1194468   -2.8752222
84980.0000000    4.2395983    1.0710173   -2.9860649   -2.8125668
84990.0000000    4.1796937    1.0548353   -2.8888965   -2.8304486
85000.0000000    4.2776318    0.9541922   -3.0826895   -2.8079662
85010.0000000    4.2869320    0.9559908   -3.0943224   -2.8087425
85020.0000000    4.2727232    0.8902121   -3.0569887   -2.8492992
