# [5]
# Sample c= 10.27 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_010_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_010_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8311 +/- 0.21 ( 25.4%)
# AutoRg: I(0) =   1.73 +/- 0.0122
# AutoRg: Points   248 to 310 ( 63 total)
# AutoRg: Quality: 58.5%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 10.27
# Code: 
3.479420999999999903e-02   6.778724e-01   7.498175e-01
3.950545999999999919e-02   4.522517e-01   2.932772e-01
4.421672000000000102e-02   5.313608e-01   1.900978e-01
4.892798000000000286e-02   5.967400e-01   1.450000e-01
5.363923000000000302e-02   6.658515e-01   1.159429e-01
5.835048999999999791e-02   5.453023e-01   9.482840e-02
6.306174999999999975e-02   6.727147e-01   7.853021e-02
6.777299999999999991e-02   5.917537e-01   6.667208e-02
7.248425999999999481e-02   6.073099e-01   5.766290e-02
7.719552000000000358e-02   5.797235e-01   5.074383e-02
8.190677000000000374e-02   6.024956e-01   4.477084e-02
8.661802999999999864e-02   6.184978e-01   4.014307e-02
9.132928999999999353e-02   6.394766e-01   3.656987e-02
9.604053999999999369e-02   5.911087e-01   3.354894e-02
1.007518000000000025e-01   6.440605e-01   3.099542e-02
1.054631000000000041e-01   6.081317e-01   2.869872e-02
1.101743000000000028e-01   6.292296e-01   2.684239e-02
1.148856000000000044e-01   5.774176e-01   2.513548e-02
1.195968000000000031e-01   6.006544e-01   2.372850e-02
1.243081000000000047e-01   6.349252e-01   2.254712e-02
1.290193000000000034e-01   6.326189e-01   2.149236e-02
1.337306000000000050e-01   6.156448e-01   2.052303e-02
1.384419000000000066e-01   6.413507e-01   1.973801e-02
1.431531000000000053e-01   6.335619e-01   1.892793e-02
1.478644000000000069e-01   6.221224e-01   1.827017e-02
1.525756000000000057e-01   6.015328e-01   1.766867e-02
1.572869000000000073e-01   6.220024e-01   1.715849e-02
1.619981000000000060e-01   6.208451e-01   1.663623e-02
