# [4]
# Sample c= 6.99 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_008_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_008_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8632 +/- 0.12 ( 13.7%)
# AutoRg: I(0) =   1.75 +/- 0.0163
# AutoRg: Points   228 to 295 ( 68 total)
# AutoRg: Quality: 59.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 6.99
# Code: 
3.479420999999999903e-02   3.718205e-01   1.098880e+00
3.950545999999999919e-02  -5.074642e-01   4.298244e-01
4.421672000000000102e-02   3.372568e-01   2.788789e-01
4.892798000000000286e-02   6.902740e-01   2.127839e-01
5.363923000000000302e-02   6.271069e-01   1.699149e-01
5.835048999999999791e-02   6.330976e-01   1.390105e-01
6.306174999999999975e-02   5.016660e-01   1.148806e-01
6.777299999999999991e-02   7.167997e-01   9.769698e-02
7.248425999999999481e-02   6.929839e-01   8.441399e-02
7.719552000000000358e-02   6.742668e-01   7.424300e-02
8.190677000000000374e-02   6.162872e-01   6.544986e-02
8.661802999999999864e-02   6.516677e-01   5.862947e-02
9.132928999999999353e-02   6.400464e-01   5.327617e-02
9.604053999999999369e-02   7.141826e-01   4.902671e-02
1.007518000000000025e-01   7.614688e-01   4.520857e-02
1.054631000000000041e-01   7.013482e-01   4.186640e-02
1.101743000000000028e-01   7.234859e-01   3.909025e-02
1.148856000000000044e-01   6.765229e-01   3.662242e-02
1.195968000000000031e-01   7.161702e-01   3.459845e-02
1.243081000000000047e-01   6.946064e-01   3.273230e-02
1.290193000000000034e-01   7.260504e-01   3.125678e-02
1.337306000000000050e-01   7.255634e-01   2.986283e-02
1.384419000000000066e-01   6.918249e-01   2.860440e-02
1.431531000000000053e-01   7.090216e-01   2.744873e-02
1.478644000000000069e-01   7.295156e-01   2.650080e-02
1.525756000000000057e-01   6.787984e-01   2.563418e-02
1.572869000000000073e-01   7.248147e-01   2.493131e-02
1.619981000000000060e-01   7.333146e-01   2.414951e-02
1.667094000000000076e-01   7.025683e-01   2.346352e-02
1.714206000000000063e-01   7.142322e-01   2.286339e-02
1.761319000000000079e-01   7.020429e-01   2.232297e-02
1.808432000000000095e-01   7.226132e-01   2.177527e-02
1.855544000000000082e-01   7.301042e-01   2.134032e-02
1.902657000000000098e-01   7.564634e-01   2.093479e-02
1.949769000000000085e-01   7.531735e-01   2.054248e-02
1.996882000000000101e-01   7.405466e-01   2.013086e-02
2.043994000000000089e-01   7.498010e-01   1.979273e-02
