# [1]
# Sample c= 2.58 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_041_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_041_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.9136 +/- 0.12 ( 13.3%)
# AutoRg: I(0) =   4.04 +/- 0.0132
# AutoRg: Points   187 to 295 ( 109 total)
# AutoRg: Quality: 67.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.02
# Concentration: 2.58
# Code: 
3.479420999999999903e-02  -1.051744e+00   2.849754e+00
3.950545999999999919e-02   1.597219e+00   1.126355e+00
4.421672000000000102e-02   2.335390e+00   7.333810e-01
4.892798000000000286e-02   3.170742e+00   5.611930e-01
5.363923000000000302e-02   2.474880e+00   4.486324e-01
5.835048999999999791e-02   2.839191e+00   3.673988e-01
6.306174999999999975e-02   2.816568e+00   3.049016e-01
6.777299999999999991e-02   2.779274e+00   2.586147e-01
7.248425999999999481e-02   3.185054e+00   2.240611e-01
7.719552000000000358e-02   3.245726e+00   1.972461e-01
8.190677000000000374e-02   3.016139e+00   1.746899e-01
8.661802999999999864e-02   3.096073e+00   1.568971e-01
9.132928999999999353e-02   2.970836e+00   1.429722e-01
9.604053999999999369e-02   3.092600e+00   1.319296e-01
1.007518000000000025e-01   3.019325e+00   1.217387e-01
1.054631000000000041e-01   3.242875e+00   1.134280e-01
1.101743000000000028e-01   3.266788e+00   1.062912e-01
1.148856000000000044e-01   3.239834e+00   9.993712e-02
1.195968000000000031e-01   3.211649e+00   9.454450e-02
1.243081000000000047e-01   3.352362e+00   8.999594e-02
1.290193000000000034e-01   3.264864e+00   8.576006e-02
1.337306000000000050e-01   3.240806e+00   8.216983e-02
1.384419000000000066e-01   3.230294e+00   7.902611e-02
1.431531000000000053e-01   3.238308e+00   7.600422e-02
1.478644000000000069e-01   3.166868e+00   7.348520e-02
1.525756000000000057e-01   3.159438e+00   7.122221e-02
1.572869000000000073e-01   3.297579e+00   6.926558e-02
1.619981000000000060e-01   3.295552e+00   6.705871e-02
1.667094000000000076e-01   3.294962e+00   6.546915e-02
1.714206000000000063e-01   3.298474e+00   6.391270e-02
1.761319000000000079e-01   3.200497e+00   6.238316e-02
1.808432000000000095e-01   3.212204e+00   6.093395e-02
1.855544000000000082e-01   3.321372e+00   5.980848e-02
1.902657000000000098e-01   3.305320e+00   5.868558e-02
1.949769000000000085e-01   3.265569e+00   5.763957e-02
1.996882000000000101e-01   3.247546e+00   5.649108e-02
2.043994000000000089e-01   3.266999e+00   5.554268e-02
2.091107000000000105e-01   3.327717e+00   5.476616e-02
2.138220000000000121e-01   3.322634e+00   5.395075e-02
2.185332000000000108e-01   3.295787e+00   5.306622e-02
2.232445000000000124e-01   3.305987e+00   5.226226e-02
2.279557000000000111e-01   3.342483e+00   5.156170e-02
2.326670000000000127e-01   3.300187e+00   5.086660e-02
2.373782000000000114e-01   3.211373e+00   5.009270e-02
2.420895000000000130e-01   3.292978e+00   4.952479e-02
2.468007000000000117e-01   3.316388e+00   4.888836e-02
2.515120000000000133e-01   3.332862e+00   4.839350e-02
2.562232999999999872e-01   3.278835e+00   4.782569e-02
2.609345000000000137e-01   3.301578e+00   4.727998e-02
2.656457999999999875e-01   3.348801e+00   4.678535e-02
2.703570000000000140e-01   3.390049e+00   4.638466e-02
2.750682999999999878e-01   3.362797e+00   4.594477e-02
2.797795000000000143e-01   3.420230e+00   4.548328e-02
2.844907999999999881e-01   3.384273e+00   4.506604e-02
2.892021000000000175e-01   3.351017e+00   4.455314e-02
2.939132999999999885e-01   3.307527e+00   4.411260e-02
2.986246000000000178e-01   3.370494e+00   4.371938e-02
3.033357999999999888e-01   3.403218e+00   4.334220e-02
3.080471000000000181e-01   3.430040e+00   4.299304e-02
3.127582999999999891e-01   3.369768e+00   4.262801e-02
3.174696000000000184e-01   3.395627e+00   4.222001e-02
3.221808999999999923e-01   3.385609e+00   4.187447e-02
3.268921000000000188e-01   3.364876e+00   4.154218e-02
3.316033999999999926e-01   3.362358e+00   4.127035e-02
3.363146000000000191e-01   3.375489e+00   4.160830e-02
3.410258999999999929e-01   3.468756e+00   4.204690e-02
3.457371000000000194e-01   3.436411e+00   4.219445e-02
3.504483999999999932e-01   3.429052e+00   4.270938e-02
3.551596000000000197e-01   3.467292e+00   4.366265e-02
3.598708999999999936e-01   3.467852e+00   4.420769e-02
3.645822000000000229e-01   3.348781e+00   4.456088e-02
3.692933999999999939e-01   3.344407e+00   4.489942e-02
3.740047000000000232e-01   3.370450e+00   4.525501e-02
3.787158999999999942e-01   3.416720e+00   4.553653e-02
3.834272000000000236e-01   3.378343e+00   4.567842e-02
3.881383999999999945e-01   3.412527e+00   4.599974e-02
3.928497000000000239e-01   3.489621e+00   4.715229e-02
3.975609999999999977e-01   3.450010e+00   4.853761e-02
4.022722000000000242e-01   3.470554e+00   4.963069e-02
4.069834999999999980e-01   3.413844e+00   5.054034e-02
4.116947000000000245e-01   3.465710e+00   5.138348e-02
4.164059999999999984e-01   3.471279e+00   5.210362e-02
