# [1]
# Sample c= 3.35 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM60_008_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM60_008_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8772 +/- 0.20 ( 22.3%)
# AutoRg: I(0) =   3.21 +/- 0.0069
# AutoRg: Points   149 to 307 ( 159 total)
# AutoRg: Quality: 75.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.13
# Concentration: 3.35
# Code: 
3.479420999999999903e-02   7.455231e+00   2.274264e+00
3.950545999999999919e-02   8.511201e+00   9.036118e-01
4.421672000000000102e-02   6.351751e+00   5.903052e-01
4.892798000000000286e-02   4.746365e+00   4.514923e-01
5.363923000000000302e-02   4.988546e+00   3.624572e-01
5.835048999999999791e-02   4.587231e+00   2.974213e-01
6.306174999999999975e-02   4.355303e+00   2.472825e-01
6.777299999999999991e-02   4.185371e+00   2.107855e-01
7.248425999999999481e-02   3.530920e+00   1.823251e-01
7.719552000000000358e-02   3.671470e+00   1.608357e-01
8.190677000000000374e-02   3.581110e+00   1.427758e-01
8.661802999999999864e-02   3.327337e+00   1.282216e-01
9.132928999999999353e-02   3.282528e+00   1.170688e-01
9.604053999999999369e-02   3.098051e+00   1.078268e-01
1.007518000000000025e-01   3.257765e+00   9.979349e-02
1.054631000000000041e-01   3.140700e+00   9.288031e-02
1.101743000000000028e-01   3.034232e+00   8.692154e-02
1.148856000000000044e-01   3.063780e+00   8.181778e-02
1.195968000000000031e-01   3.075577e+00   7.748726e-02
1.243081000000000047e-01   2.993060e+00   7.348019e-02
1.290193000000000034e-01   3.033108e+00   7.025407e-02
1.337306000000000050e-01   3.043570e+00   6.741730e-02
1.384419000000000066e-01   2.988656e+00   6.466704e-02
1.431531000000000053e-01   2.950765e+00   6.214195e-02
1.478644000000000069e-01   2.917953e+00   6.009102e-02
1.525756000000000057e-01   2.966162e+00   5.825362e-02
1.572869000000000073e-01   3.005351e+00   5.660603e-02
1.619981000000000060e-01   2.918702e+00   5.485188e-02
1.667094000000000076e-01   2.949486e+00   5.353114e-02
1.714206000000000063e-01   3.036365e+00   5.227224e-02
1.761319000000000079e-01   2.965136e+00   5.102371e-02
1.808432000000000095e-01   2.908079e+00   4.973066e-02
1.855544000000000082e-01   2.942294e+00   4.879519e-02
1.902657000000000098e-01   3.030444e+00   4.799549e-02
1.949769000000000085e-01   2.973055e+00   4.706443e-02
1.996882000000000101e-01   2.890944e+00   4.606302e-02
2.043994000000000089e-01   2.883560e+00   4.519055e-02
2.091107000000000105e-01   2.913871e+00   4.457314e-02
2.138220000000000121e-01   3.009960e+00   4.394627e-02
2.185332000000000108e-01   2.916535e+00   4.319297e-02
2.232445000000000124e-01   2.875666e+00   4.248132e-02
2.279557000000000111e-01   2.897222e+00   4.185830e-02
2.326670000000000127e-01   2.904719e+00   4.130747e-02
2.373782000000000114e-01   2.930732e+00   4.079089e-02
2.420895000000000130e-01   2.915951e+00   4.022217e-02
2.468007000000000117e-01   2.932946e+00   3.972340e-02
2.515120000000000133e-01   2.909692e+00   3.927040e-02
2.562232999999999872e-01   2.946702e+00   3.881339e-02
2.609345000000000137e-01   2.964391e+00   3.833996e-02
2.656457999999999875e-01   2.959980e+00   3.795902e-02
2.703570000000000140e-01   2.935485e+00   3.755579e-02
2.750682999999999878e-01   2.893016e+00   3.715940e-02
2.797795000000000143e-01   2.935281e+00   3.675350e-02
2.844907999999999881e-01   2.895438e+00   3.638918e-02
2.892021000000000175e-01   2.903462e+00   3.606162e-02
2.939132999999999885e-01   2.894113e+00   3.570142e-02
2.986246000000000178e-01   2.886675e+00   3.529778e-02
3.033357999999999888e-01   2.936469e+00   3.504986e-02
3.080471000000000181e-01   2.961438e+00   3.475650e-02
3.127582999999999891e-01   2.879285e+00   3.446981e-02
3.174696000000000184e-01   2.928156e+00   3.415702e-02
3.221808999999999923e-01   2.912595e+00   3.383033e-02
3.268921000000000188e-01   2.926577e+00   3.358151e-02
3.316033999999999926e-01   2.910890e+00   3.336699e-02
3.363146000000000191e-01   2.914101e+00   3.362886e-02
3.410258999999999929e-01   2.922487e+00   3.391508e-02
3.457371000000000194e-01   2.933465e+00   3.408561e-02
3.504483999999999932e-01   2.948285e+00   3.453416e-02
3.551596000000000197e-01   2.950568e+00   3.525283e-02
3.598708999999999936e-01   2.937645e+00   3.569703e-02
3.645822000000000229e-01   2.885757e+00   3.599376e-02
3.692933999999999939e-01   2.969417e+00   3.632295e-02
3.740047000000000232e-01   2.930335e+00   3.656202e-02
3.787158999999999942e-01   2.928618e+00   3.673566e-02
3.834272000000000236e-01   2.943225e+00   3.694023e-02
3.881383999999999945e-01   2.960349e+00   3.717927e-02
3.928497000000000239e-01   2.985981e+00   3.809611e-02
3.975609999999999977e-01   2.986345e+00   3.923765e-02
4.022722000000000242e-01   2.909613e+00   3.995182e-02
4.069834999999999980e-01   2.949840e+00   4.078418e-02
4.116947000000000245e-01   2.921460e+00   4.133629e-02
4.164059999999999984e-01   2.916292e+00   4.200264e-02
4.211172000000000248e-01   2.996624e+00   4.269445e-02
4.258284999999999987e-01   2.963205e+00   4.328289e-02
4.305397000000000252e-01   2.984753e+00   4.399718e-02
4.352509999999999990e-01   2.921693e+00   4.447325e-02
