5.859720000000000262e+00 7.204891845255108063e-01 9.864878526581920271e-02
1.104424592592592624e+01 5.638730817157312503e-01 2.447947141338404492e-02
1.897777629629629814e+01 4.868229687929886973e-01 1.505426786529939602e-02
2.686307851851852035e+01 4.427462969220372635e-01 1.088513510995776749e-02
