4.358701276595745355e+00 4.719620123410547818e-01 4.314764699897198630e-02
7.690483404255320288e+00 4.759365104941934432e-01 2.590402235123767313e-02
1.428558638297872463e+01 4.465419046790936042e-01 1.422053113274700589e-02
2.704220425531915240e+01 4.015055926738465564e-01 7.779055585417740323e-03
