# [3]
# Sample c= 3.87 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_006_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_006_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8392 +/- 0.14 ( 17.0%)
# AutoRg: I(0) =   1.73 +/- 0.0107
# AutoRg: Points   185 to 279 ( 95 total)
# AutoRg: Quality: 64.5%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 3.87
# Code: 
3.479420999999999903e-02   3.781525e-01   1.974836e+00
3.950545999999999919e-02   7.208204e-01   7.745062e-01
4.421672000000000102e-02   8.803230e-01   5.019543e-01
4.892798000000000286e-02   1.005138e+00   3.828940e-01
5.363923000000000302e-02   9.159780e-01   3.057547e-01
5.835048999999999791e-02   6.793824e-01   2.500529e-01
6.306174999999999975e-02   9.096079e-01   2.067505e-01
6.777299999999999991e-02   9.420207e-01   1.755579e-01
7.248425999999999481e-02   9.291466e-01   1.517756e-01
7.719552000000000358e-02   8.992229e-01   1.333305e-01
8.190677000000000374e-02   7.774380e-01   1.174762e-01
8.661802999999999864e-02   7.718495e-01   1.051598e-01
9.132928999999999353e-02   9.182490e-01   9.565414e-02
9.604053999999999369e-02   8.718895e-01   8.776994e-02
1.007518000000000025e-01   8.459867e-01   8.065484e-02
1.054631000000000041e-01   7.769249e-01   7.476163e-02
1.101743000000000028e-01   7.804973e-01   6.975613e-02
1.148856000000000044e-01   9.305960e-01   6.553963e-02
1.195968000000000031e-01   9.091939e-01   6.178447e-02
1.243081000000000047e-01   8.902251e-01   5.845749e-02
1.290193000000000034e-01   8.677198e-01   5.570363e-02
1.337306000000000050e-01   8.642822e-01   5.315744e-02
1.384419000000000066e-01   9.047370e-01   5.103069e-02
1.431531000000000053e-01   9.255039e-01   4.897960e-02
1.478644000000000069e-01   9.116513e-01   4.721836e-02
1.525756000000000057e-01   8.672940e-01   4.561213e-02
1.572869000000000073e-01   8.985462e-01   4.427365e-02
1.619981000000000060e-01   8.883686e-01   4.291144e-02
1.667094000000000076e-01   8.445455e-01   4.169986e-02
1.714206000000000063e-01   8.495870e-01   4.058076e-02
1.761319000000000079e-01   9.017511e-01   3.964868e-02
1.808432000000000095e-01   8.992761e-01   3.865693e-02
1.855544000000000082e-01   9.361066e-01   3.791301e-02
1.902657000000000098e-01   9.228891e-01   3.707625e-02
1.949769000000000085e-01   9.575033e-01   3.646161e-02
1.996882000000000101e-01   9.497339e-01   3.574437e-02
2.043994000000000089e-01   9.439141e-01   3.507584e-02
2.091107000000000105e-01   9.032010e-01   3.441964e-02
2.138220000000000121e-01   9.390536e-01   3.395208e-02
2.185332000000000108e-01   9.009881e-01   3.331902e-02
2.232445000000000124e-01   9.412546e-01   3.282854e-02
2.279557000000000111e-01   9.291138e-01   3.230032e-02
2.326670000000000127e-01   9.638353e-01   3.191351e-02
2.373782000000000114e-01   9.957754e-01   3.153994e-02
2.420895000000000130e-01   1.013530e+00   3.111396e-02
2.468007000000000117e-01   9.957311e-01   3.069451e-02
2.515120000000000133e-01   9.592694e-01   3.033076e-02
2.562232999999999872e-01   9.884552e-01   2.995543e-02
2.609345000000000137e-01   9.515488e-01   2.955812e-02
2.656457999999999875e-01   9.890474e-01   2.928178e-02
2.703570000000000140e-01   1.019405e+00   2.900155e-02
2.750682999999999878e-01   1.000757e+00   2.873419e-02
2.797795000000000143e-01   9.961563e-01   2.837854e-02
2.844907999999999881e-01   1.040143e+00   2.812542e-02
2.892021000000000175e-01   1.055191e+00   2.787783e-02
2.939132999999999885e-01   1.037935e+00   2.758067e-02
2.986246000000000178e-01   1.016583e+00   2.728250e-02
3.033357999999999888e-01   9.906793e-01   2.704992e-02
3.080471000000000181e-01   1.031579e+00   2.682133e-02
3.127582999999999891e-01   1.003789e+00   2.658765e-02
3.174696000000000184e-01   1.020085e+00   2.635665e-02
3.221808999999999923e-01   1.094072e+00   2.617687e-02
3.268921000000000188e-01   1.075953e+00   2.598619e-02
3.316033999999999926e-01   1.045059e+00   2.577279e-02
3.363146000000000191e-01   1.032263e+00   2.595944e-02
3.410258999999999929e-01   1.054668e+00   2.620372e-02
3.457371000000000194e-01   1.068542e+00   2.633264e-02
3.504483999999999932e-01   1.043407e+00   2.665972e-02
3.551596000000000197e-01   1.049855e+00   2.724823e-02
3.598708999999999936e-01   1.059123e+00   2.755044e-02
3.645822000000000229e-01   1.103626e+00   2.786878e-02
3.692933999999999939e-01   1.040784e+00   2.801694e-02
3.740047000000000232e-01   1.111453e+00   2.828034e-02
3.787158999999999942e-01   1.113688e+00   2.846194e-02
3.834272000000000236e-01   1.079877e+00   2.858999e-02
3.881383999999999945e-01   1.098359e+00   2.873234e-02
3.928497000000000239e-01   1.117863e+00   2.944257e-02
3.975609999999999977e-01   1.123454e+00   3.033481e-02
4.022722000000000242e-01   1.145185e+00   3.100494e-02
4.069834999999999980e-01   1.115123e+00   3.158644e-02
4.116947000000000245e-01   1.139637e+00   3.207660e-02
4.164059999999999984e-01   1.172664e+00   3.254323e-02
4.211172000000000248e-01   1.137679e+00   3.306605e-02
4.258284999999999987e-01   1.143581e+00   3.357053e-02
4.305397000000000252e-01   1.149561e+00   3.397713e-02
4.352509999999999990e-01   1.160143e+00   3.445820e-02
4.399622999999999728e-01   1.158766e+00   3.497624e-02
4.446734999999999993e-01   1.154068e+00   3.566524e-02
4.493847999999999732e-01   1.170059e+00   3.617232e-02
4.540959999999999996e-01   1.159293e+00   3.648559e-02
4.588072999999999735e-01   1.183044e+00   3.523028e-02
4.635185000000000000e-01   1.161988e+00   3.439412e-02
4.682297999999999738e-01   1.194055e+00   3.383841e-02
4.729411000000000032e-01   1.210588e+00   3.351104e-02
4.776522999999999741e-01   1.146414e+00   3.306289e-02
4.823636000000000035e-01   1.147179e+00   3.284953e-02
4.870747999999999744e-01   1.214396e+00   3.277114e-02
4.917861000000000038e-01   1.256756e+00   3.260277e-02
4.964972999999999748e-01   1.287933e+00   3.238017e-02
5.012086000000000041e-01   1.270112e+00   3.223772e-02
5.059198999999999780e-01   1.211909e+00   3.200886e-02
5.106311000000000044e-01   1.230729e+00   3.189545e-02
5.153423999999999783e-01   1.251524e+00   3.168515e-02
5.200536000000000048e-01   1.240561e+00   3.148380e-02
5.247648999999999786e-01   1.258636e+00   3.133603e-02
5.294761000000000051e-01   1.200723e+00   3.103590e-02
5.341873999999999789e-01   1.238443e+00   3.077782e-02
5.388986000000000054e-01   1.235924e+00   3.061637e-02
5.436098999999999792e-01   1.271140e+00   3.047242e-02
5.483211999999999531e-01   1.293833e+00   3.028382e-02
5.530323999999999796e-01   1.311354e+00   3.009722e-02
5.577436999999999534e-01   1.259459e+00   2.983599e-02
5.624548999999999799e-01   1.236655e+00   2.965504e-02
5.671661999999999537e-01   1.273653e+00   2.955932e-02
5.718773999999999802e-01   1.282947e+00   2.949821e-02
5.765886999999999540e-01   1.293962e+00   2.944988e-02
5.813000000000000389e-01   1.319668e+00   2.940350e-02
5.860111999999999544e-01   1.281634e+00   2.930530e-02
5.907225000000000392e-01   1.287916e+00   2.924602e-02
5.954336999999999547e-01   1.322805e+00   2.919634e-02
6.001450000000000395e-01   1.277835e+00   2.911880e-02
6.048561999999999550e-01   1.325809e+00   2.907325e-02
6.095675000000000399e-01   1.331534e+00   2.903321e-02
6.142788000000000137e-01   1.363084e+00   2.902725e-02
6.189900000000000402e-01   1.331631e+00   2.887124e-02
6.237013000000000140e-01   1.357247e+00   2.883389e-02
6.284125000000000405e-01   1.391074e+00   2.881367e-02
6.331238000000000143e-01   1.392662e+00   2.870093e-02
6.378350000000000408e-01   1.321661e+00   2.857662e-02
6.425463000000000147e-01   1.314023e+00   2.850158e-02
6.472575000000000411e-01   1.359778e+00   2.854002e-02
6.519688000000000150e-01   1.368442e+00   2.843225e-02
6.566800999999999888e-01   1.373836e+00   2.841137e-02
6.613913000000000153e-01   1.307243e+00   2.828508e-02
6.661025999999999891e-01   1.338101e+00   2.824492e-02
6.708138000000000156e-01   1.378455e+00   2.818953e-02
6.755250999999999895e-01   1.389672e+00   2.815566e-02
6.802363000000000159e-01   1.359786e+00   2.806148e-02
6.849475999999999898e-01   1.396486e+00   2.803899e-02
6.896588999999999636e-01   1.407363e+00   2.797346e-02
6.943700999999999901e-01   1.406233e+00   2.793869e-02
6.990813999999999639e-01   1.369795e+00   2.781136e-02
7.037925999999999904e-01   1.377410e+00   2.776995e-02
7.085038999999999643e-01   1.361251e+00   2.770381e-02
7.132150999999999907e-01   1.400015e+00   2.767565e-02
7.179263999999999646e-01   1.401513e+00   2.758625e-02
7.226375999999999911e-01   1.405741e+00   2.757607e-02
7.273488999999999649e-01   1.379715e+00   2.747418e-02
7.320602000000000498e-01   1.385579e+00   2.742457e-02
7.367713999999999652e-01   1.371293e+00   2.734082e-02
7.414827000000000501e-01   1.415177e+00   2.733943e-02
7.461938999999999655e-01   1.398201e+00   2.725758e-02
7.509052000000000504e-01   1.367772e+00   2.719223e-02
7.556163999999999659e-01   1.401270e+00   2.719756e-02
7.603277000000000507e-01   1.416233e+00   2.712675e-02
7.650390000000000246e-01   1.364687e+00   2.701811e-02
7.697502000000000510e-01   1.405919e+00   2.699187e-02
7.744615000000000249e-01   1.459104e+00   2.700785e-02
7.791727000000000514e-01   1.433766e+00   2.691881e-02
7.838840000000000252e-01   1.409732e+00   2.686159e-02
7.885952000000000517e-01   1.420882e+00   2.683546e-02
7.933065000000000255e-01   1.440108e+00   2.678123e-02
7.980177999999999994e-01   1.447630e+00   2.676972e-02
8.027290000000000258e-01   1.418556e+00   2.664271e-02
8.074402999999999997e-01   1.400005e+00   2.657931e-02
8.121515000000000262e-01   1.391235e+00   2.650041e-02
8.168628000000000000e-01   1.420154e+00   2.646704e-02
8.215740000000000265e-01   1.436365e+00   2.644409e-02
8.262853000000000003e-01   1.433234e+00   2.642901e-02
8.309965000000000268e-01   1.400960e+00   2.633683e-02
8.357078000000000007e-01   1.421398e+00   2.627045e-02
8.404190999999999745e-01   1.393509e+00   2.621026e-02
8.451303000000000010e-01   1.425138e+00   2.618654e-02
8.498415999999999748e-01   1.403822e+00   2.611116e-02
8.545528000000000013e-01   1.370140e+00   2.604156e-02
8.592640999999999751e-01   1.409769e+00   2.600777e-02
8.639753000000000016e-01   1.418061e+00   2.595988e-02
8.686865999999999755e-01   1.393522e+00   2.587444e-02
8.733978999999999493e-01   1.436380e+00   2.589497e-02
8.781090999999999758e-01   1.413517e+00   2.584130e-02
8.828203999999999496e-01   1.406763e+00   2.578994e-02
8.875315999999999761e-01   1.414775e+00   2.569422e-02
8.922428999999999499e-01   1.382709e+00   2.561832e-02
8.969540999999999764e-01   1.373287e+00   2.556747e-02
9.016653999999999503e-01   1.402584e+00   2.557506e-02
9.063767000000000351e-01   1.412689e+00   2.554938e-02
9.110878999999999506e-01   1.422479e+00   2.545072e-02
9.157992000000000354e-01   1.411100e+00   2.544563e-02
9.205103999999999509e-01   1.407637e+00   2.540394e-02
9.252217000000000358e-01   1.402847e+00   2.533581e-02
9.299328999999999512e-01   1.392912e+00   2.527295e-02
9.346442000000000361e-01   1.398849e+00   2.523885e-02
9.393553999999999515e-01   1.403691e+00   2.520242e-02
9.440667000000000364e-01   1.417066e+00   2.514470e-02
9.487780000000000102e-01   1.392001e+00   2.507486e-02
9.534892000000000367e-01   1.403932e+00   2.504022e-02
9.582005000000000106e-01   1.385742e+00   2.498040e-02
9.629117000000000370e-01   1.369164e+00   2.493242e-02
9.676230000000000109e-01   1.360966e+00   2.484974e-02
9.723342000000000374e-01   1.383554e+00   2.487078e-02
9.770455000000000112e-01   1.373394e+00   2.478834e-02
9.817567999999999850e-01   1.350489e+00   2.470299e-02
9.864680000000000115e-01   1.408375e+00   2.470676e-02
9.911792999999999854e-01   1.394136e+00   2.465096e-02
9.958905000000000118e-01   1.378217e+00   2.462181e-02
1.000601999999999991e+00   1.366159e+00   2.457364e-02
1.005312999999999901e+00   1.385068e+00   2.454770e-02
1.010024000000000033e+00   1.385160e+00   2.449289e-02
1.014736000000000082e+00   1.358307e+00   2.442586e-02
1.019446999999999992e+00   1.331982e+00   2.434889e-02
1.024157999999999902e+00   1.371621e+00   2.434518e-02
1.028869000000000034e+00   1.336655e+00   2.429650e-02
1.033581000000000083e+00   1.320731e+00   2.422642e-02
1.038291999999999993e+00   1.336843e+00   2.419331e-02
1.043002999999999902e+00   1.345301e+00   2.416828e-02
1.047714000000000034e+00   1.342006e+00   2.413089e-02
1.052426000000000084e+00   1.339033e+00   2.408188e-02
1.057136999999999993e+00   1.306830e+00   2.404122e-02
1.061847999999999903e+00   1.304889e+00   2.397698e-02
1.066559000000000035e+00   1.346082e+00   2.394524e-02
1.071271000000000084e+00   1.311367e+00   2.390072e-02
1.075981999999999994e+00   1.302907e+00   2.386141e-02
1.080692999999999904e+00   1.321485e+00   2.383618e-02
1.085404000000000035e+00   1.314931e+00   2.375736e-02
1.090116000000000085e+00   1.262632e+00   2.371134e-02
1.094826999999999995e+00   1.309713e+00   2.369480e-02
1.099537999999999904e+00   1.310642e+00   2.367067e-02
1.104249000000000036e+00   1.294395e+00   2.364930e-02
1.108961000000000086e+00   1.332376e+00   2.358849e-02
1.113671999999999995e+00   1.301891e+00   2.354241e-02
1.118382999999999905e+00   1.302600e+00   2.347802e-02
1.123094000000000037e+00   1.314742e+00   2.346944e-02
1.127806000000000086e+00   1.262951e+00   2.339728e-02
1.132516999999999996e+00   1.271982e+00   2.335571e-02
1.137227999999999906e+00   1.248066e+00   2.331726e-02
1.141939000000000037e+00   1.296129e+00   2.329082e-02
1.146651000000000087e+00   1.263262e+00   2.324915e-02
1.151361999999999997e+00   1.269424e+00   2.320961e-02
1.156072999999999906e+00   1.243105e+00   2.313355e-02
1.160784000000000038e+00   1.216574e+00   2.308649e-02
1.165496000000000087e+00   1.271205e+00   2.309165e-02
1.170206999999999997e+00   1.270334e+00   2.304339e-02
1.174917999999999907e+00   1.253029e+00   2.300368e-02
1.179629999999999956e+00   1.240246e+00   2.297510e-02
1.184341000000000088e+00   1.223287e+00   2.290459e-02
1.189051999999999998e+00   1.254472e+00   2.288169e-02
1.193762999999999908e+00   1.235639e+00   2.289225e-02
1.198474999999999957e+00   1.204076e+00   2.336798e-02
1.203186000000000089e+00   1.236072e+00   2.399463e-02
1.207896999999999998e+00   1.211553e+00   2.434990e-02
1.212607999999999908e+00   1.198439e+00   2.468841e-02
1.217319999999999958e+00   1.200327e+00   2.499876e-02
1.222031000000000089e+00   1.233292e+00   2.525043e-02
1.226741999999999999e+00   1.233721e+00   2.551866e-02
1.231452999999999909e+00   1.200417e+00   2.571056e-02
1.236164999999999958e+00   1.218528e+00   2.594347e-02
1.240876000000000090e+00   1.219496e+00   2.611521e-02
1.245587000000000000e+00   1.225754e+00   2.624352e-02
1.250297999999999909e+00   1.229552e+00   2.631077e-02
1.255009999999999959e+00   1.205036e+00   2.634938e-02
1.259721000000000091e+00   1.187401e+00   2.636367e-02
1.264432000000000000e+00   1.166489e+00   2.542188e-02
1.269142999999999910e+00   1.168513e+00   2.478117e-02
1.273854999999999960e+00   1.170659e+00   2.437803e-02
1.278566000000000091e+00   1.169207e+00   2.402161e-02
1.283277000000000001e+00   1.193518e+00   2.377873e-02
1.287987999999999911e+00   1.159690e+00   2.354383e-02
1.292699999999999960e+00   1.125836e+00   2.331942e-02
1.297411000000000092e+00   1.167901e+00   2.318627e-02
1.302122000000000002e+00   1.161892e+00   2.298678e-02
1.306832999999999911e+00   1.160947e+00   2.285962e-02
1.311544999999999961e+00   1.137627e+00   2.277552e-02
1.316256000000000093e+00   1.146384e+00   2.272758e-02
1.320967000000000002e+00   1.162371e+00   2.264912e-02
1.325677999999999912e+00   1.139864e+00   2.260447e-02
1.330389999999999961e+00   1.112893e+00   2.253946e-02
1.335101000000000093e+00   1.135970e+00   2.250023e-02
1.339812000000000003e+00   1.123097e+00   2.242785e-02
1.344522999999999913e+00   1.136568e+00   2.240020e-02
1.349234999999999962e+00   1.081669e+00   2.234227e-02
1.353946000000000094e+00   1.072709e+00   2.225518e-02
1.358657000000000004e+00   1.072430e+00   2.221203e-02
1.363369000000000053e+00   1.097048e+00   2.219354e-02
1.368079999999999963e+00   1.108143e+00   2.215578e-02
1.372791000000000095e+00   1.083911e+00   2.209667e-02
1.377502000000000004e+00   1.057795e+00   2.205848e-02
1.382214000000000054e+00   1.073099e+00   2.199914e-02
1.386924999999999963e+00   1.091340e+00   2.196720e-02
1.391636000000000095e+00   1.063297e+00   2.191253e-02
1.396347000000000005e+00   1.071702e+00   2.190290e-02
1.401059000000000054e+00   1.055947e+00   2.183180e-02
1.405769999999999964e+00   1.038960e+00   2.175892e-02
1.410481000000000096e+00   1.054689e+00   2.174502e-02
1.415192000000000005e+00   1.033157e+00   2.170065e-02
1.419904000000000055e+00   1.011471e+00   2.163374e-02
1.424614999999999965e+00   1.051238e+00   2.163860e-02
