# This file was created Sat Jun 18 23:12:41 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROningen MAchine for Chemical Simulation
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    2.5999620   -1.2709999   -1.6780005    1.5260000
10040.0000000    2.7114406   -1.4949999   -1.6059999    1.5930002
10080.0000000    2.4186950   -1.5070004   -1.4650002    1.1970000
10120.0000000    2.6472156   -1.1370001   -1.6339998    1.7450001
10160.0000000    2.5789194   -1.1439996   -1.5670004    1.6989999
10200.0000000    2.5004580   -0.6480002   -1.5439997    1.8570004
10240.0000000    2.5461204   -0.5020003   -1.6339998    1.8870001
10280.0000000    2.4626875   -0.4849997   -1.4860001    1.9029999
10320.0000000    2.4379873   -0.7739997   -1.4520006    1.7990000
10360.0000000    2.5061054   -1.1280003   -1.4460001    1.7079999
10400.0000000    2.5263753   -0.8429999   -1.5799999    1.7820001
10440.0000000    2.4971826   -0.5339999   -1.6859999    1.7630000
10480.0000000    2.6274621   -0.7130003   -1.7220001    1.8520000
10520.0000000    2.4741988   -0.6780000   -1.4109993    1.9160001
10560.0000000    2.4918561   -0.2909999   -1.3789997    2.0550001
10600.0000000    2.3941648   -0.1310000   -1.3079996    2.0010002
10640.0000000    2.4597633    0.5730000   -1.4650002    1.8910003
10680.0000000    2.4686663    0.6459999   -1.5209999    1.8340001
10720.0000000    2.5144970    0.5580001   -1.5410004    1.9069998
10760.0000000    2.5575676    0.3199997   -1.8719997    1.7130001
10800.0000000    2.5800550    0.5980000   -1.9219999    1.6140001
10840.0000000    2.3960135    0.3010001   -1.9340000    1.3820000
10880.0000000    2.5165346    0.3780003   -2.1250000    1.2940001
10920.0000000    2.4171009    0.0469999   -1.9990005    1.3580000
10960.0000000    2.4354258    0.4100003   -1.6239996    1.7679999
11000.0000000    2.4938126    0.6770000   -1.6730003    1.7210002
11040.0000000    2.4562039    0.7469997   -1.7589998    1.5430000
11080.0000000    2.5671387    0.8120003   -1.7100000    1.7340000
11120.0000000    2.4285779    0.7059999   -1.5689993    1.7140000
11160.0000000    2.5330753    0.9280000   -1.6870003    1.6460001
11200.0000000    2.5125482    0.6869998   -1.4520006    1.9320002
11240.0000000    2.4405525    0.5690002   -1.5160007    1.8260002
11280.0000000    2.4797380    0.5419998   -1.6059999    1.8100002
11320.0000000    2.4358623    0.5669999   -1.2309999    2.0239999
11360.0000000    2.3677704    0.9429998   -1.1079998    1.8680003
11400.0000000    2.4854097    1.3420000   -1.2860003    1.6500003
11440.0000000    2.4826586    1.1789999   -1.3369999    1.7280002
11480.0000000    2.4878488    1.3170004   -1.1800003    1.7500002
11520.0000000    2.4840140    0.9619999   -0.9840002    2.0680003
11560.0000000    2.4716759    0.9670000   -0.7069998    2.1619999
11600.0000000    2.4703302    0.5630002   -0.8990002    2.2309999
11640.0000000    2.5193214    0.8550000   -1.4230003    1.8950000
11680.0000000    2.4792838    1.1469998   -1.5060005    1.6010001
11720.0000000    2.4065707    1.0999999   -1.5239992    1.5030000
11760.0000000    2.4882255    1.3840003   -1.3280001    1.5850000
11800.0000000    2.5159533    1.5990005   -1.3070002    1.4370000
11840.0000000    2.4381077    1.7839999   -1.3669996    0.9450002
11880.0000000    2.6680815    1.9050002   -1.7430000    0.6720002
11920.0000000    2.4017816    1.4630003   -1.6949997    0.8690000
11960.0000000    2.4592533    1.4089999   -1.7999992    0.9070001
12000.0000000    2.5544107    1.6139998   -1.7910004    0.8440001
12040.0000000    2.4261072    1.5760002   -1.5670004    0.9730000
12080.0000000    2.3169448    1.7920003   -1.0369997    1.0400002
12120.0000000    2.3736463    1.8690004   -1.2540007    0.7540002
12160.0000000    2.4996438    1.9730000   -0.9029999    1.2410002
12200.0000000    2.4077287    1.8630004   -1.0840006    1.0730000
12240.0000000    2.5624161    1.9480004   -1.2150002    1.1380002
12280.0000000    2.4754975    1.9119997   -0.9869995    1.2240002
12320.0000000    2.5772729    1.6110001   -1.4230003    1.4220002
12360.0000000    2.5736020    1.8110003   -1.1569996    1.4160004
12400.0000000    2.4042108    1.5590000   -1.3480005    1.2379999
12440.0000000    2.3356242    1.2540002   -1.4399996    1.3450000
12480.0000000    2.5129383    1.3339996   -1.5389996    1.4720001
12520.0000000    2.5454621    1.4850001   -1.6519995    1.2430000
12560.0000000    2.4761574    1.6199999   -1.4589996    1.1740000
12600.0000000    2.5196366    1.9039998   -1.3680000    0.9230001
12640.0000000    2.3747594    1.7999997   -1.3710003    0.7210002
12680.0000000    2.3885086    1.7650003   -1.4279995    0.7419999
12720.0000000    2.4026043    1.7780004   -1.4129992    0.7839999
12760.0000000    2.4673817    1.8280005   -1.4960003    0.7130003
12800.0000000    2.4120009    1.8970003   -1.2560005    0.8009999
12840.0000000    2.5818636    2.0949998   -1.0699997    1.0639999
12880.0000000    2.6410308    2.2799997   -1.2659998    0.4170001
12920.0000000    2.4516568    2.0580001   -1.1829996    0.6130002
12960.0000000    2.4105880    2.0590000   -1.0670004    0.6580000
13000.0000000    2.3251293    2.0290003   -1.0299997    0.4779999
13040.0000000    2.5192428    2.1479998   -1.1999998    0.5410001
13080.0000000    2.3814783    2.0290003   -1.1140003    0.5599999
13120.0000000    2.5107441    2.0720005   -1.3629999    0.3910000
13160.0000000    2.3642752    1.9280000   -1.3380003    0.2869999
13200.0000000    2.5137870    2.0650001   -1.4300003    0.0999999
13240.0000000    2.5392675    2.2740002   -1.0490007    0.4200001
13280.0000000    2.5957735    2.0750003   -1.5469999    0.1980000
13320.0000000    2.4097495    2.1410007   -1.1029997    0.0800002
13360.0000000    2.6154735    2.1520004   -1.4609995   -0.2739999
13400.0000000    2.3845332    1.9079995   -1.3959999   -0.3110001
13440.0000000    2.4046896    1.7690005   -1.6149998   -0.2120001
13480.0000000    2.4985073    1.8870001   -1.6169996   -0.2590001
13520.0000000    2.3817186    1.8980002   -1.4299994   -0.1589999
13560.0000000    2.4358976    1.6820002   -1.7519999   -0.1870000
13600.0000000    2.5817215    1.1780005   -2.2440004   -0.4920001
13640.0000000    2.5574591    1.2230000   -2.2220001   -0.3280001
13680.0000000    2.5910823    0.8650002   -2.3860006   -0.5219998
13720.0000000    2.4751873    1.1610003   -1.9259996   -1.0340002
13760.0000000    2.5269821    0.7030001   -2.2550001   -0.8980000
