# This file was created Sat Jun 18 00:16:58 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Green Red Orange Magenta Azure Cyan Skyblue
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    1.2579399   -0.7988477    0.2694855   -0.9336128
10040.0000000    1.2178774   -0.7876172    0.1577845   -0.9154172
10080.0000000    1.2415271   -0.7588539    0.1568499   -0.9700146
10120.0000000    1.4098573   -0.7156372    0.2900848   -1.1795812
10160.0000000    1.3130277   -0.5543785    0.2637224   -1.1606708
10200.0000000    1.3685875   -0.5426683    0.2011490   -1.2401943
10240.0000000    1.3015455   -0.5513439    0.1406927   -1.1705751
10280.0000000    1.3589393   -0.5074477    0.2203197   -1.2412381
10320.0000000    1.3080990   -0.5516067    0.2622108   -1.1567621
10360.0000000    1.3367200   -0.6832137    0.1868181   -1.1336393
10400.0000000    1.3624880   -0.6740761    0.2165956   -1.1640797
10440.0000000    1.2970454   -0.5309019    0.3417559   -1.1329927
10480.0000000    1.3095915   -0.6251597    0.2582750   -1.1213827
10520.0000000    1.2822161   -0.6047282    0.2154684   -1.1099348
10560.0000000    1.2926903   -0.4156690    0.3521957   -1.1722736
10600.0000000    1.2088149   -0.4458337    0.3422003   -1.0702171
10640.0000000    1.3274214   -0.5402102    0.3291721   -1.1669903
10680.0000000    1.4332718   -0.7134385    0.5019379   -1.1372476
10720.0000000    1.4033507   -0.6357741    0.4390526   -1.1715021
10760.0000000    1.5082760   -0.6137481    0.3599691   -1.3298993
10800.0000000    1.6420205   -0.6971641    0.4596510   -1.4138298
10840.0000000    1.6157382   -0.7340722    0.4947920   -1.3516393
10880.0000000    1.6461391   -0.7861590    0.5107412   -1.3530970
10920.0000000    1.5783303   -0.8282957    0.4010639   -1.2822638
10960.0000000    1.5374634   -0.9090919    0.4072371   -1.1711121
11000.0000000    1.5858142   -0.8354921    0.4251080   -1.2790790
11040.0000000    1.4845467   -0.8871202    0.3145304   -1.1480274
11080.0000000    1.5041758   -0.8513141    0.5653477   -1.1037169
11120.0000000    1.3960840   -0.8264565    0.4909296   -1.0124269
11160.0000000    1.3592998   -0.7529392    0.4959898   -1.0172377
11200.0000000    1.3653233   -0.8764033    0.4831390   -0.9287634
11240.0000000    1.4295205   -0.8767104    0.4467049   -1.0369968
11280.0000000    1.4489869   -0.9503422    0.4603395   -0.9922199
11320.0000000    1.4161483   -0.8996272    0.3845224   -1.0238600
11360.0000000    1.4532869   -0.8860350    0.2087851   -1.1328697
11400.0000000    1.4185312   -0.9173799    0.3357201   -1.0285606
11440.0000000    1.3035748   -0.8151631    0.3294725   -0.9624262
11480.0000000    1.3330977   -0.8177085    0.4757328   -0.9392447
11520.0000000    1.3563640   -0.6856599    0.5457907   -1.0352325
11560.0000000    1.3634024   -0.6952910    0.5503836   -1.0356226
11600.0000000    1.2283196   -0.6869259    0.4189157   -0.9281225
11640.0000000    1.3184437   -0.7591896    0.5054293   -0.9520850
11680.0000000    1.2612654   -0.9121933    0.4385872   -0.7525525
11720.0000000    1.3876030   -0.9604163    0.5092010   -0.8624134
11760.0000000    1.3437076   -0.9927087    0.4648933   -0.7771444
11800.0000000    1.4320474   -0.9999862    0.4881487   -0.9013867
11840.0000000    1.3985028   -1.0626831    0.5112333   -0.7517681
11880.0000000    1.4146945   -1.0836053    0.4421406   -0.7947779
