# This file was created Sat Jun 18 23:18:25 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROtesk MACabre and Sinister
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    4.5171795   -1.9810004    4.0527000    0.2370002
10040.0000000    4.4536610   -2.3950000    3.7547007    0.0360000
10080.0000000    4.5078764   -2.4850001    3.7407007    0.3910000
10120.0000000    4.3876638   -2.5070002    3.5927000    0.2430000
10160.0000000    4.4687343   -2.0999999    3.9387007   -0.2150002
10200.0000000    4.4706831   -2.2330000    3.8726997   -0.0539999
10240.0000000    4.4891992   -2.2990000    3.8556995   -0.0330000
10280.0000000    4.3291402   -2.3789999    3.6167002   -0.0360000
10320.0000000    4.4757395   -2.3840003    3.7837000   -0.1799998
10360.0000000    4.5434117   -2.7660000    3.6036997    0.0719998
10400.0000000    4.5669880   -2.5680003    3.7146997    0.6810000
10440.0000000    4.4115415   -2.2590001    3.7627001    0.4480000
10480.0000000    4.4923406   -2.5450001    3.6856995    0.3460000
10520.0000000    4.4225345   -1.9140000    3.9696999    0.3700001
10560.0000000    4.4947371   -1.8880000    4.0517006    0.4710002
10600.0000000    4.3556581   -1.7040000    3.8797007    1.0079999
10640.0000000    4.4931374   -2.0680003    3.8716993    0.9600000
10680.0000000    4.3134084   -2.0920000    3.7126999    0.6670001
10720.0000000    4.4034042   -2.2619998    3.7457008    0.4930000
10760.0000000    4.4398880   -2.5710003    3.6016998    0.3610001
10800.0000000    4.4491844   -2.5869999    3.6126995   -0.2260001
10840.0000000    4.4551353   -2.3610001    3.7607002   -0.3620000
10880.0000000    4.5174079   -2.7580001    3.5626993   -0.3280001
10920.0000000    4.4914951   -2.5009999    3.6987000   -0.4879999
10960.0000000    4.5227828   -2.2430000    3.8416996   -0.8160002
11000.0000000    4.3039913   -1.9190001    3.7867002   -0.7090001
11040.0000000    4.5350242   -1.2990003    4.2117004   -1.0679998
11080.0000000    4.4987335   -1.5880001    4.0727005   -1.0630000
11120.0000000    4.3460917   -1.7150004    3.7947006   -1.2440000
11160.0000000    4.4724517   -2.2740002    3.6087008   -1.3450000
11200.0000000    4.4368725   -2.0780001    3.7476997   -1.1500003
11240.0000000    4.5913873   -2.3199999    3.8177004   -1.0599999
11280.0000000    4.4218507   -2.3499999    3.6947002   -0.6159999
