# This file was created Sat Jun 18 23:17:28 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Great Red Oystrich Makes All Chemists Sane
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    4.1689668    0.5522995   -2.4816999    3.3039999
10040.0000000    4.0622330    0.6133003   -2.6546993    3.0130005
10080.0000000    4.1436934    0.7223005   -2.5277004    3.2030001
10120.0000000    4.1299210    0.2362986   -2.8846998    2.9460001
10160.0000000    4.0984459   -0.2067003   -2.8966999    2.8920002
10200.0000000    4.0481935    0.0082998   -2.7636995    2.9580002
10240.0000000    4.1279922   -0.0847006   -2.8657007    2.9700003
10280.0000000    4.0505404   -0.1617002   -3.0096998    2.7060003
10320.0000000    4.0470476    0.0462999   -3.0356998    2.6760001
10360.0000000    4.0955286    0.1593008   -3.0407000    2.7390003
10400.0000000    4.1036630   -0.1637011   -3.0297003    2.7630000
10440.0000000    3.9751110   -0.5217009   -2.9056997    2.6620002
10480.0000000    4.0786438   -0.7507010   -3.2097006    2.4020000
10520.0000000    4.0255671   -0.6257010   -3.1197004    2.4660001
10560.0000000    4.0887976   -0.9447002   -3.0667000    2.5339999
10600.0000000    4.0027337   -1.0786991   -2.9987001    2.4219999
10640.0000000    4.0211802   -1.2647009   -2.9786997    2.3870001
10680.0000000    4.1077113   -1.0476999   -3.1206999    2.4570003
10720.0000000    4.0729208   -0.7677002   -3.1787004    2.4280000
10760.0000000    4.2174845   -0.7536993   -3.1957006    2.6470003
10800.0000000    4.2247987   -0.9296999   -3.2517004    2.5320001
10840.0000000    4.1626601   -0.8617010   -3.1897001    2.5320001
10880.0000000    4.0820470   -0.7547007   -3.1517000    2.4819999
10920.0000000    4.1107893   -1.5037003   -3.0986996    2.2440000
10960.0000000    4.1572828   -1.4056997   -3.0937004    2.3950000
11000.0000000    4.1295342   -1.6257010   -3.1237001    2.1570001
11040.0000000    4.1094151   -1.0677004   -2.9100008    2.6980000
11080.0000000    4.0175176   -1.2207003   -2.5760002    2.8309999
11120.0000000    4.0854344   -1.1677008   -2.3450003    3.1349998
11160.0000000    4.1377311   -1.0057001   -2.4809999    3.1550002
11200.0000000    4.0257478   -1.2397013   -1.9560003    3.2930002
11240.0000000    4.2248840   -1.1486998   -2.0839996    3.4909997
11280.0000000    3.9220457   -1.3307009   -1.3639994    3.4280000
11320.0000000    4.1617455   -0.8697004   -1.4779997    3.7920003
11360.0000000    4.0676513   -0.8857002   -1.3289995    3.7410002
11400.0000000    3.9953570   -0.7107010   -1.3240004    3.7020001
11440.0000000    4.1774955   -0.2797012   -1.5430002    3.8720002
11480.0000000    4.1321983   -0.6866999   -1.6740007    3.7150002
11520.0000000    4.0758486   -0.5166998   -1.6090002    3.7090001
11560.0000000    4.1308284   -0.5677004   -2.3000002    3.3840003
11600.0000000    4.0917401   -0.9856997   -2.2850008    3.2480001
11640.0000000    4.1158710   -0.6196995   -2.5410004    3.1780000
11680.0000000    4.2786126   -0.6217012   -2.8730001    3.1090002
11720.0000000    4.1263118   -0.7537003   -2.4560003    3.2290006
11760.0000000    4.0140142   -0.7937002   -2.2209997    3.2480006
11800.0000000    4.0969505   -0.3116999   -2.4709997    3.2529998
11840.0000000    4.1659827   -0.0157003   -2.4560003    3.3650002
11880.0000000    4.1173601   -0.0660009   -2.8960009    2.9260001
11920.0000000    4.2255654   -0.1360006   -3.1250000    2.8410001
11960.0000000    4.0548620   -0.2720003   -3.0209999    2.6910005
12000.0000000    4.0483141   -0.3690004   -2.8820000    2.8189998
12040.0000000    4.1720228   -0.5927000   -2.8909998    2.9489999
12080.0000000    4.1626143   -1.0076990   -2.5900002    3.0990000
12120.0000000    4.2188067   -0.9380007   -2.7080002    3.0960002
12160.0000000    4.0004268   -0.7080011   -2.3820000    3.1350002
12200.0000000    4.1236467   -0.6850004   -2.5909996    3.1340003
12240.0000000    4.1579318   -0.8499994   -2.8699999    2.8860002
12280.0000000    4.1668715   -0.6800013   -2.7240000    3.0790000
12320.0000000    4.0481219   -0.6489992   -2.4800005    3.1330004
12360.0000000    4.1757379   -0.5017004   -2.5089998    3.3000002
12400.0000000    4.1968775   -0.3947010   -2.2480001    3.5220003
12440.0000000    4.1873703   -0.5966997   -1.9240007    3.6710000
12480.0000000    4.1267118   -0.9277010   -1.9989996    3.4890003
12520.0000000    4.1507993   -0.8837004   -2.1829996    3.4179997
12560.0000000    4.0641384   -0.7406998   -2.2090006    3.3299999
12600.0000000    3.9425893   -0.6897001   -2.0360003    3.3050003
