# This file was created Sat Jun 18 00:16:01 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# God Rules Over Mankind, Animals, Cosmos and Such
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    1.3286124   -0.4663944   -1.1505213   -0.4732738
10040.0000000    1.2926509   -0.4365501   -1.0996637   -0.5206823
10080.0000000    1.3720113   -0.3862114   -1.1618891   -0.6190877
10120.0000000    1.4535416   -0.3967290   -1.2544107   -0.6179347
10160.0000000    1.4894146   -0.3106556   -1.3324823   -0.5885062
10200.0000000    1.4423089   -0.2841916   -1.2866640   -0.5865030
10240.0000000    1.3637034   -0.3287606   -1.1196642   -0.7056594
10280.0000000    1.3527428   -0.3846569   -1.1043291   -0.6800070
10320.0000000    1.4174877   -0.5508437   -1.1506262   -0.6179824
10360.0000000    1.4031932   -0.4290867   -1.1446438   -0.6889315
10400.0000000    1.4505780   -0.3726645   -1.1787548   -0.7588377
10440.0000000    1.5192860   -0.3613710   -1.2112970   -0.8428526
10480.0000000    1.3878671   -0.1306901   -1.0869722   -0.8529868
10520.0000000    1.4368159   -0.1759620   -1.1258049   -0.8752375
10560.0000000    1.3588350   -0.2236834   -1.1572618   -0.6761236
10600.0000000    1.4174556   -0.4131603   -1.1148796   -0.7717009
10640.0000000    1.4519708   -0.4703836   -1.0383549   -0.8993206
10680.0000000    1.4081500   -0.4512763   -1.0765285   -0.7876053
10720.0000000    1.4368674   -0.3871427   -1.1150446   -0.8193803
10760.0000000    1.4822505   -0.3727612   -1.1793985   -0.8167830
10800.0000000    1.5422951   -0.2173409   -1.1526556   -1.0014100
10840.0000000    1.5971651   -0.2289963   -1.1907654   -1.0395069
10880.0000000    1.4907798   -0.2023430   -1.0729380   -1.0150299
10920.0000000    1.5373105   -0.2940969   -1.1833382   -0.9362378
10960.0000000    1.5017768   -0.1872802   -1.2153387   -0.8620973
11000.0000000    1.4765081   -0.0876741   -1.1296358   -0.9467378
