# This file was created Sat Jun 18 00:27:38 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Guyana Rwanda Oman Macau Angola Cameroon Senegal
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    5.3095675   -2.6457255    4.2903519   -1.6686893
10040.0000000    5.2886119   -2.6747308    4.2285852   -1.7129788
10080.0000000    5.1861749   -2.8613620    3.9945974   -1.6589777
10120.0000000    4.9421487   -2.7082543    3.8439589   -1.5212407
10160.0000000    4.7489820   -2.5412719    3.6540375   -1.6561334
10200.0000000    4.5784879   -2.3413405    3.5618114   -1.6715779
10240.0000000    4.6657443   -2.3162179    3.7007799   -1.6457617
10280.0000000    4.6454153   -2.3599300    3.6966743   -1.5314085
10320.0000000    4.6355648   -2.4023399    3.7266865   -1.3524165
10360.0000000    4.6851726   -2.4232402    3.7383718   -1.4502852
10400.0000000    4.6696396   -2.3880122    3.7679338   -1.3804371
10440.0000000    4.8034315   -2.2613881    3.9626827   -1.5020730
10480.0000000    4.8605776   -2.1871045    4.0682449   -1.5136619
10520.0000000    4.7806387   -1.9584491    4.1804581   -1.2420769
10560.0000000    4.8028026   -1.8137107    4.3186998   -1.0612245
10600.0000000    4.7917962   -2.0900791    4.2736568   -0.5733562
10640.0000000    4.7218642   -2.0434165    4.2146044   -0.5979624
10680.0000000    4.5801868   -2.1463454    3.9654427   -0.8040998
10720.0000000    4.5843425   -2.2127471    3.8588305   -1.1087718
10760.0000000    4.5560374   -2.2313836    3.7953415   -1.1720870
10800.0000000    4.7419758   -2.5687706    3.8157187   -1.1524076
10840.0000000    4.6931682   -2.3928895    3.8390837   -1.2495370
10880.0000000    4.7608876   -2.5309875    3.8302584   -1.2606645
10920.0000000    4.8730597   -2.5379231    3.9651098   -1.2583966
10960.0000000    4.9630055   -2.5355861    4.0300913   -1.4002111
11000.0000000    4.5872979   -2.1685643    3.8163824   -1.3326135
11040.0000000    4.5810909   -1.9523816    3.8922253   -1.4230890
11080.0000000    4.7326574   -1.9002762    4.1068487   -1.3859262
11120.0000000    4.7030969   -1.9394557    4.1106620   -1.2083421
11160.0000000    4.6748066   -2.0234418    3.9916573   -1.3513584
11200.0000000    4.8636990   -2.0837371    4.1818266   -1.3512712
11240.0000000    4.9250941   -2.2689972    4.1729736   -1.3017278
11280.0000000    4.8437018   -2.2422016    4.1485462   -1.1061399
11320.0000000    4.7978735   -2.1812780    4.1355152   -1.0766301
11360.0000000    4.5590901   -2.2031124    3.8588715   -1.0201528
11400.0000000    4.5645714   -2.3427594    3.7705212   -1.0629959
11440.0000000    4.6293702   -2.5895624    3.6896992   -1.0542078
11480.0000000    4.4186640   -2.4298084    3.5303068   -1.0758994
11520.0000000    4.4379549   -2.1625557    3.7186852   -1.0909529
11560.0000000    4.5229707   -2.1558027    3.8044529   -1.1558187
11600.0000000    4.5611110   -2.2033169    3.8589668   -1.0283482
11640.0000000    4.6274805   -2.6652193    3.6824150   -0.8660257
11680.0000000    4.5955849   -2.3338177    3.8425169   -0.9527636
11720.0000000    4.5977368   -2.3235817    3.8873758   -0.7927547
11760.0000000    4.7473831   -2.1537974    4.1445065   -0.8496299
11800.0000000    4.7462082   -2.0378580    4.2007236   -0.8529625
11840.0000000    4.6800699   -2.0327139    4.0985842   -0.9862745
11880.0000000    4.7024326   -2.2822676    4.0238791   -0.8441107
11920.0000000    4.9077077   -2.1250410    4.3566713   -0.7676001
11960.0000000    4.8363051   -2.3009834    4.2039089   -0.6499779
12000.0000000    4.6743841   -2.0024872    4.1392574   -0.8405137
