# This file was created Sat Jun 18 00:20:56 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Good ROcking Metal Altar for Chronical Sinners
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    2.7508953    0.0445037   -0.8915024    2.6020508
10040.0000000    2.7220001    0.0255818   -0.7314434    2.6217589
10080.0000000    2.8076146   -0.1289291   -0.7682858    2.6973717
10120.0000000    2.8051009   -0.1207700   -0.6587143    2.7239864
10160.0000000    2.7793596   -0.2849164   -0.6889944    2.6774893
10200.0000000    2.9428201   -0.2008219   -0.6261206    2.8684199
10240.0000000    2.7652819   -0.1204085   -0.5357409    2.7102153
10280.0000000    2.9107249   -0.1073880   -0.5318079    2.8597145
10320.0000000    2.8832371   -0.1734438   -0.4649696    2.8402071
10360.0000000    3.1034887    0.0505958   -0.6561508    3.0329108
10400.0000000    2.9966846    0.1986399   -0.6374407    2.9213576
10440.0000000    2.9543831    0.3240376   -0.7251711    2.8456116
10480.0000000    2.9239044    0.2437301   -0.5513897    2.8610806
10520.0000000    2.8514760    0.3678403   -0.2724762    2.8144920
10560.0000000    2.9053421    0.3030076   -0.4213676    2.8586097
10600.0000000    2.9028685    0.3529396   -0.3955774    2.8540494
10640.0000000    2.9489014    0.3692822   -0.2443104    2.9154694
10680.0000000    2.9972870    0.6558952   -0.0569124    2.9240882
10720.0000000    2.8697712    0.9014759    0.0250511    2.7243900
10760.0000000    2.8889303    1.0332518    0.0711927    2.6968946
10800.0000000    2.7832372    1.1560006    0.0144339    2.5317709
10840.0000000    2.8571062    0.9625788    0.0247574    2.6899600
10880.0000000    2.8635857    0.8820720   -0.1701612    2.7190287
10920.0000000    2.8616471    0.6543250   -0.2281027    2.7764821
10960.0000000    2.8018651    0.4598408    0.0689306    2.7630134
11000.0000000    2.8743119    0.4575891    0.0428257    2.8373311
11040.0000000    2.8917665    0.4206009    0.0708027    2.8601391
11080.0000000    3.0836198    0.6243801    0.2632942    3.0082448
11120.0000000    3.1150470    0.7093430    0.3037796    3.0179574
11160.0000000    3.2093067    0.8319793    0.1337929    3.0967014
11200.0000000    3.3497851    0.8360448    0.0026331    3.2437761
11240.0000000    3.4292560    0.5599222   -0.1632538    3.3792946
11280.0000000    3.5479000    0.5313435   -0.3907757    3.4860525
11320.0000000    3.4768884    0.3514180   -0.6713514    3.3933089
11360.0000000    3.5052249    0.3918982   -0.5688181    3.4364898
11400.0000000    3.4533861    0.5502300   -0.7556915    3.3244627
11440.0000000    3.4762676    0.4666648   -0.9489918    3.3115063
11480.0000000    3.6004817    0.3369408   -0.9116783    3.4668114
11520.0000000    3.6998451    0.1843376   -0.9405422    3.5735493
11560.0000000    3.7303865    0.0058856   -1.1688700    3.5425260
11600.0000000    3.6408839    0.0658755   -0.9518452    3.5136430
11640.0000000    3.5711582    0.0608325   -0.7731495    3.4859302
11680.0000000    3.6967759   -0.2553964   -0.8956347    3.5775359
11720.0000000    3.7431648   -0.1866975   -0.8158979    3.6483884
11760.0000000    3.4661841    0.1701827   -0.7703886    3.3751996
11800.0000000    3.5055346    0.3436151   -1.0261440    3.3343260
11840.0000000    3.5888455    0.5138478   -0.8652792    3.4448605
11880.0000000    3.3855817    0.3534865   -1.0005875    3.2149704
11920.0000000    3.4679141    0.3735104   -1.1529951    3.2492340
11960.0000000    3.6181085    0.3751473   -1.2308598    3.3815615
12000.0000000    3.6280346    0.3308773   -1.1266670    3.4327507
12040.0000000    3.4207072    0.2923646   -0.9527569    3.2723105
12080.0000000    3.4241321    0.4921775   -0.9685688    3.2472012
12120.0000000    3.3753600    0.6435013   -1.0452824    3.1442561
12160.0000000    3.2663174    0.7550077   -1.1431065    2.9651477
12200.0000000    2.9996297    0.8432159   -0.9761600    2.7081132
12240.0000000    2.9803364    0.8385415   -0.9395161    2.7012150
12280.0000000    3.4846113    0.7869387   -1.3798418    3.1014962
12320.0000000    3.2499194    0.6916347   -1.3896112    2.8552754
12360.0000000    3.2597468    0.7565517   -1.6179581    2.7268648
12400.0000000    3.3296814    0.8294339   -1.6391582    2.7770448
12440.0000000    3.3360314    0.6061597   -1.5768919    2.8766453
12480.0000000    3.5076718    0.6933036   -1.7609453    2.9533310
12520.0000000    3.4469781    0.6000934   -1.5715437    3.0086205
12560.0000000    3.4400978    0.4070330   -1.5908804    3.0228622
12600.0000000    3.3128879    0.4620008   -1.5862818    2.8714964
12640.0000000    3.2818401    0.6058998   -1.6223488    2.7877131
12680.0000000    3.1365542    0.3349171   -1.5022516    2.7329550
12720.0000000    3.0866559    0.5016851   -1.2593012    2.7730699
12760.0000000    3.1001525    0.7361326   -1.2241697    2.7514474
12800.0000000    3.1463585    0.7881508   -1.1331539    2.8274286
12840.0000000    3.1096725    0.6936140   -1.2114286    2.7787414
12880.0000000    3.3905599    0.6538501   -1.2316122    3.0905514
12920.0000000    3.4168148    0.6206245   -1.1495523    3.1572104
