# [1]
# Sample c= 5.86 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_031_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_031_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7250 +/- 0.11 ( 15.0%)
# AutoRg: I(0) =   2.38 +/- 0.0137
# AutoRg: Points   196 to 260 ( 65 total)
# AutoRg: Quality: 59.6%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 5.86
# Code: 
3.479420999999999903e-02   1.254514e+00   1.274920e+00
3.950545999999999919e-02   5.576323e-01   5.018017e-01
4.421672000000000102e-02   3.813311e-01   3.262135e-01
4.892798000000000286e-02   7.657317e-01   2.494078e-01
5.363923000000000302e-02   5.968370e-01   1.992482e-01
5.835048999999999791e-02   1.085317e+00   1.634314e-01
6.306174999999999975e-02   1.147980e+00   1.354776e-01
6.777299999999999991e-02   1.191692e+00   1.152100e-01
7.248425999999999481e-02   1.122568e+00   9.964168e-02
7.719552000000000358e-02   1.142621e+00   8.764452e-02
8.190677000000000374e-02   1.124095e+00   7.762337e-02
8.661802999999999864e-02   1.113951e+00   6.949644e-02
9.132928999999999353e-02   1.170720e+00   6.345189e-02
9.604053999999999369e-02   1.124873e+00   5.840457e-02
1.007518000000000025e-01   1.189838e+00   5.395930e-02
1.054631000000000041e-01   1.213094e+00   5.017429e-02
1.101743000000000028e-01   1.149860e+00   4.683786e-02
1.148856000000000044e-01   1.160706e+00   4.400302e-02
1.195968000000000031e-01   1.175258e+00   4.163057e-02
1.243081000000000047e-01   1.153636e+00   3.948913e-02
1.290193000000000034e-01   1.151831e+00   3.763451e-02
1.337306000000000050e-01   1.211070e+00   3.611212e-02
1.384419000000000066e-01   1.196309e+00   3.467240e-02
1.431531000000000053e-01   1.197768e+00   3.330092e-02
1.478644000000000069e-01   1.182833e+00   3.214183e-02
1.525756000000000057e-01   1.177742e+00   3.110410e-02
1.572869000000000073e-01   1.172433e+00   3.020220e-02
1.619981000000000060e-01   1.195599e+00   2.932728e-02
1.667094000000000076e-01   1.204304e+00   2.856805e-02
1.714206000000000063e-01   1.188816e+00   2.780092e-02
1.761319000000000079e-01   1.186100e+00   2.717720e-02
1.808432000000000095e-01   1.174875e+00   2.652380e-02
1.855544000000000082e-01   1.186675e+00   2.601428e-02
1.902657000000000098e-01   1.226992e+00   2.556529e-02
1.949769000000000085e-01   1.230636e+00   2.507325e-02
1.996882000000000101e-01   1.224125e+00   2.458445e-02
2.043994000000000089e-01   1.257585e+00   2.420611e-02
2.091107000000000105e-01   1.289365e+00   2.383453e-02
2.138220000000000121e-01   1.261610e+00   2.343759e-02
2.185332000000000108e-01   1.249338e+00   2.307454e-02
2.232445000000000124e-01   1.268873e+00   2.274499e-02
2.279557000000000111e-01   1.272693e+00   2.243891e-02
2.326670000000000127e-01   1.246356e+00   2.212125e-02
2.373782000000000114e-01   1.257137e+00   2.183326e-02
2.420895000000000130e-01   1.301122e+00   2.157833e-02
2.468007000000000117e-01   1.287063e+00   2.131836e-02
2.515120000000000133e-01   1.288158e+00   2.108253e-02
2.562232999999999872e-01   1.314012e+00   2.081958e-02
2.609345000000000137e-01   1.325127e+00   2.058399e-02
2.656457999999999875e-01   1.323878e+00   2.039825e-02
2.703570000000000140e-01   1.301798e+00   2.015841e-02
2.750682999999999878e-01   1.332183e+00   2.000000e-02
2.797795000000000143e-01   1.351824e+00   1.980494e-02
2.844907999999999881e-01   1.330901e+00   1.956944e-02
2.892021000000000175e-01   1.319459e+00   1.937411e-02
2.939132999999999885e-01   1.351346e+00   1.919853e-02
2.986246000000000178e-01   1.341215e+00   1.902315e-02
3.033357999999999888e-01   1.364594e+00   1.889115e-02
3.080471000000000181e-01   1.374970e+00   1.873294e-02
3.127582999999999891e-01   1.382420e+00   1.858802e-02
3.174696000000000184e-01   1.385456e+00   1.842820e-02
3.221808999999999923e-01   1.359925e+00   1.826098e-02
3.268921000000000188e-01   1.357983e+00   1.810294e-02
3.316033999999999926e-01   1.391527e+00   1.801333e-02
3.363146000000000191e-01   1.396471e+00   1.815833e-02
3.410258999999999929e-01   1.422867e+00   1.834976e-02
3.457371000000000194e-01   1.418006e+00   1.842459e-02
3.504483999999999932e-01   1.410441e+00   1.866336e-02
3.551596000000000197e-01   1.411508e+00   1.904155e-02
3.598708999999999936e-01   1.437514e+00   1.930107e-02
3.645822000000000229e-01   1.447720e+00   1.949435e-02
3.692933999999999939e-01   1.456365e+00   1.967307e-02
3.740047000000000232e-01   1.424204e+00   1.978771e-02
3.787158999999999942e-01   1.460012e+00   1.994392e-02
3.834272000000000236e-01   1.474855e+00   2.004818e-02
