# [4]
# Sample c= 8.0 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM30Acetate_101_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM30Acetate_100_ave.dat
# 
# AutoRg: Rg   =   0.9173 +/- 0.13 ( 14.6%)
# AutoRg: I(0) =   4.27 +/- 0.0160
# AutoRg: Points   206 to 292 ( 87 total)
# AutoRg: Quality: 63.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 8.0
# Code: 
3.479420999999999903e-02  -5.503268e-01   1.489696e+00
3.950545999999999919e-02  -1.186393e-01   5.944568e-01
4.421672000000000102e-02   2.775000e-03   3.885475e-01
4.892798000000000286e-02   4.052061e-01   2.985705e-01
5.363923000000000302e-02   8.701780e-01   2.402929e-01
5.835048999999999791e-02   1.254737e+00   1.971914e-01
6.306174999999999975e-02   1.401526e+00   1.644705e-01
6.777299999999999991e-02   1.422228e+00   1.405786e-01
7.248425999999999481e-02   1.553386e+00   1.224500e-01
7.719552000000000358e-02   1.792360e+00   1.085193e-01
8.190677000000000374e-02   1.890485e+00   9.710469e-02
8.661802999999999864e-02   2.077790e+00   8.777328e-02
9.132928999999999353e-02   2.133955e+00   8.072048e-02
9.604053999999999369e-02   2.081140e+00   7.494867e-02
1.007518000000000025e-01   2.281467e+00   7.009491e-02
1.054631000000000041e-01   2.396352e+00   6.565559e-02
1.101743000000000028e-01   2.439826e+00   6.184973e-02
1.148856000000000044e-01   2.405493e+00   5.851917e-02
1.195968000000000031e-01   2.493471e+00   5.586293e-02
1.243081000000000047e-01   2.481921e+00   5.336151e-02
1.290193000000000034e-01   2.474693e+00   5.121359e-02
1.337306000000000050e-01   2.598963e+00   4.949621e-02
1.384419000000000066e-01   2.586471e+00   4.765053e-02
1.431531000000000053e-01   2.575559e+00   4.603674e-02
1.478644000000000069e-01   2.620519e+00   4.474931e-02
1.525756000000000057e-01   2.555528e+00   4.334083e-02
1.572869000000000073e-01   2.613252e+00   4.232760e-02
1.619981000000000060e-01   2.639027e+00   4.125764e-02
1.667094000000000076e-01   2.620209e+00   4.026960e-02
1.714206000000000063e-01   2.646115e+00   3.939826e-02
1.761319000000000079e-01   2.663774e+00   3.855972e-02
1.808432000000000095e-01   2.689358e+00   3.776112e-02
1.855544000000000082e-01   2.672013e+00   3.701794e-02
1.902657000000000098e-01   2.703501e+00   3.646429e-02
1.949769000000000085e-01   2.688620e+00   3.581879e-02
1.996882000000000101e-01   2.696018e+00   3.513206e-02
2.043994000000000089e-01   2.715436e+00   3.458559e-02
2.091107000000000105e-01   2.730200e+00   3.415253e-02
2.138220000000000121e-01   2.752437e+00   3.365772e-02
2.185332000000000108e-01   2.780833e+00   3.318559e-02
2.232445000000000124e-01   2.794072e+00   3.266347e-02
2.279557000000000111e-01   2.793173e+00   3.230265e-02
2.326670000000000127e-01   2.771259e+00   3.186574e-02
