# [1]
# Sample c= 3.37 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM300_201_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM300_201_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.6955 +/- 0.12 ( 17.6%)
# AutoRg: I(0) =   1.10 +/- 0.0029
# AutoRg: Points   25 to 251 ( 227 total)
# AutoRg: Quality: 91.3%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.05
# Concentration: 3.37
# Code: 
3.479420999999999903e-02   1.653501e+00   2.230384e+00
3.950545999999999919e-02  -5.090430e-01   8.877995e-01
4.421672000000000102e-02   4.529889e-01   5.795946e-01
4.892798000000000286e-02   1.248408e+00   4.446511e-01
5.363923000000000302e-02   1.195470e+00   3.563537e-01
5.835048999999999791e-02   1.086416e+00   2.918035e-01
6.306174999999999975e-02   8.257003e-01   2.426000e-01
6.777299999999999991e-02   1.052694e+00   2.063859e-01
7.248425999999999481e-02   8.853694e-01   1.786466e-01
7.719552000000000358e-02   7.668835e-01   1.574559e-01
8.190677000000000374e-02   1.041745e+00   1.399988e-01
8.661802999999999864e-02   1.172111e+00   1.262310e-01
9.132928999999999353e-02   1.247879e+00   1.154602e-01
9.604053999999999369e-02   1.126494e+00   1.067214e-01
1.007518000000000025e-01   1.185271e+00   9.889974e-02
1.054631000000000041e-01   1.058411e+00   9.217109e-02
1.101743000000000028e-01   1.080088e+00   8.666599e-02
1.148856000000000044e-01   1.121302e+00   8.182225e-02
1.195968000000000031e-01   1.118797e+00   7.735704e-02
1.243081000000000047e-01   1.025211e+00   7.366414e-02
1.290193000000000034e-01   1.048069e+00   7.043114e-02
1.337306000000000050e-01   1.051395e+00   6.765848e-02
1.384419000000000066e-01   1.050359e+00   6.514884e-02
1.431531000000000053e-01   1.013019e+00   6.278051e-02
1.478644000000000069e-01   1.074066e+00   6.085072e-02
1.525756000000000057e-01   1.118893e+00   5.906555e-02
1.572869000000000073e-01   1.108727e+00   5.742331e-02
1.619981000000000060e-01   1.040409e+00   5.580495e-02
1.667094000000000076e-01   1.050022e+00   5.446501e-02
1.714206000000000063e-01   1.099407e+00   5.317382e-02
1.761319000000000079e-01   1.100620e+00   5.183721e-02
1.808432000000000095e-01   1.068413e+00   5.076366e-02
1.855544000000000082e-01   1.090365e+00   4.976537e-02
1.902657000000000098e-01   1.131765e+00   4.891754e-02
1.949769000000000085e-01   1.112983e+00   4.801897e-02
1.996882000000000101e-01   1.017840e+00   4.691406e-02
2.043994000000000089e-01   1.093788e+00   4.624525e-02
2.091107000000000105e-01   1.076554e+00   4.551720e-02
2.138220000000000121e-01   1.077952e+00   4.488571e-02
2.185332000000000108e-01   1.084301e+00   4.422748e-02
2.232445000000000124e-01   1.118889e+00   4.350550e-02
2.279557000000000111e-01   1.046536e+00   4.286822e-02
2.326670000000000127e-01   1.062139e+00   4.235440e-02
2.373782000000000114e-01   1.067983e+00   4.177284e-02
2.420895000000000130e-01   1.088329e+00   4.130134e-02
2.468007000000000117e-01   1.119154e+00   4.077219e-02
2.515120000000000133e-01   1.075023e+00   4.027699e-02
2.562232999999999872e-01   1.044433e+00   3.977057e-02
2.609345000000000137e-01   1.072839e+00   3.930790e-02
2.656457999999999875e-01   1.110909e+00   3.897799e-02
2.703570000000000140e-01   1.070383e+00   3.852742e-02
2.750682999999999878e-01   1.039387e+00   3.815463e-02
2.797795000000000143e-01   1.055029e+00   3.775854e-02
2.844907999999999881e-01   1.119513e+00   3.738861e-02
2.892021000000000175e-01   1.131416e+00   3.697924e-02
2.939132999999999885e-01   1.052721e+00   3.664493e-02
2.986246000000000178e-01   1.028628e+00   3.625202e-02
3.033357999999999888e-01   1.041537e+00   3.596108e-02
3.080471000000000181e-01   1.049672e+00   3.567412e-02
3.127582999999999891e-01   1.079418e+00   3.539426e-02
3.174696000000000184e-01   1.075401e+00   3.506585e-02
3.221808999999999923e-01   1.080094e+00   3.475955e-02
3.268921000000000188e-01   1.060500e+00   3.448750e-02
3.316033999999999926e-01   1.076182e+00   3.428678e-02
3.363146000000000191e-01   1.088666e+00   3.454252e-02
3.410258999999999929e-01   1.123464e+00   3.489601e-02
3.457371000000000194e-01   1.121199e+00   3.503880e-02
3.504483999999999932e-01   1.054024e+00   3.544336e-02
3.551596000000000197e-01   1.068608e+00   3.618404e-02
3.598708999999999936e-01   1.130677e+00   3.664297e-02
3.645822000000000229e-01   1.075773e+00   3.694668e-02
3.692933999999999939e-01   1.060441e+00   3.724319e-02
3.740047000000000232e-01   1.041046e+00   3.747773e-02
3.787158999999999942e-01   1.046053e+00   3.768774e-02
3.834272000000000236e-01   1.044678e+00   3.784505e-02
3.881383999999999945e-01   1.062869e+00   3.807238e-02
3.928497000000000239e-01   1.079991e+00   3.900666e-02
3.975609999999999977e-01   1.054296e+00   4.015458e-02
4.022722000000000242e-01   9.715154e-01   4.095481e-02
4.069834999999999980e-01   1.053776e+00   4.181969e-02
4.116947000000000245e-01   1.099646e+00   4.254464e-02
4.164059999999999984e-01   1.063353e+00   4.315626e-02
4.211172000000000248e-01   1.087966e+00   4.381958e-02
4.258284999999999987e-01   1.055144e+00   4.438612e-02
4.305397000000000252e-01   1.084723e+00   4.502111e-02
4.352509999999999990e-01   1.077307e+00   4.557988e-02
4.399622999999999728e-01   1.102303e+00   4.630601e-02
4.446734999999999993e-01   1.125030e+00   4.726119e-02
4.493847999999999732e-01   1.097656e+00   4.782463e-02
4.540959999999999996e-01   1.036742e+00   4.812139e-02
4.588072999999999735e-01   1.088874e+00   4.660047e-02
4.635185000000000000e-01   1.087581e+00   4.543654e-02
4.682297999999999738e-01   1.103586e+00   4.478571e-02
4.729411000000000032e-01   1.072696e+00   4.422899e-02
4.776522999999999741e-01   1.099914e+00   4.382523e-02
4.823636000000000035e-01   1.017555e+00   4.339749e-02
4.870747999999999744e-01   1.040874e+00   4.316062e-02
4.917861000000000038e-01   1.029383e+00   4.290350e-02
4.964972999999999748e-01   1.021255e+00   4.262483e-02
5.012086000000000041e-01   1.046530e+00   4.244771e-02
5.059198999999999780e-01   1.043949e+00   4.225515e-02
5.106311000000000044e-01   1.074598e+00   4.211191e-02
5.153423999999999783e-01   1.091124e+00   4.181797e-02
5.200536000000000048e-01   1.037795e+00   4.142605e-02
5.247648999999999786e-01   1.080135e+00   4.119780e-02
5.294761000000000051e-01   1.067304e+00   4.092561e-02
5.341873999999999789e-01   1.081686e+00   4.064447e-02
5.388986000000000054e-01   1.064848e+00   4.034384e-02
5.436098999999999792e-01   1.036724e+00   4.009873e-02
5.483211999999999531e-01   1.092649e+00   3.984213e-02
5.530323999999999796e-01   1.124461e+00   3.960903e-02
5.577436999999999534e-01   1.087426e+00   3.932385e-02
5.624548999999999799e-01   1.064641e+00   3.913156e-02
5.671661999999999537e-01   1.060934e+00   3.893214e-02
5.718773999999999802e-01   1.086829e+00   3.885031e-02
5.765886999999999540e-01   1.058014e+00   3.872924e-02
5.813000000000000389e-01   1.053943e+00   3.860795e-02
5.860111999999999544e-01   9.750199e-01   3.845144e-02
5.907225000000000392e-01   1.055134e+00   3.848377e-02
5.954336999999999547e-01   1.053872e+00   3.834528e-02
6.001450000000000395e-01   1.049230e+00   3.826047e-02
6.048561999999999550e-01   1.053358e+00   3.816030e-02
6.095675000000000399e-01   1.060004e+00   3.811272e-02
6.142788000000000137e-01   1.060960e+00   3.805038e-02
6.189900000000000402e-01   9.971349e-01   3.781795e-02
6.237013000000000140e-01   1.065461e+00   3.780954e-02
6.284125000000000405e-01   1.058440e+00   3.772950e-02
6.331238000000000143e-01   1.052441e+00   3.758402e-02
