# This file was created Sat Aug  6 18:15:06 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GRowing Old MAkes el Chrono Sweat
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    2.8579895   -2.8200765   -0.4472456    0.1234694
10040.0000000    2.9612930   -2.9515371   -0.2269945   -0.0784802
10080.0000000    2.9599934   -2.9259410   -0.4229956    0.1466479
10120.0000000    2.9492149   -2.9065475   -0.4984884    0.0368714
10160.0000000    2.8350322   -2.7708044   -0.5822372    0.1450887
10200.0000000    2.9737706   -2.9087076   -0.6044731    0.1316977
10240.0000000    3.0679686   -3.0248132   -0.4600096    0.2265544
10280.0000000    3.0810239   -2.9959145   -0.6875381    0.2109427
10320.0000000    3.0289667   -2.9700623   -0.5943584    0.0103807
10360.0000000    3.0630944   -3.0354390   -0.3972664    0.1041012
10400.0000000    2.9308903   -2.9213943   -0.2357244    0.0026441
10440.0000000    2.9085221   -2.8873177   -0.3493385   -0.0293131
10480.0000000    2.9522974   -2.9275098   -0.3794470   -0.0420337
10520.0000000    2.8547375   -2.8527851   -0.1018286    0.0278077
10560.0000000    2.8414052   -2.8400869    0.0845022    0.0186963
10600.0000000    2.6874323   -2.6776161   -0.1509666    0.1728387
10640.0000000    2.7257676   -2.7041879    0.0069399    0.3422408
10680.0000000    2.8694804   -2.8252468   -0.0401649    0.5002856
10720.0000000    2.8614750   -2.8190837   -0.3079109    0.3820953
10760.0000000    2.9136689   -2.9042425   -0.1282883    0.1959171
10800.0000000    3.0015810   -2.9567480   -0.1585979    0.4919100
10840.0000000    2.9656768   -2.9309978   -0.1422396    0.4292531
10880.0000000    2.9860716   -2.8908281   -0.5195198    0.5383644
10920.0000000    3.0153694   -2.8841095   -0.6374969    0.6065998
10960.0000000    3.1034143   -2.9260850   -0.4812632    0.9152007
11000.0000000    3.1002626   -2.7994876   -0.9610548    0.9224272
11040.0000000    2.9936171   -2.7450609   -0.7918768    0.8940439
11080.0000000    2.9051261   -2.6098852   -0.6405878    1.1035872
11120.0000000    2.9322064   -2.5803676   -0.5750513    1.2684054
11160.0000000    2.9968197   -2.5240717   -0.7574625    1.4269691
11200.0000000    2.8832717   -2.4410858   -0.5620222    1.4277558
11240.0000000    2.7935734   -2.3700256   -0.5416155    1.3761115
11280.0000000    2.8146191   -2.4000945   -0.6954956    1.2953429
11320.0000000    2.6652668   -2.2512574   -0.6065264    1.2913609
11360.0000000    2.7129474   -2.2622285   -0.5801973    1.3804989
11400.0000000    2.5971997   -2.0302544   -0.3058672    1.5905843
11440.0000000    2.7417033   -2.1118460   -0.2848320    1.7250838
11480.0000000    2.7685189   -2.1636367   -0.2994223    1.7010937
11520.0000000    2.8521545   -2.3582935   -0.2557869    1.5836067
11560.0000000    2.8584952   -2.2360473   -0.0931644    1.7783160
11600.0000000    2.7727637   -2.0771132   -0.0553102    1.8359628
11640.0000000    2.9905496   -2.3309555    0.0791731    1.8718343
11680.0000000    2.8121538   -2.2470484   -0.0158567    1.6907783
11720.0000000    2.9806406   -2.3269863   -0.0052662    1.8626127
11760.0000000    3.0801859   -2.2320690   -0.0180244    2.1225195
11800.0000000    2.9565938   -2.4320078    0.0077085    1.6812868
11840.0000000    3.0054319   -2.5530634   -0.0197849    1.5855904
11880.0000000    2.8239155   -2.3790340   -0.1576624    1.5132213
11920.0000000    2.9862347   -2.4438286   -0.3222694    1.6856575
11960.0000000    3.1601269   -2.5354156   -0.3430023    1.8548369
12000.0000000    3.1956909   -2.5922384   -0.3536949    1.8351130
12040.0000000    3.4531331   -2.8102398   -0.2251167    1.9939919
12080.0000000    3.3955715   -2.7920876   -0.1687441    1.9250140
12120.0000000    3.5362585   -2.7880821   -0.2419252    2.1617570
12160.0000000    3.5533109   -2.6106138   -0.2042208    2.4018760
12200.0000000    3.6720250   -2.5470390   -0.3713570    2.6188650
12240.0000000    3.4413986   -2.4043980   -0.4059467    2.4284363
12280.0000000    3.3420963   -2.2469492   -0.4332094    2.4358072
12320.0000000    3.4430730   -2.2671871   -0.4813175    2.5461636
12360.0000000    3.3491991   -2.2102060   -0.3330545    2.4942331
12400.0000000    3.2995930   -2.0129662   -0.5634747    2.5529938
12440.0000000    3.2930474   -2.1835957   -0.3894615    2.4340072
12480.0000000    3.1526074   -2.1414270   -0.0758467    2.3124599
12520.0000000    3.1905832   -2.0555964    0.0554380    2.4395227
12560.0000000    3.3818216   -2.2864285    0.0141335    2.4917388
12600.0000000    3.5287898   -2.4095955    0.1214237    2.5751624
12640.0000000    3.4363604   -2.2557707    0.2043362    2.5842443
12680.0000000    3.4850087   -2.3180523   -0.1573410    2.5975304
12720.0000000    3.7380133   -2.4259167   -0.2144156    2.8357887
12760.0000000    3.7895894   -2.4646826   -0.1573615    2.8742938
12800.0000000    3.5227954   -2.2253628    0.1128626    2.7285728
12840.0000000    3.6762712   -2.3475275    0.3911376    2.8019810
12880.0000000    3.6327167   -2.1565447    0.3363142    2.9039350
12920.0000000    3.5812387   -2.3125887    0.2151432    2.7259712
