# This file was created Sat Aug  6 18:16:45 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROningen MAchine for Chemical Simulation
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    4.8398499    0.4945803    1.9435420    4.4047909
10040.0000000    4.9452915    0.4353895    2.1486325    4.4328003
10080.0000000    4.9248247    0.6036692    2.3030539    4.3110819
10120.0000000    4.7983522    0.4653492    2.5239835    4.0542746
10160.0000000    4.7922635    0.5068722    2.2223253    4.2154646
10200.0000000    4.8725142    0.4829884    1.9269810    4.4491415
10240.0000000    5.0027375    0.4147530    1.7874255    4.6540813
10280.0000000    4.7973518    0.4553690    1.5221572    4.5266171
10320.0000000    4.4890242    0.2365255    1.4481139    4.2424474
10360.0000000    4.6563883    0.4331598    1.6150751    4.3457861
10400.0000000    4.3296762    0.4438667    1.5661545    4.0120115
10440.0000000    4.3837924    0.4141150    1.6212792    4.0518637
10480.0000000    4.6525464    0.2985964    1.3546543    4.4409389
10520.0000000    4.4293046    0.2872391    1.5777793    4.1287827
10560.0000000    4.4567604    0.3380795    1.5723267    4.1564655
10600.0000000    4.4677048    0.2697201    1.6449995    4.1450710
10640.0000000    4.2820253    0.0237131    1.5779247    3.9806192
10680.0000000    4.4191689   -0.3041058    1.5412874    4.1304970
10720.0000000    4.5312877   -0.3895454    1.6890860    4.1866226
10760.0000000    4.4047165   -0.3772564    1.6443329    4.0688295
10800.0000000    4.4177475   -0.1030893    1.6398349    4.1008301
10840.0000000    4.3456907    0.0173903    1.5020800    4.0778036
10880.0000000    4.1641836    0.1728354    1.3900824    3.9215078
10920.0000000    4.0792675    0.3008089    1.3268733    3.8456917
10960.0000000    4.0762691    0.2755585    1.3928685    3.8209887
11000.0000000    3.9446373    0.4395380    1.1170688    3.7575426
11040.0000000    3.8150656    0.3395996    0.8977494    3.6923494
11080.0000000    4.0692863    0.5898676    0.6319489    3.9764040
11120.0000000    3.9601111    0.4821110    0.8391104    3.8400447
11160.0000000    4.1894350    0.4432144    0.9590707    4.0540242
11200.0000000    4.1483140    0.7386475    0.9924130    3.9595485
11240.0000000    4.1251812    0.7958241    0.9764709    3.9281406
11280.0000000    4.0341258    0.5569243    0.8956041    3.8938284
11320.0000000    3.8904619    0.5086708    0.8070512    3.7716863
11360.0000000    3.9824800    0.4371719    0.6602020    3.9029684
11400.0000000    4.2169476    0.5514050    0.8984342    4.0830646
11440.0000000    4.2712226    0.4848986    0.8970079    4.1477213
11480.0000000    4.1307554    0.4351969    1.0892644    3.9607129
11520.0000000    3.9157808    0.3353662    1.1731977    3.7208166
11560.0000000    3.9599607   -0.0357676    1.0636311    3.8142757
11600.0000000    4.0800171    0.1195097    1.2712722    3.8750644
11640.0000000    3.8000207    0.2280817    1.2375889    3.5855975
11680.0000000    3.8222158    0.1235542    1.2385964    3.6138549
11720.0000000    3.9636483   -0.0255165    1.2743640    3.7531126
11760.0000000    3.8859076    0.0987015    1.0982423    3.7261777
11800.0000000    4.0044513    0.1432037    1.2384324    3.8054445
11840.0000000    3.7534258    0.4407282    0.9732237    3.5981662
11880.0000000    3.8727438    0.5935287    1.1139927    3.6612687
11920.0000000    3.8856318    0.4007311    0.9394484    3.7489979
11960.0000000    4.0391479    0.5186625    0.8509870    3.9142723
12000.0000000    4.1868939    0.3184462    0.8684702    4.0834341
12040.0000000    4.2185149    0.2439785    0.7335229    4.1470819
12080.0000000    4.2153535    0.2656546    0.6588655    4.1550603
12120.0000000    4.2401204    0.4126692    0.7466769    4.1534081
12160.0000000    4.1145787    0.2910919    0.6465487    4.0530233
12200.0000000    4.1702585    0.2193136    0.7706356    4.0925636
12240.0000000    4.2635045    0.0277424    0.7708869    4.1931415
12280.0000000    4.2607737    0.0328627    0.9640517    4.1501465
12320.0000000    4.3326426   -0.0102272    0.8501730    4.2483988
