# This file was created Sat Aug  6 18:24:03 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gallium Rubidium Oxygen Manganese Argon Carbon Silicon
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    1.5652554   -1.5549998    0.0319996   -0.1760001
10040.0000000    1.5479667   -1.5260000   -0.0310001   -0.2580004
10080.0000000    1.5580531   -1.5300002    0.1099997   -0.2729998
10120.0000000    1.6532933   -1.5830002   -0.1999998   -0.4330001
10160.0000000    1.5490547   -1.5130000   -0.2490005   -0.2200003
10200.0000000    1.6439085   -1.5869999   -0.2750006   -0.3290000
10240.0000000    1.6484543   -1.6389999   -0.1549997   -0.0840001
10280.0000000    1.6049706   -1.6040001    0.0330000   -0.0450001
10320.0000000    1.5957732   -1.3710003   -0.2249994   -0.7850003
10360.0000000    1.6048480   -1.4319997   -0.1669998   -0.7049999
10400.0000000    1.6150481   -1.3450003   -0.1269999   -0.8850002
10440.0000000    1.4842719   -1.4379997   -0.0839996   -0.3579998
10480.0000000    1.4727880   -1.4109998    0.0099993   -0.4219999
10520.0000000    1.5445724   -1.4140005    0.2590008   -0.5650001
10560.0000000    1.4521561   -1.3940005   -0.0480003   -0.4039998
10600.0000000    1.5994436   -1.4619999   -0.3739996   -0.5300002
10640.0000000    1.4723240   -1.4360003   -0.1149998   -0.3039999
10680.0000000    1.5632335   -1.5130000   -0.0690002   -0.3870001
10720.0000000    1.4734540   -1.3880005   -0.4200001   -0.2610002
10760.0000000    1.5342066   -1.4380002   -0.4349995   -0.3109999
10800.0000000    1.6325008   -1.5790000   -0.4029999    0.0970001
10840.0000000    1.6106615   -1.5270000   -0.5100002   -0.0490003
10880.0000000    1.4021044   -1.3059998   -0.5060005   -0.0650001
10920.0000000    1.6265677   -1.4070001   -0.7920003   -0.1970000
10960.0000000    1.6017330   -1.2430000   -0.9639997   -0.3020000
11000.0000000    1.4912685   -1.0079999   -1.0990005   -0.0040002
11040.0000000    1.5366156   -1.1679997   -0.9589996   -0.2779999
11080.0000000    1.6035900   -1.1180000   -1.0740004    0.4099998
11120.0000000    1.5271186   -1.1370001   -0.8889999    0.4990001
11160.0000000    1.5429485   -1.0679998   -1.0710001    0.3050003
11200.0000000    1.5295165   -1.1949997   -0.7900000    0.5360003
11240.0000000    1.5194806   -1.2920003   -0.5100002    0.6160002
11280.0000000    1.6028814   -1.2519999   -0.5710001    0.8220000
11320.0000000    1.6357222   -1.2330003   -0.5829997    0.9029999
11360.0000000    1.5703180   -0.9990001   -0.7430000    0.9569998
11400.0000000    1.4916102   -0.7419996   -0.3230000    1.2529998
11440.0000000    1.5522708   -0.7379999   -0.3500004    1.3200002
11480.0000000    1.4943870   -0.9480000   -0.2830000    1.1199999
11520.0000000    1.6123152   -1.1959996   -0.0959997    1.0770001
11560.0000000    1.5107635   -1.0060000   -0.2830000    1.0910001
11600.0000000    1.5882174   -0.9469995    0.0010004    1.2750001
11640.0000000    1.5354514   -0.8050003    0.3190002    1.2680001
11680.0000000    1.4992968   -0.6750011    0.3580008    1.2900000
11720.0000000    1.5018597   -0.6570005    0.3730001    1.2979999
11760.0000000    1.6771860   -0.5139990    0.0889997    1.5940003
11800.0000000    1.4785128   -0.6110010   -0.0310001    1.3460002
11840.0000000    1.5278294   -1.0530005    0.0019999    1.1069999
11880.0000000    1.4923693   -0.6510000    0.0490007    1.3420000
11920.0000000    1.5962052   -0.8880014   -0.1490002    1.3179998
11960.0000000    1.6583877   -0.9770002    0.0740004    1.3380001
12000.0000000    1.6141288   -0.9789991   -0.1169996    1.2779999
12040.0000000    1.6178569   -0.9980001    0.1840000    1.2600002
12080.0000000    1.5024526   -1.0699997    0.1189995    1.0479999
12120.0000000    1.5735137   -1.1600008   -0.2300005    1.0379996
12160.0000000    1.4345206   -0.7880001   -0.0640001    1.1970000
12200.0000000    1.5860409   -0.7940006   -0.0520000    1.3720002
12240.0000000    1.5334579   -0.7979994   -0.3230000    1.2690001
12280.0000000    1.5858415   -0.5419989   -0.7270002    1.3010001
12320.0000000    1.5598766   -0.8580008   -0.5070000    1.2000003
12360.0000000    1.5393304   -0.7020006   -0.5330000    1.2620001
12400.0000000    1.4307408   -0.2530003   -0.6910000    1.2270002
12440.0000000    1.4950837   -0.1549997   -0.8070002    1.2490001
12480.0000000    1.6483947    0.0089998   -0.7049999    1.4899998
12520.0000000    1.5166019    0.0800009   -0.3839998    1.4650002
12560.0000000    1.4861395   -0.2189999   -0.4320002    1.4050002
12600.0000000    1.4433411   -0.4819994   -0.1219997    1.3550005
12640.0000000    1.5046080   -0.4609995    0.2339993    1.4130001
12680.0000000    1.5005124   -0.1000004   -0.0229998    1.4969997
12720.0000000    1.5190872   -0.2809992   -0.0509996    1.4920001
12760.0000000    1.5967641   -0.6590014   -0.3870001    1.4020000
12800.0000000    1.4648474   -0.4100008    0.0290003    1.4060001
12840.0000000    1.6692611   -0.3079996    0.3050003    1.6120000
12880.0000000    1.5397695   -0.3350000    0.3839998    1.4530001
12920.0000000    1.6390702   -0.0939989    0.6539993    1.5000000
12960.0000000    1.5022255    0.1640005   -0.0609999    1.4920001
13000.0000000    1.6298945   -0.0910006   -0.2230005    1.6120005
13040.0000000    1.6106056    0.2060013    0.3979998    1.5470004
13080.0000000    1.5725194    0.1290007    0.3439999    1.5289998
13120.0000000    1.6473055    0.2330008    0.1779995    1.6210003
13160.0000000    1.6771982    0.1750002   -0.0120001    1.6680002
13200.0000000    1.5645795    0.0010004    0.1980000    1.5520000
13240.0000000    1.6303656    0.1059999    0.2339993    1.6100001
13280.0000000    1.4269754    0.0389986    0.3160000    1.3910003
13320.0000000    1.7031400   -0.1949997    0.0810003    1.6900001
13360.0000000    1.5629264   -0.6030006   -0.1189995    1.4369998
13400.0000000    1.5750687   -0.3370008    0.2740002    1.5139999
13440.0000000    1.6577088   -0.4180002    0.2270002    1.5880003
13480.0000000    1.6193123   -0.8079996    0.0299997    1.4029999
13520.0000000    1.5031635   -0.2799997    0.0740004    1.4749999
13560.0000000    1.6047097   -0.2020006    0.1120005    1.5880003
13600.0000000    1.5542114    0.0089998   -0.0240002    1.5539999
13640.0000000    1.4889370   -0.1409998   -0.0270004    1.4819999
13680.0000000    1.5615567   -0.0769987   -0.0910006    1.5570002
13720.0000000    1.5782501   -0.1100016   -0.0359993    1.5740004
13760.0000000    1.6521485    0.0709991    0.0930004    1.6480002
13800.0000000    1.4531502   -0.1190004    0.2530003    1.4259996
13840.0000000    1.5372500   -0.1560011   -0.0310001    1.5289998
13880.0000000    1.5058566   -0.2260008    0.6320000    1.3480000
13920.0000000    1.7666162   -0.6079998    0.9020004    1.3920002
13960.0000000    1.4708248   -0.5240011    0.5819998    1.2449999
14000.0000000    1.4948264   -0.7980013    0.7600002    1.0099998
14040.0000000    1.5414132   -0.5430002    0.6730003    1.2760000
14080.0000000    1.4835778   -0.4190016    0.1090002    1.4189997
14120.0000000    1.5310526   -0.6700010    0.3239994    1.3380003
14160.0000000    1.5755360   -0.6589994    0.3280001    1.3930001
14200.0000000    1.5405155   -0.0380001    0.0120001    1.5400000
14240.0000000    1.4010365   -0.4350004    0.0460005    1.3310003
14280.0000000    1.4924725   -0.6409998    0.3369999    1.3049998
14320.0000000    1.4952219   -0.3660002    0.1039991    1.4460001
14360.0000000    1.4606057   -0.4239988    0.0869999    1.3950000
14400.0000000    1.5121466   -0.4360018   -0.0920000    1.4450002
14440.0000000    1.4246427   -0.4890013   -0.2309999    1.3179998
14480.0000000    1.4973339   -0.2959995    0.0480003    1.4670000
14520.0000000    1.6409819   -0.2870007   -0.1939993    1.6040001
14560.0000000    1.6510711   -0.1040010   -0.3319998    1.6139998
14600.0000000    1.5977880    0.0929995   -0.1140003    1.5910001
14640.0000000    1.5640992   -0.0889997   -0.4410000    1.4980001
14680.0000000    1.6175925    0.2779999   -0.1199999    1.5890002
14720.0000000    1.6015576   -0.2850008   -0.4200001    1.5190001
14760.0000000    1.5685161   -0.3330011   -0.4879999    1.4530001
14800.0000000    1.6425648   -0.0469999   -0.4210005    1.5869999
14840.0000000    1.5897570   -0.3570004   -0.2939997    1.5210004
14880.0000000    1.5322486   -0.6390009   -0.3420000    1.3499999
