# This file was created Sat Aug  6 18:22:58 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Good ROcking Metal Altar for Chronical Sinners
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
10000.0000000    0.8583784   -0.1029997   -0.4589996    0.7179999
10040.0000000    0.8982260   -0.4829998   -0.5360003    0.5349998
10080.0000000    0.9204316   -0.4520001   -0.4790001    0.6430001
10120.0000000    0.7860920   -0.0959997   -0.5369997    0.5660000
10160.0000000    0.7990402   -0.1520000   -0.5400000    0.5690002
10200.0000000    0.7599564    0.0739999   -0.6269999    0.4229999
10240.0000000    0.8478383    0.1540003   -0.8049998    0.2170000
10280.0000000    0.9117039   -0.2550001   -0.6659994    0.5679998
10320.0000000    0.8377322   -0.2870002   -0.4510002    0.6450000
10360.0000000    0.9188083   -0.4080000   -0.6239996    0.5370002
10400.0000000    0.9101481   -0.4760003   -0.6470003    0.4280000
10440.0000000    0.8450614   -0.3970003   -0.5979996    0.4460001
10480.0000000    0.7970515   -0.3720007   -0.5350008    0.4589996
10520.0000000    0.8587264   -0.2830000   -0.6389999    0.4990001
10560.0000000    0.8668014   -0.5699997   -0.3870001    0.5260000
10600.0000000    0.8433994   -0.6149998   -0.2830000    0.5029998
10640.0000000    0.8000439   -0.6950002   -0.2309999    0.3220000
10680.0000000    0.8629308   -0.5190001   -0.3249998    0.6079998
10720.0000000    0.8659383   -0.5389996   -0.2229996    0.6399999
10760.0000000    0.8650665   -0.4840002   -0.2500000    0.6719999
10800.0000000    0.9332514   -0.1920004   -0.2370005    0.8820004
10840.0000000    0.9219133   -0.2920003   -0.2360001    0.8420000
10880.0000000    0.9706601   -0.3290000   -0.3719997    0.8340001
10920.0000000    0.9163084   -0.4169998   -0.0559998    0.8140001
10960.0000000    0.8167941   -0.4489994   -0.2760000    0.6240001
11000.0000000    0.9018592   -0.4729996   -0.1859999    0.7450004
11040.0000000    0.8513786   -0.4749999   -0.4889994    0.5100002
