# This file was created Mon Jul 18 19:35:31 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Georgetown Riga Oslo Madrid Amsterdam Chisinau Stockholm
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    5.1013856   -4.8182006    1.4302568    0.8737526
14010.0000000    5.0956039   -4.7545004    1.5151348    1.0316367
14020.0000000    5.0493860   -4.7030325    1.5005560    1.0611863
14030.0000000    5.0985799   -4.7602701    1.5554113    0.9571013
14040.0000000    5.0270662   -4.7399879    1.4058895    0.9096074
14050.0000000    5.1360555   -4.8182459    1.4736538    0.9959490
14060.0000000    5.2202797   -4.8710957    1.5710564    1.0273905
14070.0000000    5.0950222   -4.6939731    1.6170554    1.1449885
14080.0000000    5.1197433   -4.7400069    1.5959415    1.0941098
14090.0000000    5.0818501   -4.6935945    1.5226364    1.2152975
14100.0000000    4.9446363   -4.5762925    1.5608425    1.0347676
14110.0000000    4.9939914   -4.6183972    1.5861435    1.0461862
14120.0000000    4.9330697   -4.5381718    1.6082649    1.0740857
14130.0000000    4.9547915   -4.4905424    1.7903132    1.0861721
14140.0000000    4.8864417   -4.3839598    1.8903842    1.0414693
14150.0000000    4.9405742   -4.4543648    1.9062481    0.9665017
14160.0000000    4.8664236   -4.4481926    1.7737989    0.8656197
14170.0000000    4.9644961   -4.5359793    1.8636379    0.7732832
14180.0000000    4.9104381   -4.5064325    1.8286433    0.6786225
14190.0000000    4.9518547   -4.5792551    1.7650547    0.6602058
14200.0000000    4.9854832   -4.6389232    1.7489600    0.5259027
14210.0000000    4.9465437   -4.5710468    1.7799306    0.6369243
14220.0000000    5.0391450   -4.6308455    1.8987660    0.5856125
14230.0000000    4.9027748   -4.5341053    1.7595844    0.6188293
14240.0000000    4.9511724   -4.5449204    1.8653302    0.6151032
14250.0000000    5.0015321   -4.5522256    1.9654860    0.6553111
14260.0000000    4.7575603   -4.2938433    1.9623275    0.5886946
14270.0000000    4.7091746   -4.2255082    1.9861150    0.6138020
14280.0000000    4.7761445   -4.2800798    2.0163612    0.6532681
14290.0000000    4.7094750   -4.2321072    1.9447255    0.6974728
14300.0000000    4.7768517   -4.2846603    2.0098906    0.6483324
14310.0000000    4.7619805   -4.2662573    2.0399761    0.5603614
14320.0000000    4.6998582   -4.1864710    2.0696373    0.5279520
14330.0000000    4.6411800   -4.1061635    2.1070795    0.4900932
14340.0000000    4.6208429   -4.1079459    2.0660572    0.4564815
14350.0000000    4.6917033   -4.1510320    2.1384544    0.4560971
14360.0000000    4.5704861   -4.0699272    2.0523357    0.3360865
14370.0000000    4.6280026   -4.0928736    2.1377349    0.3112614
14380.0000000    4.5956020   -4.0956211    2.0603762    0.3166993
14390.0000000    4.6057224   -4.1161566    2.0424094    0.3138461
14400.0000000    4.5962653   -4.1034927    2.0599046    0.2092741
14410.0000000    4.5026579   -4.0001454    2.0590663    0.1816957
14420.0000000    4.4681158   -3.9930782    2.0047059   -0.0231757
14430.0000000    4.4084597   -3.9610491    1.9334598   -0.0796227
14440.0000000    4.3920970   -3.9505138    1.9193630   -0.0016899
14450.0000000    4.3513312   -3.9063234    1.9165726   -0.0383122
14460.0000000    4.2284961   -3.7823000    1.8741732   -0.2487178
14470.0000000    4.1796894   -3.7619872    1.8032203   -0.2562280
14480.0000000    4.1199174   -3.7222342    1.7642984   -0.0770960
14490.0000000    4.1265483   -3.6825809    1.8564696   -0.1432471
14500.0000000    4.0156479   -3.5793200    1.7979727   -0.2849393
14510.0000000    4.0264840   -3.5505829    1.8574595   -0.3946881
14520.0000000    4.0025687   -3.5148439    1.8647127   -0.4350562
14530.0000000    3.9952476   -3.4923277    1.9053788   -0.3676720
14540.0000000    4.0486455   -3.5190649    1.9768648   -0.3157783
14550.0000000    3.9237311   -3.4470062    1.8623657   -0.2130895
14560.0000000    3.9870718   -3.4828482    1.9298615   -0.2052910
14570.0000000    3.8665953   -3.3686285    1.8928471   -0.1415267
14580.0000000    3.8782265   -3.3915339    1.8806930    0.0336676
14590.0000000    3.8840861   -3.4529877    1.7780352   -0.0399013
14600.0000000    3.8701217   -3.3674288    1.9052610    0.0907991
14610.0000000    3.9316840   -3.3524399    2.0540037   -0.0188084
14620.0000000    3.9605114   -3.4313307    1.9748402   -0.1078298
14630.0000000    3.7696040   -3.2707739    1.8712549   -0.1017756
14640.0000000    3.7764890   -3.3369198    1.7589741   -0.1812358
14650.0000000    3.8281562   -3.3807535    1.7887869   -0.1597755
14660.0000000    3.7801075   -3.3250513    1.7866707   -0.2026165
14670.0000000    3.8287785   -3.3900566    1.7716756   -0.1680019
14680.0000000    3.7722235   -3.3642187    1.6736894   -0.3323648
14690.0000000    3.8231814   -3.4988298    1.5009508   -0.3493600
14700.0000000    3.8263514   -3.5102119    1.4860010   -0.3334332
14710.0000000    3.8817859   -3.5846710    1.4690018   -0.2458246
14720.0000000    3.9122469   -3.5823145    1.5609255   -0.1902895
14730.0000000    4.0319290   -3.6346960    1.7430401   -0.0851316
14740.0000000    4.1028967   -3.6646843    1.8436580   -0.0690997
14750.0000000    4.0707111   -3.6739998    1.7500014    0.0995495
14760.0000000    3.9925244   -3.5944443    1.7358127    0.0847130
14770.0000000    3.9596865   -3.5566931    1.7401347    0.0313673
14780.0000000    4.1021161   -3.6873469    1.7920504    0.1392319
14790.0000000    3.9820418   -3.6098442    1.6763630    0.1244566
14800.0000000    4.0480232   -3.6200848    1.8113213   -0.0243359
