# This file was created Mon Jul 18 17:30:57 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Georgetown Riga Oslo Madrid Amsterdam Chisinau Stockholm
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    0.6141723   -0.0180006    0.5699997    0.2279999
14010.0000000    0.5683758   -0.0590010    0.4809999    0.2969999
14020.0000000    0.6333433    0.0279999    0.5559998    0.3020000
14030.0000000    0.5373966   -0.0530005    0.4549999    0.2810001
14040.0000000    0.5886416   -0.0310001    0.4670000    0.3569999
14050.0000000    0.5979475    0.1819992    0.4469995    0.3529999
14060.0000000    0.6261798    0.0760002    0.5190001    0.3420000
14070.0000000    0.6148803    0.0860004    0.5509996    0.2590001
14080.0000000    0.6813060    0.1740007    0.4990005    0.4300001
14090.0000000    0.6399401    0.2670002    0.4250002    0.3970001
14100.0000000    0.6730510    0.3620005    0.4630003    0.3280001
14110.0000000    0.6461148    0.1880007    0.4860001    0.3820000
14120.0000000    0.6275044   -0.0790005    0.4639997    0.4150000
14130.0000000    0.6604739   -0.1110001    0.4309998    0.4879999
14140.0000000    0.7067123   -0.2600002    0.4390001    0.4890001
14150.0000000    0.6122512   -0.0900002    0.3639994    0.4840000
14160.0000000    0.6663529   -0.1560001    0.4670000    0.4490001
14170.0000000    0.7495610   -0.2550001    0.4159994    0.5690000
14180.0000000    0.5145347   -0.0230007    0.3889999    0.3360000
14190.0000000    0.6980162    0.1029997    0.5790005    0.3760002
14200.0000000    0.6002740    0.0759993    0.4720001    0.3629999
14210.0000000    0.6696223    0.0070000    0.5520000    0.3789999
14220.0000000    0.6514644    0.0220003    0.4410000    0.4789999
14230.0000000    0.6474279    0.1270008    0.4830008    0.4119999
14240.0000000    0.5534112    0.1660004    0.3579998    0.3880000
14250.0000000    0.5987490    0.1840000    0.3620005    0.4400001
14260.0000000    0.5437518    0.2159996    0.4110003    0.2830000
14270.0000000    0.5157343    0.4340000    0.2489996    0.1250000
14280.0000000    0.6295205    0.5289993    0.3339996    0.0699999
