# This file was created Mon Jul 18 17:44:51 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Georgetown Riga Oslo Madrid Amsterdam Chisinau Stockholm
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    1.3630019   -0.2869997    0.0620003    1.3310001
14010.0000000    1.4227703   -0.2849998   -0.0509996    1.3930001
14020.0000000    1.5204506   -0.4639997   -0.3070002    1.4150001
14030.0000000    1.4543709   -0.4080000   -0.2170000    1.3790002
14040.0000000    1.4524057   -0.6079998   -0.0730000    1.3170002
14050.0000000    1.4111671   -0.3999996   -0.0279999    1.3530000
14060.0000000    1.3613791   -0.3740005    0.2740002    1.2800002
14070.0000000    1.3475689   -0.3930006    0.1960001    1.2740002
14080.0000000    1.4006460   -0.5130005    0.3479996    1.2560000
14090.0000000    1.2975937   -0.4380007    0.1039991    1.2170000
14100.0000000    1.3141295   -0.5159998    0.1260004    1.2020001
14110.0000000    1.3312013   -0.5780001   -0.0529995    1.1980000
14120.0000000    1.3720633   -0.6560001    0.0139999    1.2050002
14130.0000000    1.4946015   -0.6850004   -0.2079992    1.3120002
14140.0000000    1.4983207   -0.4709997   -0.0820007    1.4200001
14150.0000000    1.4428130   -0.5459995    0.0369997    1.3350000
14160.0000000    1.2834781   -0.5139999    0.1680002    1.1640000
14170.0000000    1.3079737   -0.5339994   -0.0020008    1.1939999
14180.0000000    1.3812544   -0.6440001    0.0979996    1.2179999
14190.0000000    1.3100498   -0.6540003    0.0170002    1.1350000
14200.0000000    1.3501376   -0.6099997    0.0339994    1.2040000
14210.0000000    1.3379079   -0.4910002    0.2460003    1.2200001
14220.0000000    1.4060588   -0.5949993    0.1589994    1.2640001
14230.0000000    1.3458817   -0.5360003    0.1450005    1.2260001
14240.0000000    1.1449131   -0.3319998    0.3710003    1.0310000
14250.0000000    1.2577646   -0.5110006    0.2349997    1.1250001
14260.0000000    1.3525732   -0.5349998    0.3020000    1.2050002
14270.0000000    1.3001578   -0.5710001    0.4250002    1.0880001
14280.0000000    1.3482705   -0.6889992    0.4280005    1.0770000
14290.0000000    1.3633906   -0.5580006    0.4619999    1.1550001
14300.0000000    1.4495499   -0.6870003    0.4350004    1.2000000
14310.0000000    1.3725584   -0.7340002    0.2779999    1.1260000
14320.0000000    1.3956110   -0.6620007    0.3490000    1.1780001
14330.0000000    1.2978957   -0.6689997    0.4019995    1.0370001
