# This file was created Mon Jul 18 18:25:41 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# S  C  A  M  O  R  G
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.4032645   -0.4839993   -2.2989998    3.7241216
14010.0000000    4.4659247   -0.5869999   -2.4980001    3.6551213
14020.0000000    4.4951391   -0.8039999   -2.3730001    3.7321215
14030.0000000    4.4014015   -0.8949995   -2.5210004    3.4951210
14040.0000000    4.3771729   -1.0710001   -2.4980001    3.4311216
14050.0000000    4.5020232   -1.0710001   -2.5530005    3.5501208
14060.0000000    4.5304494   -1.0850000   -2.6639996    3.5001216
14070.0000000    4.4920692   -1.2819996   -2.4730005    3.5241213
14080.0000000    4.3904009   -1.0840015   -2.4070001    3.5081210
14090.0000000    4.3298025   -0.8329992   -2.5599999    3.3911209
14100.0000000    4.5111628   -0.7760000   -2.7419991    3.4971209
14110.0000000    4.4199591   -0.5069990   -2.7119994    3.4531214
14120.0000000    4.4886417   -0.5690002   -2.6989999    3.5411215
14130.0000000    4.2376027   -0.5570011   -2.4930000    3.3811209
14140.0000000    4.3688517   -0.4560013   -2.5149999    3.5431209
14150.0000000    4.3998876   -0.4809999   -2.4570003    3.6181211
14160.0000000    4.5233898   -0.3550005   -2.3639998    3.8401215
14170.0000000    4.4966183   -0.2909994   -2.2329998    3.8921213
14180.0000000    4.4079943   -0.4449997   -2.3790002    3.6841211
14190.0000000    4.3586888   -0.2360001   -2.3720002    3.6491213
14200.0000000    4.4538679   -0.4050007   -2.2470002    3.8241212
14210.0000000    4.3386474   -0.5170002   -2.5250001    3.4901211
14220.0000000    4.4080667   -0.3619995   -2.2900000    3.7491210
14230.0000000    4.4763269   -0.3629999   -2.3230000    3.8091211
14240.0000000    4.5490842   -0.4260006   -2.3109999    3.8951213
14250.0000000    4.4664340   -0.2960005   -2.4540000    3.7201211
14260.0000000    4.5196137   -0.2290010   -2.5680003    3.7121212
14270.0000000    4.5563412   -0.2830000   -2.5309992    3.7781212
14280.0000000    4.5241799   -0.1749992   -2.5599999    3.7261212
14290.0000000    4.4138079   -0.0669994   -2.3650012    3.7261212
14300.0000000    4.5606604   -0.0710001   -2.4149990    3.8681209
14310.0000000    4.6630344   -0.1910000   -2.4609990    3.9561210
14320.0000000    4.5510240    0.0159998   -2.4170003    3.8561213
14330.0000000    4.3760862   -0.2950010   -2.2359996    3.7501214
14340.0000000    4.3030028    0.0130005   -2.3660002    3.5941212
14350.0000000    4.3569059   -0.0010004   -2.3099999    3.6941206
14360.0000000    4.3660665   -0.1980009   -2.3059993    3.7021213
14370.0000000    4.4002147   -0.4189997   -2.0420003    3.8751211
14380.0000000    4.3797131   -0.2550001   -2.0589995    3.8571210
14390.0000000    4.4558454   -0.2620010   -2.2379999    3.8441212
14400.0000000    4.4476671   -0.2200012   -2.3299999    3.7821214
14410.0000000    4.4779468   -0.4640007   -2.4090004    3.7461214
14420.0000000    4.5664864   -0.4360008   -2.2440000    3.9531212
14430.0000000    4.2695642   -0.2879992   -2.1539998    3.6751215
14440.0000000    4.4017839   -0.3390007   -2.1849995    3.8061213
14450.0000000    4.4291177   -0.3570004   -2.2519999    3.7971213
14460.0000000    4.3222666   -0.5400009   -2.2510004    3.6501212
14470.0000000    4.5415306   -0.5290012   -2.2950010    3.8831210
14480.0000000    4.3483896   -0.3810005   -1.8300004    3.9261212
14490.0000000    4.3755102   -0.2840004   -1.9669995    3.8981209
14500.0000000    4.2435384   -0.4310007   -1.7840004    3.8261209
14510.0000000    4.4535899   -0.3540001   -1.7119999    4.0961208
14520.0000000    4.4400954   -0.7889996   -1.8399997    3.9631209
14530.0000000    4.4372449   -0.9130001   -1.9050007    3.9021208
14540.0000000    4.4476705   -1.1140003   -1.9140000    3.8571210
14550.0000000    4.3816037   -1.0550003   -1.9979997    3.7541211
14560.0000000    4.4754691   -1.3690004   -2.0739999    3.7221212
14570.0000000    4.4921184   -1.5160007   -1.9880004    3.7321208
14580.0000000    4.4227462   -1.3340006   -2.0370002    3.6921208
14590.0000000    4.3042922   -1.3669996   -1.9469995    3.5871208
14600.0000000    4.2897806   -1.4150000   -1.9630003    3.5421212
14610.0000000    4.4147186   -1.5980015   -2.0540004    3.5661206
14620.0000000    4.5155454   -1.6940002   -1.9360003    3.7111208
14630.0000000    4.5348229   -1.6930008   -1.8869996    3.7600002
