# This file was created Mon Jul 18 18:04:54 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Guyana Rwanda Oman Macau Angola Cameroon Senegal
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    2.9403641    1.2530003   -1.9639997    1.7940001
14010.0000000    2.9654174    1.2730007   -1.8369999    1.9489999
14020.0000000    2.8529427    1.2240000   -1.6040001    2.0170002
14030.0000000    2.9160206    1.2189999   -1.8069992    1.9370003
14040.0000000    2.8449173    1.3769999   -1.6490002    1.8649998
14050.0000000    2.9302630    1.3770008   -1.7420006    1.9120002
14060.0000000    2.9008060    1.2059994   -1.7889996    1.9390001
14070.0000000    2.8573930    1.0100002   -1.8760004    1.9040003
14080.0000000    2.8585548    1.0730000   -1.8730001    1.8740001
14090.0000000    2.8043563    1.1370001   -1.7460003    1.8769999
14100.0000000    2.8630764    1.0999994   -1.8480005    1.8900003
14110.0000000    2.8403463    1.2690001   -1.8310003    1.7620001
14120.0000000    2.8653169    1.1600008   -1.8740005    1.8309999
14130.0000000    2.8519683    1.2570000   -1.8750000    1.7430000
14140.0000000    2.9329720    1.3459997   -1.9809999    1.6929998
14150.0000000    2.9622524    1.4380007   -1.9870005    1.6610003
14160.0000000    2.8129795    1.2170000   -2.1079998    1.4100003
14170.0000000    3.0771580    1.2109995   -2.1740007    1.8100004
14180.0000000    3.0490937    1.0029993   -2.2280006    1.8240004
14190.0000000    2.9139152    0.9990005   -2.0640001    1.7979999
14200.0000000    2.9404922    1.2020006   -2.0180006    1.7690001
14210.0000000    2.7995112    1.0440006   -1.8670006    1.8059998
14220.0000000    2.7408495    0.8660002   -1.9530001    1.7170005
14230.0000000    2.8887832    0.8289995   -2.0380001    1.8720002
14240.0000000    2.8606892    0.7959995   -2.0019999    1.8820000
14250.0000000    2.9355102    0.8220005   -2.0439997    1.9400001
14260.0000000    2.8020756    0.6189995   -1.9910002    1.8720002
14270.0000000    2.8438644    0.6859999   -1.9399996    1.9630003
14280.0000000    2.7407396    0.6270008   -1.8669996    1.9060001
14290.0000000    2.8519645    0.5439997   -1.9580002    2.0009999
14300.0000000    2.9924049    0.5049992   -2.0650005    2.1059999
14310.0000000    2.9095345    0.5869999   -2.1309996    1.8919997
14320.0000000    2.8152015    0.9390001   -1.9900007    1.7560000
14330.0000000    2.7920778    0.8850002   -2.0870008    1.6300001
14340.0000000    2.8956268    0.9030008   -2.0040007    1.8850002
14350.0000000    2.8628597    0.8130007   -1.9450006    1.9369998
14360.0000000    2.8726983    1.2240000   -1.8640003    1.8110003
14370.0000000    2.9610879    0.9010000   -1.9849997    2.0040002
14380.0000000    2.8729947    0.8129997   -2.0889997    1.7970004
14390.0000000    2.9145956    0.6799994   -2.0679998    1.9380002
14400.0000000    2.9117429    0.5769997   -2.0660000    1.9690003
14410.0000000    2.8800468    0.5480003   -2.2539997    1.7070003
14420.0000000    2.7993386    0.4640007   -2.1260004    1.7610002
14430.0000000    2.9676805    0.3150005   -2.2989998    1.8500004
14440.0000000    2.9398227    0.2220001   -2.3230000    1.7880001
14450.0000000    2.9399118    0.0939999   -2.1910000    1.9580002
14460.0000000    2.9894044    0.1240005   -2.1180000    2.1060004
14470.0000000    2.8555510    0.0679998   -2.1569996    1.8700004
14480.0000000    2.8805099    0.0440006   -2.2760000    1.7649999
14490.0000000    2.9363940    0.0439997   -2.3249998    1.7930002
14500.0000000    2.7094228   -0.0660000   -2.1729994    1.6170001
14510.0000000    2.9190707    0.1599998   -2.4210005    1.6230001
14520.0000000    2.9520535   -0.0909996   -2.4740000    1.6079998
14530.0000000    2.9672649   -0.0320005   -2.5670004    1.4880004
14540.0000000    2.8259823    0.2539997   -2.3790007    1.5040002
14550.0000000    2.9262998   -0.0390005   -2.6700001    1.1970000
14560.0000000    3.0169578    0.0400000   -2.5939999    1.5400000
14570.0000000    2.9344513    0.0699997   -2.6719999    1.2110000
14580.0000000    2.9160473    0.0150003   -2.7410002    0.9949999
14590.0000000    2.7791002    0.0620003   -2.6160002    0.9360003
14600.0000000    2.9034972    0.0409994   -2.6640005    1.1540003
14610.0000000    2.7951553   -0.0310001   -2.6029997    1.0180001
14620.0000000    2.9254224    0.0839996   -2.7589998    0.9689999
14630.0000000    2.9072647    0.0130005   -2.7109995    1.0500002
14640.0000000    2.8909352   -0.0050001   -2.6660004    1.1180000
14650.0000000    2.9466615    0.0010004   -2.6129999    1.3620000
14660.0000000    2.8097053   -0.0770006   -2.4250002    1.4169998
14670.0000000    2.8866012   -0.1429996   -2.4010000    1.5960002
14680.0000000    3.0281501   -0.1470003   -2.5419998    1.6389999
14690.0000000    2.9629574   -0.3450003   -2.4750004    1.5920000
14700.0000000    2.9030762   -0.2460003   -2.3360004    1.7060003
14710.0000000    2.9767864   -0.3690004   -2.4170008    1.6980000
14720.0000000    2.8261299   -0.1620007   -2.3489990    1.5630002
14730.0000000    2.8288932   -0.1510000   -2.3739996    1.5310001
14740.0000000    2.8509758   -0.0889997   -2.4289999    1.4900002
14750.0000000    2.8722572   -0.0799999   -2.3940001    1.5850000
14760.0000000    2.9328694   -0.1630001   -2.2459993    1.8790002
14770.0000000    2.8062286   -0.1559992   -2.2279997    1.6989999
14780.0000000    2.8887262   -0.1289997   -2.1979990    1.8699999
14790.0000000    2.8992686   -0.0009995   -2.2290001    1.8540001
14800.0000000    2.9819746   -0.0890007   -2.0229998    2.1890004
14810.0000000    2.8420861    0.0810003   -1.9210005    2.0929999
14820.0000000    2.8853881    0.2519999   -1.7489996    2.2810001
14830.0000000    2.9847345    0.1490002   -1.8940001    2.3019998
14840.0000000    2.9163158    0.1239996   -1.8389997    2.2600002
14850.0000000    2.8553255    0.0819998   -1.8110008    2.2059999
14860.0000000    2.8773351    0.2789993   -1.9220009    2.1230001
14870.0000000    2.8231897    0.3030005   -1.9519997    2.0169997
14880.0000000    2.8852360    0.4090004   -2.0030003    2.0359998
14890.0000000    2.8243666    0.2720003   -1.6250000    2.2940004
14900.0000000    2.8478310    0.2300005   -1.8010006    2.1940002
14910.0000000    2.9304230    0.3119993   -1.8550005    2.2470000
14920.0000000    2.9282522    0.2729998   -1.8480005    2.2550004
14930.0000000    2.8986247    0.2080002   -2.0060005    2.0819998
14940.0000000    2.9516730    0.0349998   -2.0890007    2.0850000
14950.0000000    2.9805992    0.2810001   -2.1280003    2.0680003
14960.0000000    2.8605194    0.5190001   -1.9670000    2.0110002
14970.0000000    2.7528567    0.7109995   -1.7710009    1.9840000
14980.0000000    2.8199115    0.6239996   -1.9309998    1.9580002
14990.0000000    2.9315367    0.4610004   -1.9410000    2.1480002
15000.0000000    2.8845243    0.5780001   -1.9410000    2.0540001
15010.0000000    2.8708072    0.5330000   -1.8699999    2.1120002
