# This file was created Mon Jul 18 17:55:57 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Good gRace! Old Maple Actually Chews Slate
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    2.2740116    1.4270005   -1.1799994    1.3200002
14010.0000000    2.3214829    1.4410005   -1.1960001    1.3720002
14020.0000000    2.3338749    1.4750004   -1.1389999    1.4050002
14030.0000000    2.1450729    1.4260001   -0.9099998    1.3190002
14040.0000000    2.2581906    1.5750003   -1.1860008    1.1010003
14050.0000000    2.3045695    1.6660004   -1.1569996    1.0939999
14060.0000000    2.2903948    1.6950002   -1.1809998    0.9890003
14070.0000000    2.3406093    1.8690004   -1.1289997    0.8429999
14080.0000000    2.2627912    1.8740001   -0.9750004    0.8110003
14090.0000000    2.3107519    2.0250006   -0.8420000    0.7279997
14100.0000000    2.4327226    2.1370001   -0.8210001    0.8230000
14110.0000000    2.3787067    2.1259999   -0.6789999    0.8230000
14120.0000000    2.3992844    2.1149998   -0.8299999    0.7709999
14130.0000000    2.3850522    2.0929999   -0.7930002    0.8239999
14140.0000000    2.3147776    2.0570002   -0.8109999    0.6849999
14150.0000000    2.3091710    2.0240002   -0.6620007    0.8930001
14160.0000000    2.4334784    2.1420002   -0.7639999    0.8659997
14170.0000000    2.4399030    2.1490002   -0.9060001    0.7170000
14180.0000000    2.3350968    2.0310001   -1.0409994    0.4940000
14190.0000000    2.3241951    2.0370002   -0.9370003    0.6120000
14200.0000000    2.2419713    1.9750004   -0.8000002    0.6970000
14210.0000000    2.3071268    2.1650000   -0.5469999    0.5799999
14220.0000000    2.4615631    2.3309999   -0.4330006    0.6619997
14230.0000000    2.3341732    2.2370005   -0.5530005    0.3720002
14240.0000000    2.2482231    2.1510005   -0.4909992    0.4319997
14250.0000000    2.3362887    2.1560001   -0.7100000    0.5530000
14260.0000000    2.3854411    2.2230005   -0.7290001    0.4660001
14270.0000000    2.3430874    2.1929998   -0.6230001    0.5410004
14280.0000000    2.4045274    2.2620001   -0.6379995    0.5079999
14290.0000000    2.2924511    2.1620007   -0.6420002    0.4109998
14300.0000000    2.4076204    2.2720003   -0.6320009    0.4850001
14310.0000000    2.3581707    2.1120000   -0.8080006    0.6689997
14320.0000000    2.3121707    2.0379996   -0.7530003    0.7910004
14330.0000000    2.3659022    2.0190001   -0.9569998    0.7779999
14340.0000000    2.2550969    2.0450001   -0.5889997    0.7459998
14350.0000000    2.2873385    2.0369997   -0.5900002    0.8569999
14360.0000000    2.3453250    2.0860000   -0.4229994    0.9850001
14370.0000000    2.3901711    2.0730000   -0.7520008    0.9219999
14380.0000000    2.2690647    1.9460006   -0.7500000    0.8940001
14390.0000000    2.2441213    1.8340001   -0.7550001    1.0499997
14400.0000000    2.3197179    1.9039998   -0.5909996    1.1859999
14410.0000000    2.3523877    1.9379997   -0.6610003    1.1580000
14420.0000000    2.2287705    1.7969999   -0.8389997    1.0169997
14430.0000000    2.2670536    1.8589997   -0.7539997    1.0560002
14440.0000000    2.3172090    1.9070001   -0.8709993    0.9870000
14450.0000000    2.3848174    1.9480000   -0.8610001    1.0730000
14460.0000000    2.3107255    1.9000001   -0.8010006    1.0430002
14470.0000000    2.3164949    1.9649997   -0.8260002    0.9070001
14480.0000000    2.2915082    1.9009995   -0.7969999    1.0010004
14490.0000000    2.3430510    1.8820000   -0.6669998    1.2259998
14500.0000000    2.2162807    1.6450005   -0.8280001    1.2330003
14510.0000000    2.2424707    1.6230006   -0.7959995    1.3270001
14520.0000000    2.3608196    1.8420000   -0.6910000    1.3049998
14530.0000000    2.3490825    1.8649998   -0.7139997    1.2370000
14540.0000000    2.2166750    1.6399999   -0.7849998    1.2680001
14550.0000000    2.2485085    1.6359997   -0.7639999    1.3399997
14560.0000000    2.2974751    1.8020000   -0.7720003    1.1980000
14570.0000000    2.2600844    1.6930003   -0.7010002    1.3230004
14580.0000000    2.3664467    1.7240005   -0.7560005    1.4340000
14590.0000000    2.1859229    1.6149998   -0.7430010    1.2719998
14600.0000000    2.4718332    1.6059999   -0.7309999    1.7310004
14610.0000000    2.3205671    1.5999994   -0.7720003    1.4930000
14620.0000000    2.3584869    1.5390005   -0.9000006    1.5440001
14630.0000000    2.3510623    1.4540000   -0.8659992    1.6320000
14640.0000000    2.3255343    1.3739996   -0.9750004    1.6030002
14650.0000000    2.3539350    1.2509999   -0.9949999    1.7280002
14660.0000000    2.1882975    1.1800003   -0.6970005    1.7059999
14670.0000000    2.2459977    1.2950001   -0.6910000    1.6999998
14680.0000000    2.4666510    1.3389997   -0.8570004    1.8860002
14690.0000000    2.2902334    1.2799997   -0.8199997    1.7130003
14700.0000000    2.3663442    1.5709996   -0.8839998    1.5330000
14710.0000000    2.3057516    1.2500000   -0.8420000    1.7450004
14720.0000000    2.2855427    1.2100000   -1.0019999    1.6600003
14730.0000000    2.3939400    1.3550000   -0.9569998    1.7259998
14740.0000000    2.4256406    1.3149996   -1.0499992    1.7470002
14750.0000000    2.2500801    1.2610002   -0.9670000    1.5930004
14760.0000000    2.3893194    1.3139997   -1.0270004    1.7110004
14770.0000000    2.3950295    1.2550001   -1.1700001    1.6710000
14780.0000000    2.3165960    1.2960000   -1.1999998    1.4990001
14790.0000000    2.2777679    1.4189997   -1.0880003    1.4110003
14800.0000000    2.5219250    1.7069998   -1.1910000    1.4240003
14810.0000000    2.3092031    1.5730000   -1.0600004    1.3170004
14820.0000000    2.2169175    1.6350002   -1.1240005    0.9889998
14830.0000000    2.3438373    1.7730002   -1.1779995    0.9809999
14840.0000000    2.2530580    1.5920005   -1.1810007    1.0710001
14850.0000000    2.2384787    1.6129999   -1.0960007    1.0990000
14860.0000000    2.3265791    1.4550004   -1.2589998    1.3080001
14870.0000000    2.3114514    1.3410006   -1.2609997    1.3980002
14880.0000000    2.2345655    1.5280004   -1.1210003    1.1840000
14890.0000000    2.2835472    1.5800004   -1.1920004    1.1389999
14900.0000000    2.2795076    1.8010006   -1.1059999    0.8540001
14910.0000000    2.2883818    1.8440003   -1.0570002    0.8480000
14920.0000000    2.3599088    1.9219999   -1.1070004    0.8060002
14930.0000000    2.2886434    1.9849997   -0.8039999    0.8070002
14940.0000000    2.4084094    2.2110004   -0.5860004    0.7539997
14950.0000000    2.4257929    2.2120004   -0.7620001    0.6410003
14960.0000000    2.3302138    2.0130005   -0.8780003    0.7789998
14970.0000000    2.2390234    1.9000001   -0.9250002    0.7399998
14980.0000000    2.3967743    2.0680003   -0.8100004    0.9010000
14990.0000000    2.2677224    1.8360004   -0.7710009    1.0850000
15000.0000000    2.3372424    2.0480003   -0.5789995    0.9660001
15010.0000000    2.3488467    2.1760006   -0.4260006    0.7750001
15020.0000000    2.3173912    2.1429996   -0.5580006    0.6830001
15030.0000000    2.3147852    2.1290002   -0.7100000    0.5669999
15040.0000000    2.5033329    2.2240005   -0.5590000    1.0040002
15050.0000000    2.3495269    2.0830007   -0.4680004    0.9809999
15060.0000000    2.3366830    2.0279999   -0.4989996    1.0479999
15070.0000000    2.2523022    1.9480000   -0.4410000    1.0409999
15080.0000000    2.2967992    2.0030003   -0.2259998    1.1009998
15090.0000000    2.2153513    1.9980001   -0.2489996    0.9239998
15100.0000000    2.3214262    2.0880003   -0.2430000    0.9850001
15110.0000000    2.3214972    2.1960006   -0.2589998    0.7070003
15120.0000000    2.2745245    2.1409998   -0.3660002    0.6750002
15130.0000000    2.2791238    2.1849999   -0.1349993    0.6339998
