# This file was created Mon Jul 18 18:15:48 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o cmdist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Great Red Owns Many ACres of Sand 
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    3.8104844   -3.1599998    0.9769993    1.8920002
14010.0000000    3.6949661   -3.1410007    0.8929996    1.7290001
14020.0000000    3.8183796   -3.2100000    0.6619997    1.9589996
14030.0000000    3.7628198   -3.1250000    0.5520000    2.0220003
14040.0000000    3.8753033   -3.2480001    0.4380007    2.0680003
14050.0000000    3.9260509   -3.2819996    0.6569996    2.0520005
14060.0000000    3.8432012   -3.1840000    0.4890003    2.0960002
14070.0000000    3.7579186   -3.1409998    0.5620003    1.9850006
14080.0000000    3.8536975   -3.4049997    0.7830000    1.6259995
14090.0000000    3.7924325   -3.3129997    1.0809994    1.4960003
14100.0000000    3.8591542   -3.4049997    0.9549999    1.5449996
14110.0000000    3.8446944   -3.3179998    0.9519997    1.6929998
14120.0000000    3.9951057   -3.3080006    1.1199999    1.9400005
14130.0000000    3.7309647   -3.0780001    1.0630007    1.8210001
14140.0000000    3.7718105   -3.0079994    1.1779995    1.9470005
14150.0000000    3.7401836   -2.9239998    1.2340002    1.9790001
14160.0000000    3.8242524   -3.1429996    1.3549995    1.7060003
14170.0000000    3.7635839   -3.1379995    1.3680010    1.5640001
14180.0000000    3.8893528   -3.2900000    1.3369999    1.5860004
14190.0000000    3.8072424   -3.1630001    1.3790007    1.6090002
14200.0000000    3.7731087   -3.1890001    1.2730007    1.5640001
14210.0000000    3.7674794   -3.1259995    1.4499998    1.5229998
14220.0000000    3.7113233   -3.0319996    1.3800001    1.6360006
14230.0000000    3.7556975   -3.1759996    1.2759991    1.5459995
14240.0000000    3.8523865   -3.3299999    1.3909998    1.3479996
14250.0000000    3.8279209   -3.2259998    1.5480003    1.3599997
14260.0000000    3.8435433   -3.2069998    1.4590006    1.5359993
14270.0000000    3.7974112   -3.1669998    1.5009995    1.4620004
14280.0000000    3.7980540   -3.1329994    1.4969997    1.5389996
14290.0000000    3.7818334   -3.0600004    1.4820004    1.6560001
14300.0000000    3.7733550   -3.1420002    1.3889999    1.5609999
14310.0000000    3.7601268   -3.0100002    1.6610003    1.5230007
14320.0000000    3.8074579   -3.0130005    1.5529995    1.7340002
14330.0000000    3.7686193   -3.0419998    1.5669994    1.5790000
14340.0000000    3.8640444   -2.9710007    1.8050003    1.6869998
14350.0000000    3.8248756   -2.8839998    1.7640009    1.7889996
14360.0000000    3.7871728   -2.8689995    1.7639999    1.7319999
14370.0000000    3.8548956   -3.0319996    2.0110006    1.2739997
14380.0000000    3.8745284   -3.0389996    1.9829998    1.3579998
14390.0000000    3.9086187   -2.9979992    2.1560011    1.2810001
14400.0000000    3.8777592   -2.8079996    2.2950001    1.3729997
14410.0000000    3.8187759   -2.9089994    2.0209999    1.4270005
14420.0000000    3.7568216   -2.9169998    2.0760002    1.1380000
14430.0000000    3.8354754   -3.1069994    1.9320002    1.1510005
14440.0000000    3.9056363   -3.0289993    2.1950006    1.1230006
14450.0000000    3.7996366   -3.0330000    2.0299997    1.0570002
14460.0000000    3.9161005   -3.0739994    2.1630001    1.0990000
14470.0000000    3.6844451   -2.8220005    1.9689999    1.3169994
14480.0000000    3.7674294   -2.9630003    1.8689995    1.3859997
14490.0000000    3.7916057   -2.9359989    1.9640007    1.3780003
14500.0000000    3.8089273   -2.9419994    1.9869995    1.3800001
14510.0000000    3.7635512   -2.9629993    1.9879999    1.1969995
14520.0000000    3.7748210   -2.9089994    1.9300003    1.4359999
14530.0000000    3.8753495   -2.8889999    2.0380001    1.5869999
14540.0000000    3.9103911   -2.8759995    2.2690001    1.3680000
14550.0000000    3.9121423   -2.7560005    2.3150005    1.5330000
14560.0000000    3.8321805   -2.8350000    2.1849995    1.3690000
14570.0000000    3.8823576   -2.8919992    2.1589994    1.4310002
14580.0000000    3.7269461   -2.6840000    2.3900003    0.9870005
14590.0000000    3.7267241   -2.7909994    2.1859999    1.1489997
14600.0000000    3.6642137   -2.7430000    2.0050001    1.3720007
14610.0000000    3.7219069   -2.9639997    1.7729998    1.3870001
14620.0000000    3.8884437   -3.0909996    1.7299995    1.6040006
14630.0000000    3.8252647   -2.8769999    1.9890003    1.5489998
14640.0000000    3.7436221   -2.9359999    1.9090004    1.3229995
14650.0000000    3.7926829   -2.9940004    1.8310003    1.4379997
14660.0000000    3.8784118   -3.1269989    1.7539997    1.4789996
14670.0000000    3.8603237   -3.2199993    1.7120008    1.2660003
14680.0000000    3.8305838   -3.2229996    1.4949999    1.4319997
14690.0000000    3.8975494   -3.3469992    1.5330000    1.2799997
14700.0000000    3.7110755   -3.0780001    1.6870003    1.2050004
14710.0000000    3.7547445   -3.1499996    1.6280003    1.2349997
14720.0000000    3.7840748   -3.2740002    1.4729996    1.1960006
14730.0000000    3.7407727   -3.1189995    1.6119995    1.2909999
14740.0000000    3.7788732   -3.1259995    1.7370005    1.2209997
14750.0000000    3.8126469   -3.0839996    1.8060007    1.3279996
14760.0000000    3.8223498   -3.2220001    1.6650000    1.2069998
14770.0000000    3.7866340   -3.0599995    1.7950001    1.3239999
14780.0000000    3.7513564   -3.0120001    1.8920002    1.1919999
14790.0000000    3.6644776   -2.9800005    1.7830009    1.1700001
14800.0000000    3.8089190   -2.9530001    2.1380005    1.1030002
14810.0000000    3.8431416   -3.0879993    1.9630003    1.1750002
14820.0000000    3.8948586   -3.0409994    2.0880003    1.2500000
14830.0000000    3.8088040   -3.0030003    2.0240002    1.1800003
14840.0000000    3.8374696   -2.9490004    2.1070004    1.2609997
14850.0000000    3.7997417   -2.9809990    1.9910002    1.2599998
14860.0000000    3.8607612   -2.8689995    2.2910004    1.1940002
14870.0000000    3.9084926   -2.8009996    2.2270002    1.5720005
14880.0000000    3.8166771   -2.8549995    2.0080004    1.5440001
14890.0000000    3.8571124   -2.8210001    2.1259995    1.5489998
14900.0000000    3.8377235   -2.8099995    2.1510000    1.4849997
14910.0000000    3.9401612   -2.7369995    2.3230000    1.6239996
14920.0000000    3.8276715   -2.7010002    2.2379999    1.5319996
14930.0000000    3.7993274   -2.7409992    1.9960003    1.7139997
14940.0000000    3.8315690   -2.9420004    1.9770002    1.4549999
14950.0000000    3.8608572   -2.8459997    1.8979998    1.7900004
14960.0000000    3.8472319   -2.7360001    1.9220009    1.9029999
14970.0000000    3.8766201   -2.6949997    1.9289999    2.0109997
14980.0000000    3.8902733   -2.5900002    1.9289999    2.1691208
14990.0000000    3.7455578   -2.4549999    1.8109999    2.1731215
15000.0000000    3.7601640   -2.3830004    1.8370008    2.2551212
15010.0000000    3.7523787   -2.3530006    1.9469995    2.1801205
15020.0000000    3.7696691   -2.5200005    2.0419998    1.9209995
15030.0000000    3.8384020   -2.2469997    2.2799997    2.1180000
15040.0000000    3.9230893   -2.3570004    2.1669998    2.2670002
15050.0000000    3.9851816   -2.2200003    2.2259998    2.4491215
15060.0000000    3.8179944   -2.2290001    2.0339994    2.3391209
15070.0000000    3.9261079   -2.2329998    2.1380005    2.4201217
15080.0000000    3.9492817   -2.3460007    1.8730001    2.5661211
15090.0000000    3.8853815   -2.1539993    1.8839998    2.6281209
15100.0000000    3.8336923   -2.2200003    1.9680004    2.4281206
15110.0000000    3.7071350   -2.2309999    2.0950003    2.0920000
15120.0000000    3.7689316   -1.9940004    1.9869995    2.5061207
15130.0000000    3.8312585   -1.9770002    1.9080000    2.6701212
15140.0000000    3.7773094   -1.8339996    1.8649998    2.7251215
15150.0000000    3.7962027   -2.0060005    1.8370008    2.6481209
15160.0000000    3.6332276   -2.1529999    1.3850002    2.5781212
15170.0000000    3.8818533   -2.3480005    1.5050001    2.7001209
15180.0000000    3.9012938   -2.2840004    1.4820004    2.7941208
15190.0000000    3.8767831   -2.3049994    1.4970007    2.7341204
15200.0000000    3.8752148   -2.3870001    1.3660002    2.7301216
15210.0000000    4.0381570   -2.4349995    1.5089998    2.8461218
15220.0000000    3.8898261   -2.4610004    1.4210005    2.6561213
15230.0000000    3.7921405   -2.3080006    1.5580006    2.5741205
15240.0000000    3.8707831   -2.5159998    1.4290009    2.5711212
15250.0000000    3.8316875   -2.4300003    1.6220007    2.4791212
15260.0000000    3.8601973   -2.4139996    1.6950006    2.4901209
15270.0000000    3.7778571   -2.2030001    1.7399998    2.5281210
15280.0000000    3.8598614   -2.5039997    1.5290003    2.5081215
15290.0000000    3.8672540   -2.4399996    1.7500000    2.4371204
15300.0000000    3.7845459   -2.4379997    1.6270008    2.3941207
15310.0000000    3.8584611   -2.6019993    1.7360001    2.2591209
15320.0000000    3.7911077   -2.3920002    1.7870007    2.3361211
15330.0000000    3.7902451   -2.8230000    1.7510004    1.8250003
15340.0000000    3.8155417   -2.6809998    1.7740002    2.0551209
15350.0000000    3.7861352   -2.6650000    1.8359995    1.9651213
15360.0000000    3.7805004   -2.7390003    2.0160007    1.6510000
15370.0000000    3.7140360   -2.7959995    1.7460003    1.7111206
15380.0000000    3.7067399   -2.7819996    1.6880007    1.7751207
