# [8]
# Sample c= 3.83 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_017_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM25_017_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7887 +/- 0.12 ( 15.1%)
# AutoRg: I(0) =   1.79 +/- 0.0127
# AutoRg: Points   181 to 266 ( 86 total)
# AutoRg: Quality: 61.9%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 3.83
# Code: 
3.479420999999999903e-02  -1.846031e+00   1.941340e+00
3.950545999999999919e-02  -1.443394e+00   7.639207e-01
4.421672000000000102e-02  -1.135033e-01   4.958040e-01
4.892798000000000286e-02   3.088303e-01   3.786787e-01
5.363923000000000302e-02   3.633551e-02   3.024095e-01
5.835048999999999791e-02   1.255366e-01   2.476000e-01
6.306174999999999975e-02   5.979184e-01   2.050076e-01
6.777299999999999991e-02   8.294628e-01   1.742129e-01
7.248425999999999481e-02   6.228525e-01   1.505251e-01
7.719552000000000358e-02   7.563211e-01   1.323511e-01
8.190677000000000374e-02   8.223864e-01   1.169112e-01
8.661802999999999864e-02   8.712128e-01   1.046002e-01
9.132928999999999353e-02   8.692454e-01   9.513125e-02
9.604053999999999369e-02   8.417365e-01   8.734143e-02
1.007518000000000025e-01   8.807793e-01   8.050360e-02
1.054631000000000041e-01   9.990402e-01   7.485910e-02
1.101743000000000028e-01   8.581511e-01   6.969733e-02
1.148856000000000044e-01   9.229370e-01   6.547022e-02
1.195968000000000031e-01   8.312929e-01   6.170511e-02
1.243081000000000047e-01   8.863502e-01   5.846511e-02
1.290193000000000034e-01   8.609651e-01   5.568361e-02
1.337306000000000050e-01   9.861951e-01   5.334480e-02
1.384419000000000066e-01   8.874780e-01   5.106475e-02
1.431531000000000053e-01   9.278316e-01   4.905377e-02
1.478644000000000069e-01   9.897488e-01   4.739280e-02
1.525756000000000057e-01   9.416044e-01   4.586922e-02
1.572869000000000073e-01   9.783640e-01   4.451211e-02
1.619981000000000060e-01   9.486921e-01   4.307864e-02
1.667094000000000076e-01   9.909227e-01   4.197771e-02
1.714206000000000063e-01   1.015738e+00   4.093934e-02
1.761319000000000079e-01   9.840149e-01   3.994592e-02
1.808432000000000095e-01   9.821752e-01   3.893084e-02
1.855544000000000082e-01   9.866664e-01   3.813333e-02
1.902657000000000098e-01   9.871337e-01   3.737885e-02
1.949769000000000085e-01   1.033559e+00   3.676145e-02
1.996882000000000101e-01   9.733894e-01   3.596713e-02
2.043994000000000089e-01   1.056111e+00   3.540050e-02
2.091107000000000105e-01   1.033451e+00   3.481608e-02
2.138220000000000121e-01   1.009111e+00   3.426175e-02
2.185332000000000108e-01   9.794097e-01   3.363132e-02
2.232445000000000124e-01   9.587986e-01   3.309607e-02
2.279557000000000111e-01   9.960636e-01   3.265898e-02
2.326670000000000127e-01   1.012907e+00   3.223526e-02
2.373782000000000114e-01   1.043292e+00   3.182539e-02
2.420895000000000130e-01   1.017117e+00   3.139968e-02
2.468007000000000117e-01   9.853880e-01   3.097253e-02
2.515120000000000133e-01   9.957533e-01   3.066225e-02
2.562232999999999872e-01   1.035225e+00   3.027610e-02
2.609345000000000137e-01   1.029019e+00   2.989680e-02
2.656457999999999875e-01   1.079655e+00   2.961548e-02
2.703570000000000140e-01   1.056942e+00   2.931455e-02
2.750682999999999878e-01   1.087484e+00   2.906687e-02
2.797795000000000143e-01   1.082607e+00   2.868238e-02
2.844907999999999881e-01   1.055862e+00   2.838788e-02
2.892021000000000175e-01   1.070267e+00   2.815279e-02
2.939132999999999885e-01   1.091574e+00   2.787011e-02
2.986246000000000178e-01   1.090979e+00   2.761678e-02
3.033357999999999888e-01   1.139332e+00   2.741860e-02
3.080471000000000181e-01   1.121160e+00   2.715384e-02
3.127582999999999891e-01   1.116465e+00   2.694580e-02
3.174696000000000184e-01   1.122048e+00   2.668176e-02
3.221808999999999923e-01   1.097220e+00   2.644426e-02
3.268921000000000188e-01   1.127304e+00   2.628109e-02
3.316033999999999926e-01   1.138759e+00   2.612672e-02
3.363146000000000191e-01   1.163358e+00   2.636174e-02
3.410258999999999929e-01   1.171469e+00   2.656148e-02
3.457371000000000194e-01   1.104408e+00   2.665586e-02
3.504483999999999932e-01   1.131956e+00   2.701070e-02
3.551596000000000197e-01   1.136310e+00   2.757600e-02
3.598708999999999936e-01   1.125896e+00   2.792514e-02
