# This file was created Sat Jun 18 00:47:03 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Guyana Rwanda Oman Macau Angola Cameroon Senegal
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.2695680   -2.4955645   -0.2543721    3.4549475
14010.0000000    4.2218370   -2.3784499   -0.2337747    3.4802637
14020.0000000    4.1901875   -2.3686004   -0.2217422    3.4493818
14030.0000000    4.2200956   -2.3771834   -0.3314810    3.4710698
14040.0000000    4.3066778   -2.3223872   -0.1791043    3.6224184
14050.0000000    4.1690888   -2.2100263   -0.1863122    3.5302086
14060.0000000    4.2206044   -2.2135301   -0.1606388    3.5899835
14070.0000000    4.0937676   -2.1263328   -0.1196227    3.4961882
14080.0000000    3.9544811   -2.2223401   -0.0023017    3.2709508
14090.0000000    4.0004997   -2.3380637    0.0770926    3.2452292
14100.0000000    4.0076332   -2.4519982    0.0768261    3.1690578
14110.0000000    4.0291595   -2.4379277    0.1135306    3.2058926
14120.0000000    4.0428009   -2.4874883    0.2243266    3.1790438
14130.0000000    4.0322428   -2.6070323    0.2747931    3.0637970
14140.0000000    4.0189729   -2.4979663    0.2405286    3.1391802
14150.0000000    4.0739546   -2.4281430    0.3354878    3.2540245
14160.0000000    4.0848050   -2.4295268    0.3555317    3.2644491
14170.0000000    4.0555964   -2.3661332    0.3955512    3.2699871
14180.0000000    4.1358428   -2.3899150    0.4820771    3.3408237
14190.0000000    4.0638871   -2.3483443    0.5681815    3.2676640
14200.0000000    4.0476875   -2.4235396    0.5776281    3.1900744
14210.0000000    4.0189724   -2.5513520    0.6894374    3.0277743
14220.0000000    3.9245830   -2.5542932    0.6209106    2.9141736
14230.0000000    3.9475121   -2.5546956    0.6129370    2.9463010
14240.0000000    3.9331992   -2.6038404    0.5523891    2.8956757
14250.0000000    3.9485276   -2.5642519    0.6324558    2.9352140
14260.0000000    4.0025263   -2.6537485    0.7023678    2.9128194
14270.0000000    3.9910216   -2.5765753    0.5921373    2.9897971
14280.0000000    3.9036605   -2.5132990    0.6491046    2.9155717
14290.0000000    3.9307940   -2.5600767    0.6816535    2.9038763
14300.0000000    3.9388406   -2.5838079    0.7773995    2.8695040
14310.0000000    4.0303998   -2.5774012    0.8612018    2.9764838
14320.0000000    3.9416499   -2.5779486    0.8234468    2.8657846
14330.0000000    3.9587162   -2.5543547    0.8673043    2.8973246
14340.0000000    3.9204798   -2.5100336    1.0346675    2.8283134
14350.0000000    3.9605763   -2.4900599    1.0317426    2.9019432
14360.0000000    3.9448073   -2.4072137    1.0641522    2.9384360
14370.0000000    3.9181161   -2.3697133    1.0930147    2.9225693
14380.0000000    3.8984723   -2.3740163    1.0511937    2.9081135
14390.0000000    3.8334236   -2.3246150    1.1541209    2.8212242
14400.0000000    3.8901136   -2.2590661    1.1623178    2.9459500
14410.0000000    3.8487182   -2.2110600    1.1177258    2.9452562
14420.0000000    3.8253090   -2.2727304    1.0807509    2.8809137
14430.0000000    3.8351946   -2.2347856    1.1634612    2.8915062
14440.0000000    3.8358328   -2.2896333    1.2424550    2.8155813
14450.0000000    3.8580222   -2.3636136    1.2155938    2.7964258
14460.0000000    3.8322005   -2.3380389    1.1393056    2.8144836
14470.0000000    3.7893577   -2.2741361    1.1013951    2.8239098
14480.0000000    3.7341735   -2.2442422    1.1331902    2.7610340
14490.0000000    3.7593842   -2.2187066    1.2367892    2.7714009
14500.0000000    3.8142149   -2.2890286    1.1544499    2.8241510
14510.0000000    3.7426491   -2.2323575    1.1371322    2.7804556
14520.0000000    3.7435687   -2.1361833    1.1336894    2.8575821
14530.0000000    3.6569743   -2.0611835    1.0886483    2.8177700
14540.0000000    3.8340404   -2.1549954    1.1957917    2.9369955
14550.0000000    3.8264923   -2.1516452    1.3315063    2.8704629
14560.0000000    3.9225671   -2.0920682    1.2820964    3.0603943
14570.0000000    3.8984773   -2.1187358    1.1757879    3.0539494
14580.0000000    3.8473835   -2.0170474    1.2562790    3.0258293
14590.0000000    3.8667746   -1.9406714    1.2986274    3.0820947
14600.0000000    3.9117248   -2.0077543    1.1405444    3.1574788
14610.0000000    4.1209011   -2.2339234    1.1507478    3.2660670
14620.0000000    3.9477689   -2.0922379    1.1219211    3.1541581
14630.0000000    3.8500257   -2.1605172    1.1169686    2.9845004
14640.0000000    3.8349507   -2.1045518    1.1720510    2.9839578
14650.0000000    3.8568902   -2.1265512    1.1057816    3.0216932
14660.0000000    4.0100088   -2.1178927    1.2425189    3.1703072
14670.0000000    4.0197792   -2.0965972    1.2174568    3.2063537
14680.0000000    4.0155668   -2.1054864    1.1314559    3.2266874
14690.0000000    4.0322618   -2.1278377    1.1030040    3.2426572
14700.0000000    4.0402284   -2.1019311    1.0240841    3.2949328
14710.0000000    4.1506839   -2.1322627    1.0486708    3.4032221
14720.0000000    4.1102824   -2.1989989    1.0027232    3.3246613
14730.0000000    4.0751300   -2.1436696    0.9537597    3.3319225
