# This file was created Sat Jun 18 00:52:30 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Gnomes, ROck Monsters And Chili Sauce
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    5.0048618   -0.6623135    4.4890571    2.1114798
14010.0000000    5.0636501   -0.7166624    4.4954729    2.2175822
14020.0000000    5.0540457   -0.5993891    4.5027304    2.2157459
14030.0000000    4.9351454   -0.4481421    4.4225163    2.1438694
14040.0000000    4.9330697   -0.5663996    4.4535513    2.0445652
14050.0000000    4.9276881   -0.3968782    4.4756012    2.0232620
14060.0000000    4.9865026   -0.4444275    4.5323138    2.0312128
14070.0000000    4.9244938   -0.4522676    4.4901385    1.9709764
14080.0000000    4.8982520   -0.3738747    4.5432897    1.7920966
14090.0000000    4.8449731   -0.3630877    4.4682508    1.8375711
14100.0000000    5.0918102   -0.3870602    4.7074304    1.9017920
14110.0000000    5.2343469   -0.3192492    4.8759999    1.8764572
14120.0000000    5.3798246   -0.3624783    5.0253258    1.8860602
14130.0000000    5.3718300   -0.4656496    5.0134845    1.8720841
14140.0000000    5.4406352   -0.3774815    5.0581188    1.9681096
14150.0000000    5.2919378   -0.4698801    4.9731708    1.7468238
14160.0000000    5.4616833   -0.5946035    5.1032414    1.8529320
14170.0000000    5.4809995   -0.7368202    5.1057687    1.8519115
14180.0000000    5.3480024   -0.6735725    4.9687829    1.8597388
14190.0000000    5.1862869   -0.7237806    4.8120770    1.7937746
14200.0000000    5.3089838   -0.7054348    4.9415479    1.8079748
14210.0000000    5.2898355   -0.7626514    4.9692721    1.6453133
14220.0000000    5.2809258   -0.6544857    5.0043283    1.5545168
14230.0000000    5.4063754   -0.7005138    5.1017065    1.6464400
14240.0000000    5.3560963   -0.8229933    5.0718732    1.5121336
14250.0000000    5.3308249   -0.8838720    5.0625372    1.4167514
14260.0000000    5.2089982   -0.8069582    4.9873228    1.2684994
14270.0000000    5.1942286   -0.7589083    4.9577389    1.3508863
14280.0000000    5.2411270   -0.6405153    5.0115614    1.3940616
14290.0000000    5.2446976   -0.6601553    5.0153990    1.3844934
14300.0000000    5.2869248   -0.6282253    5.0230107    1.5252118
14310.0000000    5.3147359   -0.5531845    5.0532465    1.5508399
14320.0000000    5.3180451   -0.3655872    5.0581551    1.6009431
14330.0000000    5.1557126   -0.5230942    4.8988948    1.5193992
14340.0000000    5.0736070   -0.4964094    4.8164520    1.5155387
14350.0000000    5.0573997   -0.5177851    4.7581482    1.6337738
14360.0000000    5.1105838   -0.4925880    4.7819719    1.7344065
14370.0000000    5.1496997   -0.3782635    4.8326674    1.7382894
14380.0000000    5.0984859   -0.3439426    4.7886968    1.7159982
14390.0000000    5.1984177   -0.4153337    4.8015714    1.9483209
14400.0000000    5.1554446   -0.3414831    4.7978544    1.8554225
14410.0000000    5.0615454   -0.2985134    4.6938143    1.8703575
14420.0000000    5.0822277   -0.2210913    4.7007437    1.9191580
14430.0000000    5.0047097   -0.1850119    4.6210093    1.9128938
14440.0000000    5.0269904   -0.1796446    4.6202469    1.9727340
14450.0000000    5.0245876   -0.2369967    4.6777020    1.8191800
14460.0000000    4.8671408   -0.3295183    4.5366106    1.7319479
14470.0000000    4.8667846   -0.2238626    4.5114079    1.8118162
14480.0000000    4.9366088   -0.1707191    4.5755463    1.8453560
14490.0000000    4.9078779   -0.3089504    4.4689689    2.0050268
14500.0000000    4.9430113   -0.1495285    4.4075599    2.2325807
14510.0000000    5.0759258   -0.1425695    4.6237164    2.0894842
14520.0000000    5.1611600   -0.2602711    4.7552299    1.9893770
14530.0000000    5.0516667   -0.1484985    4.6952410    1.8579545
14540.0000000    5.0822577   -0.2035971    4.7564473    1.7787924
14550.0000000    5.0763688   -0.2513132    4.7143536    1.8658061
14560.0000000    4.9927554   -0.3497534    4.6239400    1.8505282
14570.0000000    5.0484409   -0.3561773    4.7182789    1.7600398
14580.0000000    5.0954013   -0.3049994    4.7498717    1.8190122
14590.0000000    5.0006976   -0.3073654    4.6704202    1.7605910
14600.0000000    4.9879117   -0.3878384    4.6487622    1.7657442
14610.0000000    4.9546747   -0.3705044    4.6074419    1.7840986
14620.0000000    4.9246073   -0.4685946    4.5642056    1.7889099
14630.0000000    4.9914751   -0.1917610    4.6347389    1.8431621
14640.0000000    4.9027166   -0.3955479    4.5978556    1.6552625
14650.0000000    4.6653314   -0.3335648    4.3909407    1.5406795
14660.0000000    4.6516590   -0.1877661    4.3723326    1.5765095
14670.0000000    4.7930326   -0.2185707    4.5093861    1.6096034
14680.0000000    4.7687788   -0.2534409    4.5181584    1.5044150
14690.0000000    4.8339877   -0.2836599    4.5496502    1.6086192
14700.0000000    4.8367100   -0.2833147    4.5661497    1.5696406
14710.0000000    4.9373751   -0.2936401    4.6074390    1.7501302
14720.0000000    4.8936558   -0.1846972    4.5564651    1.7754936
14730.0000000    4.8090963   -0.3161497    4.4243317    1.8581567
14740.0000000    4.8262367   -0.1961355    4.4123197    1.9456425
14750.0000000    4.8794508   -0.2863207    4.4777160    1.9175816
14760.0000000    4.8998985   -0.2477512    4.4729967    1.9849248
14770.0000000    4.7910423   -0.2503242    4.3915811    1.8987989
14780.0000000    4.8041759   -0.2553606    4.3908615    1.9326754
14790.0000000    4.8697109   -0.2785892    4.4484859    1.9614911
14800.0000000    4.8571725   -0.3350630    4.4809279    1.8442187
14810.0000000    5.0325098   -0.3652353    4.6580110    1.8696771
14820.0000000    5.1196055   -0.4482098    4.7390523    1.8843708
14830.0000000    5.1530056   -0.5664625    4.7838521    1.8295760
14840.0000000    5.1861210   -0.6379414    4.7802153    1.9074659
14850.0000000    5.1036248   -0.5082874    4.7390828    1.8247528
14860.0000000    5.0843220   -0.6375065    4.7515726    1.6930666
14870.0000000    5.1527190   -0.7921867    4.7542305    1.8221545
14880.0000000    5.1346250   -0.8529119    4.7091250    1.8603907
14890.0000000    5.1928430   -0.7393990    4.7301459    2.0111251
14900.0000000    5.2042260   -0.7337208    4.7267747    2.0501764
14910.0000000    5.0581980   -0.6724911    4.6196623    1.9472649
14920.0000000    5.0414906   -0.7854815    4.6111264    1.8807335
14930.0000000    5.0428386   -0.8102589    4.5971913    1.9077559
14940.0000000    5.0931320   -0.8153315    4.6533709    1.9029889
14950.0000000    5.1662436   -0.8173285    4.6870918    2.0132604
14960.0000000    5.1811419   -0.9405375    4.6769452    2.0213361
14970.0000000    5.2039165   -0.8937206    4.7504077    1.9275985
14980.0000000    5.1933570   -0.8185873    4.8010650    1.8029556
14990.0000000    5.1607704   -0.8331270    4.7161274    1.9229131
15000.0000000    4.9922662   -0.7175350    4.5960994    1.8121080
15010.0000000    5.0548806   -0.7091017    4.6296272    1.9014585
15020.0000000    4.9905534   -0.8390703    4.5420470    1.8898129
15030.0000000    4.8544025   -0.8332806    4.4485388    1.7553825
15040.0000000    4.8515534   -0.7749205    4.5060806    1.6224389
15050.0000000    4.9090500   -0.7827740    4.5566492    1.6501470
15060.0000000    4.9341202   -0.8194046    4.5702562    1.6693935
15070.0000000    4.8892603   -0.7699442    4.5237136    1.6876216
15080.0000000    4.8705997   -0.6256256    4.5707808    1.5618262
15090.0000000    4.7905855   -0.6358805    4.4652891    1.6144838
15100.0000000    4.7921910   -0.7110338    4.4609475    1.5998354
15110.0000000    4.8556433   -0.5619698    4.5028586    1.7279253
15120.0000000    4.8337641   -0.7839708    4.4262557    1.7773361
15130.0000000    4.8602118   -0.6984138    4.4543238    1.8146291
15140.0000000    4.9031196   -0.5992584    4.4881916    1.8808527
15150.0000000    4.7819428   -0.4798727    4.4211869    1.7577848
15160.0000000    4.8584995   -0.6140127    4.4543748    1.8402579
15170.0000000    4.8333268   -0.6472416    4.3781500    1.9426599
15180.0000000    4.9548264   -0.4922419    4.4565496    2.1088314
15190.0000000    4.9859028   -0.4722490    4.4958234    2.1032782
15200.0000000    4.9659095   -0.3645658    4.4981179    2.0722654
15210.0000000    4.9609246   -0.3184538    4.5229192    2.0130975
15220.0000000    4.9003887   -0.3346491    4.4703655    1.9793055
15230.0000000    4.9826655   -0.3572779    4.4683638    2.1755543
