# This file was created Sat Jun 18 00:41:45 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Georgetown Riga Oslo Madrid Amsterdam Chisinau Stockholm
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.8956051   -0.4149718    2.3317354    4.2845955
14010.0000000    4.9475384   -0.3303032    2.3512495    4.3405833
14020.0000000    4.7793922   -0.3110590    2.2577167    4.2010174
14030.0000000    4.8752561   -0.3574758    2.2403798    4.3152094
14040.0000000    4.8494768   -0.3969340    2.2588117    4.2728958
14050.0000000    4.8807468   -0.3641038    2.2717879    4.3044276
14060.0000000    4.8214393   -0.3671250    2.2437093    4.2517366
14070.0000000    4.7614422   -0.2529626    2.0748191    4.2781386
14080.0000000    4.7986097   -0.1941032    2.0730727    4.3233490
14090.0000000    4.7045732   -0.2285633    1.9756188    4.2635312
14100.0000000    4.8007441   -0.2353163    1.8870683    4.4080315
14110.0000000    4.7356887   -0.1920195    1.9018550    4.3327618
14120.0000000    4.8111115   -0.3065367    1.9893262    4.3698297
14130.0000000    4.7007356   -0.2201920    1.8194046    4.3287640
14140.0000000    4.6506071   -0.2407756    1.7738967    4.2922564
14150.0000000    4.8130436   -0.3546782    1.9209189    4.3988252
14160.0000000    4.6807361   -0.3610172    1.8428440    4.2875261
14170.0000000    4.6273546   -0.3516650    1.9264793    4.1925435
14180.0000000    4.7341275   -0.3755474    1.9538703    4.2957325
14190.0000000    4.7047825   -0.4026499    2.0020475    4.2384734
14200.0000000    4.6623144   -0.4057550    1.8895340    4.2428999
14210.0000000    4.7987981   -0.5563555    2.0225370    4.3160486
14220.0000000    4.8022299   -0.6467252    2.0876954    4.2760596
14230.0000000    5.0287910   -0.5964561    2.3146963    4.4243822
14240.0000000    5.0175419   -0.7147555    2.3090138    4.3969655
14250.0000000    5.0579152   -0.6940746    2.3546758    4.4222469
14260.0000000    5.1199141   -0.7735910    2.3158600    4.5002079
14270.0000000    5.1175213   -0.7206979    2.2470794    4.5409527
14280.0000000    4.9986486   -0.6585855    2.1774242    4.4510198
14290.0000000    4.9888811   -0.6184626    2.2490458    4.4100151
14300.0000000    4.9577951   -0.5142860    2.3349946    4.3431606
14310.0000000    4.9828353   -0.5606632    2.1864250    4.4422798
14320.0000000    4.8884349   -0.6466846    2.1472387    4.3437266
14330.0000000    4.9504480   -0.6493640    2.1687307    4.4024844
14340.0000000    4.9427476   -0.5314040    2.1953161    4.3964701
14350.0000000    5.0625625   -0.5401940    2.2501445    4.5027304
14360.0000000    5.0557938   -0.6755047    2.2209287    4.4913497
14370.0000000    5.0856862   -0.6786652    2.2543547    4.5079374
14380.0000000    5.0440807   -0.7773457    2.2163472    4.4638877
14390.0000000    5.0999689   -0.8204618    2.2192721    4.5178928
14400.0000000    5.0444655   -0.7839847    2.1952286    4.4735861
14410.0000000    5.1520591   -0.7498026    2.1835916    4.6058049
14420.0000000    5.2226090   -0.7382126    2.3081098    4.6263719
14430.0000000    5.1714120   -0.7855825    2.1222429    4.6499939
14440.0000000    5.2125654   -0.8658071    2.1270943    4.6793895
