# This file was created Sat Jun 18 00:18:18 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Georgetown Riga Oslo Madrid Amsterdam Chisinau Stockholm
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    2.7752137    0.4320602   -1.4195528    2.3452091
14010.0000000    2.7888105    0.4271441   -1.4956026    2.3147755
14020.0000000    2.8589706    0.3327770   -1.6812420    2.2883177
14030.0000000    2.7614689    0.4055061   -1.5532427    2.2469339
14040.0000000    2.7403722    0.4460468   -1.3855228    2.3218546
14050.0000000    2.7150710    0.5196362   -1.3419313    2.3023486
14060.0000000    2.7587106    0.6540513   -1.2879181    2.3503122
14070.0000000    2.7267120    0.7206368   -1.3130159    2.2785149
14080.0000000    2.6106877    0.7275143   -1.3091879    2.1383266
14090.0000000    2.5844319    0.7470922   -1.2534170    2.1330934
14100.0000000    2.6617694    0.7231865   -1.3224344    2.1938972
14110.0000000    2.6203518    0.5865231   -1.2359314    2.2348843
14120.0000000    2.5637786    0.6880150   -1.2259226    2.1439939
14130.0000000    2.5489371    0.6909199   -1.1332941    2.1760869
14140.0000000    2.5980070    0.6109619   -1.2494802    2.1943483
14150.0000000    2.5340266    0.6819353   -1.1815867    2.1354408
14160.0000000    2.6050055    0.5295572   -1.2264876    2.2363701
14170.0000000    2.5473630    0.6097803   -1.1668363    2.1807613
14180.0000000    2.7531512    0.6185856   -1.2336731    2.3822770
14190.0000000    2.7788062    0.5094719   -1.2218275    2.4432235
14200.0000000    2.7711849    0.5491400   -1.1650219    2.4536982
14210.0000000    2.8452024    0.5225163   -1.1944704    2.5289116
14220.0000000    2.8839426    0.5729570   -1.1294909    2.5909643
14230.0000000    2.7965977    0.4894409   -1.1582255    2.4979830
14240.0000000    2.7979133    0.3636045   -1.1893706    2.5062938
14250.0000000    2.8786314    0.3382530   -1.1483798    2.6178861
14260.0000000    2.9306419    0.4013863   -1.1365910    2.6712751
14270.0000000    2.8522744    0.3326035   -1.0912905    2.6141787
14280.0000000    2.7467012    0.2708340   -1.0825815    2.5097876
14290.0000000    2.7527442    0.3169804   -1.1616201    2.4754319
14300.0000000    2.6723588    0.3871412   -1.1197834    2.3953514
14310.0000000    2.6569450    0.3483934   -1.0908146    2.3975201
14320.0000000    2.5935781    0.3406506   -1.1535444    2.2978120
14330.0000000    2.5926702    0.3115416   -1.0261326    2.3604941
14340.0000000    2.5799763    0.3917341   -0.9382324    2.3711901
14350.0000000    2.6606021    0.5068254   -0.9889402    2.4174218
14360.0000000    2.6635458    0.4208479   -1.1051455    2.3866329
14370.0000000    2.6700363    0.5135469   -0.9776564    2.4309568
14380.0000000    2.6978354    0.4459257   -0.9113979    2.4997640
14390.0000000    2.6568882    0.4120960   -1.0809402    2.3918195
14400.0000000    2.6778882    0.4291286   -1.1695204    2.3704758
14410.0000000    2.7109847    0.3540859   -1.1604643    2.4243317
14420.0000000    2.7195492    0.4797354   -1.2710638    2.3558860
14430.0000000    2.8085003    0.4295168   -1.3643036    2.4169950
14440.0000000    2.9207027    0.4313135   -1.3488078    2.5544453
14450.0000000    2.8304107    0.4946394   -1.2410574    2.4952621
14460.0000000    2.8272693    0.5205212   -1.1874576    2.5124598
14470.0000000    2.8994362    0.4607544   -1.2220922    2.5886149
