# This file was created Sat Jun 18 00:39:04 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# GROningen MAchine for Chemical Simulation
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.7748070    2.3740039    4.0807085   -0.7146354
14010.0000000    4.7810330    2.3039126    4.1293015   -0.7064929
14020.0000000    4.7694311    2.4144173    4.0585504   -0.6680059
14030.0000000    4.7283182    2.4754400    3.9639120   -0.7187417
14040.0000000    4.6054101    2.4969153    3.8338871   -0.5258546
14050.0000000    4.6964359    2.5408463    3.8961239   -0.6487122
14060.0000000    4.8246922    2.5871453    4.0175600   -0.6659918
14070.0000000    4.7872901    2.5106335    4.0130668   -0.7142537
14080.0000000    4.9651709    2.5931377    4.1732907   -0.7156825
14090.0000000    4.9138994    2.5641222    4.1422267   -0.6431503
14100.0000000    4.9855475    2.4958329    4.2708125   -0.6218238
14110.0000000    4.9739418    2.4368753    4.2827702   -0.6779466
14120.0000000    5.0163569    2.5196538    4.3189306   -0.4025147
14130.0000000    5.0364456    2.4465361    4.3781910   -0.4600995
14140.0000000    4.9952621    2.2648177    4.4417210   -0.3071818
14150.0000000    4.9140410    2.3060713    4.3349094   -0.1959472
14160.0000000    5.0318112    2.4830003    4.3709483   -0.2205544
14170.0000000    5.0032940    2.5073748    4.3241687   -0.2181487
14180.0000000    5.0468678    2.4734440    4.3972783   -0.1299732
14190.0000000    5.1334906    2.5227156    4.4686074   -0.1420579
14200.0000000    5.0971689    2.5664816    4.4018464   -0.1343589
14210.0000000    5.1208539    2.6299324    4.3878202   -0.2315927
14220.0000000    5.1465950    2.6610165    4.3909330   -0.3551598
14230.0000000    5.1035442    2.7044177    4.3041410   -0.4545979
14240.0000000    5.1920695    2.6275692    4.4596653   -0.4060192
14250.0000000    5.0933628    2.5076537    4.4181409   -0.3661258
14260.0000000    5.1445498    2.6986818    4.3414321   -0.5792029
14270.0000000    5.1148839    2.6795492    4.3152266   -0.6007292
14280.0000000    5.1504850    2.7223721    4.3112645   -0.7274511
14290.0000000    5.2346725    2.8730240    4.3247137   -0.6666205
14300.0000000    5.1666379    2.7415433    4.3119736   -0.7648318
14310.0000000    5.2114525    2.8118572    4.3210602   -0.7623219
14320.0000000    5.2203250    2.8544087    4.3017197   -0.7741804
14330.0000000    5.2243118    2.8399472    4.3374124   -0.6441963
14340.0000000    5.2919612    2.6923470    4.4776340   -0.8407810
