# This file was created Sat Jun 18 00:49:48 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# Giant Rising Ordinary Mutants for A Clerical Setup
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    4.3978767   -4.1741695   -0.4715338    1.3020313
14010.0000000    4.4102559   -4.2105155   -0.4542766    1.2310760
14020.0000000    4.3874922   -4.1614833   -0.5388718    1.2813118
14030.0000000    4.4053512   -4.1549907   -0.5522671    1.3557923
14040.0000000    4.4741864   -4.1977763   -0.6412497    1.4091902
14050.0000000    4.4903336   -4.1687512   -0.7833037    1.4734471
14060.0000000    4.4996281   -4.1824141   -0.8245873    1.4401805
14070.0000000    4.4757762   -4.1606946   -0.6803222    1.5027819
14080.0000000    4.4043784   -4.0820546   -0.5891480    1.5454075
14090.0000000    4.4579334   -4.1084847   -0.4416819    1.6728539
14100.0000000    4.4928908   -4.0861931   -0.4916401    1.8020499
14110.0000000    4.3508277   -4.0054569   -0.3917236    1.6530480
14120.0000000    4.4956532   -4.0878897   -0.3293991    1.8416171
14130.0000000    4.6987033   -4.2803874   -0.2195349    1.9255915
14140.0000000    4.6419706   -4.2116580   -0.2741737    1.9325259
14150.0000000    4.5935526   -4.1312251   -0.3683233    1.9743462
14160.0000000    4.6706233   -4.1886363   -0.2686672    2.0488691
14170.0000000    4.6694689   -4.1850476   -0.2978048    2.0495434
14180.0000000    4.6582980   -4.1856031   -0.3208613    2.0192857
14190.0000000    4.7726169   -4.3210940   -0.2364674    2.0124865
14200.0000000    4.8161235   -4.4115605   -0.2076793    1.9209495
14210.0000000    4.7485490   -4.2995501   -0.2430511    2.0008776
14220.0000000    4.6454868   -4.1687689   -0.2918611    2.0289731
14230.0000000    4.7429395   -4.2800837   -0.2977591    2.0218055
14240.0000000    4.8472028   -4.4358497   -0.1721010    1.9465339
14250.0000000    4.7080030   -4.2276459   -0.2485352    2.0568268
14260.0000000    4.6367855   -4.1663117   -0.1838274    2.0267792
14270.0000000    4.6331105   -4.1775341   -0.2508373    1.9877126
14280.0000000    4.6129522   -4.1398396   -0.2530155    2.0191681
14290.0000000    4.5418277   -4.0990930   -0.3918414    1.9162722
14300.0000000    4.5997586   -4.0220661   -0.3770323    2.1996841
14310.0000000    4.5468841   -4.0214939   -0.4018488    2.0833292
14320.0000000    4.5231500   -4.0138736   -0.4161930    2.0431569
14330.0000000    4.5319943   -4.0588980   -0.2119403    2.0048449
14340.0000000    4.5532765   -4.0624352   -0.3211408    2.0312107
14350.0000000    4.5264826   -4.1037817   -0.2277393    1.8963537
14360.0000000    4.5272326   -4.1747494   -0.1328726    1.7463248
14370.0000000    4.4983840   -4.1400537   -0.0036516    1.7593741
14380.0000000    4.4575486   -4.1163807   -0.0384178    1.7098758
14390.0000000    4.4435573   -4.0301476    0.0680838    1.8704219
14400.0000000    4.5706782   -4.2044377   -0.0707846    1.7913098
14410.0000000    4.4747076   -4.1428094   -0.0824347    1.6891837
14420.0000000    4.5108371   -4.1046195   -0.0891390    1.8686368
14430.0000000    4.5984077   -4.1692247   -0.0631676    1.9387960
14440.0000000    4.5120068   -4.1142850   -0.0239735    1.8521035
14450.0000000    4.3796153   -3.9944825   -0.1967998    1.7850511
14460.0000000    4.3096356   -3.9233403   -0.1037569    1.7803354
14470.0000000    4.2729673   -3.8840170   -0.1523538    1.7746692
14480.0000000    4.1871357   -3.7897005   -0.2707219    1.7598248
14490.0000000    4.3189478   -3.8396897   -0.3432364    1.9473777
14500.0000000    4.3621454   -3.8626099   -0.4316435    1.9804649
14510.0000000    4.4030676   -3.8525252   -0.4703302    2.0793855
14520.0000000    4.3245988   -3.7985930   -0.3973508    2.0285366
14530.0000000    4.3483872   -3.7937140   -0.3703852    2.0926106
14540.0000000    4.3836675   -3.8643827   -0.3562713    2.0386655
14550.0000000    4.6216936   -4.0332513   -0.3121762    2.2350571
14560.0000000    4.5341535   -3.9691281   -0.2407770    2.1786683
14570.0000000    4.5566373   -3.9889503   -0.3708901    2.1710961
14580.0000000    4.4355183   -3.8413639   -0.2624621    2.2020125
14590.0000000    4.5159516   -3.8719478   -0.1182122    2.3211775
14600.0000000    4.5907164   -3.9032569   -0.1717610    2.4103441
14610.0000000    4.4751339   -3.8887053   -0.1637678    2.2086139
