# This file was created Sat Jun 18 23:44:54 2016
# by the following command:
# g_dist -f umb.part0002.xtc -s umb.tpr -n ../index.ndx -o dist1.xvg 
#
# g_dist is part of G R O M A C S:
#
# S  C  A  M  O  R  G
#
@    title "Distance"
@    xaxis  label "Time (ps)"
@    yaxis  label "Distance (nm)"
@TYPE xy
@ view 0.15, 0.15, 0.75, 0.85
@ legend on
@ legend box on
@ legend loctype view
@ legend 0.78, 0.8
@ legend length 2
@ s0 legend "|d|"
@ s1 legend "d\sx\N"
@ s2 legend "d\sy\N"
@ s3 legend "d\sz\N"
14000.0000000    3.5622296    1.0950003    1.1820002    3.1770000
14010.0000000    3.4441888    1.0260000    1.0400000    3.1190000
14020.0000000    3.5350387    1.0839996    1.1960001    3.1450002
14030.0000000    3.4955289    1.0670004    1.1519995    3.1230001
14040.0000000    3.4770086    1.0070009    1.0440006    3.1600001
14050.0000000    3.5286565    1.2540007    1.1070004    3.1069999
14060.0000000    3.4586000    1.1409998    1.2720003    3.0070000
14070.0000000    3.5018225    1.1180000    1.0970001    3.1320004
14080.0000000    3.3606439    1.1450005    0.9480000    3.0140002
14090.0000000    3.5370853    1.1040001    0.8730001    3.2450004
14100.0000000    3.6241975    1.1350002    0.8549995    3.3340001
14110.0000000    3.4418778    0.9040003    0.8049994    3.2219999
14120.0000000    3.4577618    1.0349998    0.7909994    3.2030003
14130.0000000    3.4486597    1.1380005    0.6969995    3.1800001
14140.0000000    3.4590709    1.1490002    0.5380001    3.2180002
14150.0000000    3.5164185    1.6490002    0.7810001    3.0060000
14160.0000000    3.6254878    1.7329998    0.7069998    3.1050000
14170.0000000    3.7162483    1.6859999    0.7089996    3.2350001
14180.0000000    3.5641191    1.6220007    0.6469994    3.1070004
14190.0000000    3.5408585    1.5730000    0.8179998    3.0650003
14200.0000000    3.5092266    1.4080000    0.8820000    3.0910003
14210.0000000    3.6465366    1.4019995    0.7440004    3.2830002
14220.0000000    3.5432875    1.2440004    0.8499994    3.2070000
14230.0000000    3.4926186    1.0130005    0.6329994    3.2820003
14240.0000000    3.5485651    1.1450005    0.8630009    3.2460003
14250.0000000    3.4698334    1.2740002    0.7630005    3.1360004
14260.0000000    3.5286765    1.1360006    0.9860001    3.1920002
14270.0000000    3.4170964    1.1280003    1.0320005    3.0560002
14280.0000000    3.4728093    1.1240005    1.2249999    3.0490003
14290.0000000    3.4523749    0.9189997    1.1329999    3.1290004
14300.0000000    3.5087161    0.8750000    1.2690001    3.1520000
14310.0000000    3.4478581    0.7990007    1.1099997    3.1650000
14320.0000000    3.5981004    0.8979998    1.1180000    3.3000000
14330.0000000    3.4885671    0.9959993    1.2170000    3.1140003
14340.0000000    3.3749859    1.0579996    1.2430000    2.9540002
