# [6]
# Sample c= 2.05 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_013_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM25_012_ave.dat
# 
# AutoRg: Rg   =   0.8210 +/- 0.14 ( 16.9%)
# AutoRg: I(0) =   1.89 +/- 0.0193
# AutoRg: Points   161 to 254 ( 94 total)
# AutoRg: Quality: 61.6%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 2.05
# Code: 
3.479420999999999903e-02  -4.386466e+00   4.075324e+00
3.950545999999999919e-02  -5.569973e+00   1.597184e+00
4.421672000000000102e-02  -1.712271e+00   1.034669e+00
4.892798000000000286e-02  -3.012004e+00   7.888379e-01
5.363923000000000302e-02  -1.589081e+00   6.297517e-01
5.835048999999999791e-02  -1.202079e+00   5.151281e-01
6.306174999999999975e-02   3.675127e-01   4.258430e-01
6.777299999999999991e-02   5.770851e-01   3.618560e-01
7.248425999999999481e-02   4.442976e-01   3.124219e-01
7.719552000000000358e-02   6.193653e-01   2.741599e-01
8.190677000000000374e-02   8.404103e-01   2.418432e-01
8.661802999999999864e-02   9.481626e-01   2.166163e-01
9.132928999999999353e-02   8.854505e-01   1.965755e-01
9.604053999999999369e-02   7.195778e-01   1.800276e-01
1.007518000000000025e-01   7.591840e-01   1.658404e-01
1.054631000000000041e-01   1.131582e+00   1.536772e-01
1.101743000000000028e-01   1.056831e+00   1.431643e-01
1.148856000000000044e-01   9.524202e-01   1.340839e-01
1.195968000000000031e-01   1.173536e+00   1.263965e-01
1.243081000000000047e-01   1.113177e+00   1.198690e-01
1.290193000000000034e-01   1.060616e+00   1.141420e-01
1.337306000000000050e-01   1.229290e+00   1.087450e-01
1.384419000000000066e-01   1.008645e+00   1.040984e-01
1.431531000000000053e-01   1.191926e+00   9.991116e-02
1.478644000000000069e-01   1.173258e+00   9.637230e-02
1.525756000000000057e-01   1.121608e+00   9.324664e-02
1.572869000000000073e-01   1.210025e+00   9.005732e-02
1.619981000000000060e-01   1.178095e+00   8.721235e-02
1.667094000000000076e-01   1.271774e+00   8.495093e-02
1.714206000000000063e-01   1.354649e+00   8.278153e-02
1.761319000000000079e-01   1.314352e+00   8.071442e-02
1.808432000000000095e-01   1.207185e+00   7.868941e-02
1.855544000000000082e-01   1.141949e+00   7.711487e-02
1.902657000000000098e-01   1.208365e+00   7.534893e-02
1.949769000000000085e-01   1.230078e+00   7.398499e-02
1.996882000000000101e-01   1.155392e+00   7.246155e-02
2.043994000000000089e-01   1.090041e+00   7.115034e-02
2.091107000000000105e-01   1.285387e+00   6.996632e-02
2.138220000000000121e-01   1.164424e+00   6.885069e-02
2.185332000000000108e-01   1.211919e+00   6.768989e-02
2.232445000000000124e-01   1.251961e+00   6.665536e-02
2.279557000000000111e-01   1.233751e+00   6.571107e-02
2.326670000000000127e-01   1.263951e+00   6.485609e-02
2.373782000000000114e-01   1.361578e+00   6.386743e-02
2.420895000000000130e-01   1.276277e+00   6.301390e-02
2.468007000000000117e-01   1.255354e+00   6.232177e-02
2.515120000000000133e-01   1.235259e+00   6.148866e-02
2.562232999999999872e-01   1.428123e+00   6.081354e-02
2.609345000000000137e-01   1.371404e+00   5.999600e-02
2.656457999999999875e-01   1.286497e+00   5.937645e-02
2.703570000000000140e-01   1.349653e+00   5.874395e-02
2.750682999999999878e-01   1.353742e+00   5.813882e-02
2.797795000000000143e-01   1.361695e+00   5.751183e-02
2.844907999999999881e-01   1.325645e+00   5.689299e-02
2.892021000000000175e-01   1.292575e+00   5.630715e-02
2.939132999999999885e-01   1.316447e+00   5.586362e-02
2.986246000000000178e-01   1.318558e+00   5.527476e-02
3.033357999999999888e-01   1.307343e+00   5.480680e-02
3.080471000000000181e-01   1.344284e+00   5.437184e-02
3.127582999999999891e-01   1.460071e+00   5.393263e-02
3.174696000000000184e-01   1.429950e+00   5.337687e-02
3.221808999999999923e-01   1.389581e+00   5.289681e-02
3.268921000000000188e-01   1.373728e+00   5.242325e-02
3.316033999999999926e-01   1.370659e+00   5.214257e-02
3.363146000000000191e-01   1.309762e+00   5.266778e-02
3.410258999999999929e-01   1.371703e+00   5.296420e-02
3.457371000000000194e-01   1.459059e+00   5.325729e-02
3.504483999999999932e-01   1.430918e+00   5.398110e-02
3.551596000000000197e-01   1.397757e+00   5.509213e-02
3.598708999999999936e-01   1.387029e+00   5.579956e-02
3.645822000000000229e-01   1.351815e+00   5.643757e-02
3.692933999999999939e-01   1.385851e+00   5.679229e-02
3.740047000000000232e-01   1.421395e+00   5.705355e-02
3.787158999999999942e-01   1.472733e+00   5.741041e-02
3.834272000000000236e-01   1.525654e+00   5.764900e-02
3.881383999999999945e-01   1.494198e+00   5.801858e-02
3.928497000000000239e-01   1.534813e+00   5.949300e-02
3.975609999999999977e-01   1.559728e+00   6.130248e-02
4.022722000000000242e-01   1.523872e+00   6.260699e-02
4.069834999999999980e-01   1.481943e+00   6.359931e-02
4.116947000000000245e-01   1.453232e+00   6.460227e-02
4.164059999999999984e-01   1.519973e+00   6.559549e-02
4.211172000000000248e-01   1.529408e+00   6.662751e-02
4.258284999999999987e-01   1.485169e+00   6.761076e-02
4.305397000000000252e-01   1.465870e+00   6.868066e-02
4.352509999999999990e-01   1.473680e+00   6.951440e-02
4.399622999999999728e-01   1.483081e+00   7.040427e-02
4.446734999999999993e-01   1.458741e+00   7.185080e-02
4.493847999999999732e-01   1.540730e+00   7.285462e-02
4.540959999999999996e-01   1.442122e+00   7.327658e-02
4.588072999999999735e-01   1.474740e+00   7.092198e-02
4.635185000000000000e-01   1.529661e+00   6.908511e-02
4.682297999999999738e-01   1.517328e+00   6.814712e-02
4.729411000000000032e-01   1.582478e+00   6.743565e-02
4.776522999999999741e-01   1.606163e+00   6.673099e-02
4.823636000000000035e-01   1.563221e+00   6.611724e-02
4.870747999999999744e-01   1.536422e+00   6.572697e-02
4.917861000000000038e-01   1.597090e+00   6.547897e-02
4.964972999999999748e-01   1.615136e+00   6.503812e-02
5.012086000000000041e-01   1.546710e+00   6.472835e-02
5.059198999999999780e-01   1.570412e+00   6.450896e-02
5.106311000000000044e-01   1.602839e+00   6.413662e-02
5.153423999999999783e-01   1.573573e+00   6.373155e-02
5.200536000000000048e-01   1.587414e+00   6.330769e-02
5.247648999999999786e-01   1.661022e+00   6.283289e-02
5.294761000000000051e-01   1.577651e+00   6.234484e-02
5.341873999999999789e-01   1.593902e+00   6.188716e-02
5.388986000000000054e-01   1.592832e+00   6.147733e-02
5.436098999999999792e-01   1.542971e+00   6.106914e-02
5.483211999999999531e-01   1.516544e+00   6.072609e-02
5.530323999999999796e-01   1.564127e+00   6.033776e-02
5.577436999999999534e-01   1.591595e+00   6.000985e-02
5.624548999999999799e-01   1.522013e+00   5.971956e-02
5.671661999999999537e-01   1.537927e+00   5.934143e-02
5.718773999999999802e-01   1.577115e+00   5.921800e-02
5.765886999999999540e-01   1.643445e+00   5.904212e-02
5.813000000000000389e-01   1.586271e+00   5.891692e-02
5.860111999999999544e-01   1.647316e+00   5.880660e-02
5.907225000000000392e-01   1.641386e+00   5.862077e-02
5.954336999999999547e-01   1.611856e+00   5.843880e-02
6.001450000000000395e-01   1.665565e+00   5.837382e-02
6.048561999999999550e-01   1.604429e+00   5.820565e-02
6.095675000000000399e-01   1.554649e+00   5.815940e-02
6.142788000000000137e-01   1.656414e+00   5.797604e-02
6.189900000000000402e-01   1.653564e+00   5.778258e-02
6.237013000000000140e-01   1.634929e+00   5.763480e-02
6.284125000000000405e-01   1.582385e+00   5.761494e-02
6.331238000000000143e-01   1.531709e+00   5.748298e-02
6.378350000000000408e-01   1.638234e+00   5.736064e-02
6.425463000000000147e-01   1.672282e+00   5.717134e-02
6.472575000000000411e-01   1.591104e+00   5.707598e-02
6.519688000000000150e-01   1.583288e+00   5.689146e-02
6.566800999999999888e-01   1.626591e+00   5.670689e-02
6.613913000000000153e-01   1.673812e+00   5.665932e-02
6.661025999999999891e-01   1.672401e+00   5.653299e-02
6.708138000000000156e-01   1.675800e+00   5.636733e-02
6.755250999999999895e-01   1.592469e+00   5.631730e-02
6.802363000000000159e-01   1.551062e+00   5.620301e-02
6.849475999999999898e-01   1.654181e+00   5.600334e-02
6.896588999999999636e-01   1.629284e+00   5.595922e-02
6.943700999999999901e-01   1.593356e+00   5.574468e-02
6.990813999999999639e-01   1.676355e+00   5.565279e-02
7.037925999999999904e-01   1.592666e+00   5.558789e-02
7.085038999999999643e-01   1.645284e+00   5.547274e-02
7.132150999999999907e-01   1.580836e+00   5.534554e-02
7.179263999999999646e-01   1.567648e+00   5.519450e-02
7.226375999999999911e-01   1.687199e+00   5.505749e-02
7.273488999999999649e-01   1.590977e+00   5.491609e-02
7.320602000000000498e-01   1.607275e+00   5.479097e-02
7.367713999999999652e-01   1.643258e+00   5.472138e-02
7.414827000000000501e-01   1.604157e+00   5.454025e-02
7.461938999999999655e-01   1.651465e+00   5.449244e-02
7.509052000000000504e-01   1.590633e+00   5.430926e-02
7.556163999999999659e-01   1.682261e+00   5.421349e-02
7.603277000000000507e-01   1.594141e+00   5.409273e-02
7.650390000000000246e-01   1.618357e+00   5.401639e-02
7.697502000000000510e-01   1.667658e+00   5.390438e-02
7.744615000000000249e-01   1.694026e+00   5.379194e-02
7.791727000000000514e-01   1.584784e+00   5.379381e-02
7.838840000000000252e-01   1.519039e+00   5.360608e-02
7.885952000000000517e-01   1.610891e+00   5.349655e-02
7.933065000000000255e-01   1.597011e+00   5.343989e-02
7.980177999999999994e-01   1.647225e+00   5.327943e-02
8.027290000000000258e-01   1.586859e+00   5.318099e-02
8.074402999999999997e-01   1.604056e+00   5.309143e-02
8.121515000000000262e-01   1.621115e+00   5.299422e-02
8.168628000000000000e-01   1.590864e+00   5.273657e-02
8.215740000000000265e-01   1.585788e+00   5.272824e-02
8.262853000000000003e-01   1.586839e+00   5.272264e-02
8.309965000000000268e-01   1.596608e+00   5.253545e-02
8.357078000000000007e-01   1.680348e+00   5.240005e-02
8.404190999999999745e-01   1.646727e+00   5.226430e-02
8.451303000000000010e-01   1.548299e+00   5.224338e-02
8.498415999999999748e-01   1.601946e+00   5.214563e-02
8.545528000000000013e-01   1.630924e+00   5.204403e-02
8.592640999999999751e-01   1.578170e+00   5.193096e-02
8.639753000000000016e-01   1.603861e+00   5.184581e-02
8.686865999999999755e-01   1.656442e+00   5.164114e-02
8.733978999999999493e-01   1.597717e+00   5.163190e-02
