# [3]
# Sample c= 2.4 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM300_141_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM300_141_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8224 +/- 0.08 ( 9.2%)
# AutoRg: I(0) =   2.16 +/- 0.0045
# AutoRg: Points   42 to 254 ( 213 total)
# AutoRg: Quality: 88.7%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.09
# Concentration: 2.4
# Code: 
3.479420999999999903e-02  -6.010713e+00   3.216905e+00
3.950545999999999919e-02  -1.437852e+00   1.284650e+00
4.421672000000000102e-02  -1.089680e+00   8.384757e-01
4.892798000000000286e-02   2.428229e-01   6.433372e-01
5.363923000000000302e-02  -1.811955e-01   5.148275e-01
5.835048999999999791e-02   1.298540e+00   4.226115e-01
6.306174999999999975e-02   1.690419e+00   3.514814e-01
6.777299999999999991e-02   1.788000e+00   2.987122e-01
7.248425999999999481e-02   2.042646e+00   2.589981e-01
7.719552000000000358e-02   1.800507e+00   2.286408e-01
8.190677000000000374e-02   1.934794e+00   2.030566e-01
8.661802999999999864e-02   2.000235e+00   1.822932e-01
9.132928999999999353e-02   1.860889e+00   1.667039e-01
9.604053999999999369e-02   1.882600e+00   1.543124e-01
1.007518000000000025e-01   1.870484e+00   1.427622e-01
1.054631000000000041e-01   2.153092e+00   1.334333e-01
1.101743000000000028e-01   2.114302e+00   1.252556e-01
1.148856000000000044e-01   1.913991e+00   1.181061e-01
1.195968000000000031e-01   2.022327e+00   1.119976e-01
1.243081000000000047e-01   1.961777e+00   1.065517e-01
1.290193000000000034e-01   2.109728e+00   1.020203e-01
1.337306000000000050e-01   2.134370e+00   9.795461e-02
1.384419000000000066e-01   1.887686e+00   9.413969e-02
1.431531000000000053e-01   2.040131e+00   9.070331e-02
1.478644000000000069e-01   2.070090e+00   8.797578e-02
1.525756000000000057e-01   2.111721e+00   8.546957e-02
1.572869000000000073e-01   1.992238e+00   8.293651e-02
1.619981000000000060e-01   2.191417e+00   8.068054e-02
1.667094000000000076e-01   2.191625e+00   7.878653e-02
1.714206000000000063e-01   2.070503e+00   7.682573e-02
1.761319000000000079e-01   2.149402e+00   7.506145e-02
1.808432000000000095e-01   2.195094e+00   7.355735e-02
1.855544000000000082e-01   2.197043e+00   7.209609e-02
1.902657000000000098e-01   2.048229e+00   7.059797e-02
1.949769000000000085e-01   2.108310e+00   6.936853e-02
1.996882000000000101e-01   2.114534e+00   6.821052e-02
2.043994000000000089e-01   2.049448e+00   6.701617e-02
2.091107000000000105e-01   2.040658e+00   6.589486e-02
2.138220000000000121e-01   2.113207e+00   6.495293e-02
2.185332000000000108e-01   2.145293e+00   6.399346e-02
2.232445000000000124e-01   2.273940e+00   6.316777e-02
2.279557000000000111e-01   2.154763e+00   6.233706e-02
2.326670000000000127e-01   2.152441e+00   6.140517e-02
2.373782000000000114e-01   2.117329e+00   6.062578e-02
2.420895000000000130e-01   2.089545e+00   5.983252e-02
2.468007000000000117e-01   2.142546e+00   5.916553e-02
2.515120000000000133e-01   2.142314e+00   5.843895e-02
2.562232999999999872e-01   2.074323e+00   5.762326e-02
2.609345000000000137e-01   2.045459e+00   5.695366e-02
2.656457999999999875e-01   2.080915e+00   5.643509e-02
2.703570000000000140e-01   2.127660e+00   5.594472e-02
2.750682999999999878e-01   2.065185e+00   5.534398e-02
2.797795000000000143e-01   2.156067e+00   5.482297e-02
2.844907999999999881e-01   2.081751e+00   5.418856e-02
2.892021000000000175e-01   2.098653e+00   5.377507e-02
2.939132999999999885e-01   2.064878e+00   5.321074e-02
2.986246000000000178e-01   2.063673e+00   5.264409e-02
3.033357999999999888e-01   2.016000e+00   5.217992e-02
3.080471000000000181e-01   2.146245e+00   5.189641e-02
3.127582999999999891e-01   2.111194e+00   5.145498e-02
3.174696000000000184e-01   2.068615e+00   5.091406e-02
3.221808999999999923e-01   2.124772e+00   5.053464e-02
3.268921000000000188e-01   2.116037e+00   5.015489e-02
3.316033999999999926e-01   2.062283e+00   4.980659e-02
3.363146000000000191e-01   2.121045e+00   5.021350e-02
3.410258999999999929e-01   2.140808e+00   5.068099e-02
3.457371000000000194e-01   2.106391e+00   5.082883e-02
3.504483999999999932e-01   2.157497e+00   5.158519e-02
3.551596000000000197e-01   2.103107e+00   5.262248e-02
3.598708999999999936e-01   2.107310e+00   5.319746e-02
3.645822000000000229e-01   2.167494e+00   5.384438e-02
3.692933999999999939e-01   2.106273e+00   5.416001e-02
3.740047000000000232e-01   2.158159e+00   5.461232e-02
3.787158999999999942e-01   2.047581e+00   5.480251e-02
3.834272000000000236e-01   2.041187e+00   5.512075e-02
3.881383999999999945e-01   2.084776e+00   5.542781e-02
3.928497000000000239e-01   2.043429e+00   5.671843e-02
3.975609999999999977e-01   2.000190e+00   5.834862e-02
4.022722000000000242e-01   1.995042e+00   5.961480e-02
4.069834999999999980e-01   2.087560e+00   6.091132e-02
4.116947000000000245e-01   2.088262e+00   6.190897e-02
4.164059999999999984e-01   1.966830e+00   6.253044e-02
4.211172000000000248e-01   2.051148e+00   6.362922e-02
4.258284999999999987e-01   2.051159e+00   6.462510e-02
4.305397000000000252e-01   2.033366e+00   6.540765e-02
4.352509999999999990e-01   2.066707e+00   6.636768e-02
4.399622999999999728e-01   2.186075e+00   6.740409e-02
4.446734999999999993e-01   2.067029e+00   6.870108e-02
4.493847999999999732e-01   2.077463e+00   6.952030e-02
4.540959999999999996e-01   2.019036e+00   7.005017e-02
4.588072999999999735e-01   2.089305e+00   6.789796e-02
4.635185000000000000e-01   2.051415e+00   6.606126e-02
4.682297999999999738e-01   2.053380e+00   6.508085e-02
4.729411000000000032e-01   1.976536e+00   6.436500e-02
4.776522999999999741e-01   2.127401e+00   6.387015e-02
4.823636000000000035e-01   2.008452e+00   6.324227e-02
4.870747999999999744e-01   2.070409e+00   6.290298e-02
4.917861000000000038e-01   2.045371e+00   6.254453e-02
4.964972999999999748e-01   1.997340e+00   6.196910e-02
5.012086000000000041e-01   2.034440e+00   6.176869e-02
5.059198999999999780e-01   2.109762e+00   6.148175e-02
5.106311000000000044e-01   2.025813e+00   6.125299e-02
5.153423999999999783e-01   1.984087e+00   6.074765e-02
5.200536000000000048e-01   2.106813e+00   6.048878e-02
5.247648999999999786e-01   2.031267e+00   5.996338e-02
5.294761000000000051e-01   2.025420e+00   5.951510e-02
5.341873999999999789e-01   1.886994e+00   5.890952e-02
5.388986000000000054e-01   2.061148e+00   5.882260e-02
5.436098999999999792e-01   2.007083e+00   5.828900e-02
5.483211999999999531e-01   1.947430e+00   5.784829e-02
5.530323999999999796e-01   2.047911e+00   5.759009e-02
5.577436999999999534e-01   2.064601e+00   5.724248e-02
5.624548999999999799e-01   2.005116e+00   5.686787e-02
5.671661999999999537e-01   1.998110e+00   5.661805e-02
5.718773999999999802e-01   2.062231e+00   5.661010e-02
5.765886999999999540e-01   2.003054e+00   5.635782e-02
5.813000000000000389e-01   1.984425e+00   5.624160e-02
5.860111999999999544e-01   1.991412e+00   5.610935e-02
5.907225000000000392e-01   2.081114e+00   5.603573e-02
5.954336999999999547e-01   1.994829e+00   5.581556e-02
6.001450000000000395e-01   2.055834e+00   5.562154e-02
6.048561999999999550e-01   1.998004e+00   5.551165e-02
6.095675000000000399e-01   1.970599e+00   5.535482e-02
6.142788000000000137e-01   2.020476e+00   5.530964e-02
6.189900000000000402e-01   1.979380e+00   5.520477e-02
6.237013000000000140e-01   1.949804e+00   5.508665e-02
6.284125000000000405e-01   1.961325e+00   5.494660e-02
6.331238000000000143e-01   1.960158e+00   5.475601e-02
6.378350000000000408e-01   1.993950e+00   5.459478e-02
6.425463000000000147e-01   1.992827e+00   5.446528e-02
6.472575000000000411e-01   1.906137e+00   5.429322e-02
6.519688000000000150e-01   1.934232e+00   5.420569e-02
6.566800999999999888e-01   1.954719e+00   5.417476e-02
6.613913000000000153e-01   1.902759e+00   5.394189e-02
6.661025999999999891e-01   1.888116e+00   5.378167e-02
6.708138000000000156e-01   1.984193e+00   5.385294e-02
6.755250999999999895e-01   1.909308e+00   5.359261e-02
6.802363000000000159e-01   1.887684e+00   5.348513e-02
6.849475999999999898e-01   1.908034e+00   5.336067e-02
6.896588999999999636e-01   1.958280e+00   5.322868e-02
6.943700999999999901e-01   1.921506e+00   5.308397e-02
6.990813999999999639e-01   1.952271e+00   5.294449e-02
7.037925999999999904e-01   1.980009e+00   5.295597e-02
7.085038999999999643e-01   1.946572e+00   5.282438e-02
7.132150999999999907e-01   1.933689e+00   5.263843e-02
7.179263999999999646e-01   1.965272e+00   5.258016e-02
7.226375999999999911e-01   1.991591e+00   5.249386e-02
7.273488999999999649e-01   1.937924e+00   5.231675e-02
7.320602000000000498e-01   1.926105e+00   5.220715e-02
7.367713999999999652e-01   1.890734e+00   5.201900e-02
7.414827000000000501e-01   1.918063e+00   5.196268e-02
7.461938999999999655e-01   1.923447e+00   5.190807e-02
7.509052000000000504e-01   1.902747e+00   5.169231e-02
7.556163999999999659e-01   1.898117e+00   5.164367e-02
