# [2]
# Sample c= 2.4 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM300_139_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM300_139_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8166 +/- 0.13 ( 16.0%)
# AutoRg: I(0) =   2.16 +/- 0.0047
# AutoRg: Points   51 to 276 ( 226 total)
# AutoRg: Quality: 88.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.09
# Concentration: 2.4
# Code: 
3.479420999999999903e-02   9.659946e+00   3.375837e+00
3.950545999999999919e-02   1.020543e+01   1.345893e+00
4.421672000000000102e-02   6.908191e+00   8.782935e-01
4.892798000000000286e-02   6.117955e+00   6.730105e-01
5.363923000000000302e-02   4.976315e+00   5.397374e-01
5.835048999999999791e-02   4.375156e+00   4.423541e-01
6.306174999999999975e-02   3.993104e+00   3.679218e-01
6.777299999999999991e-02   3.544526e+00   3.128033e-01
7.248425999999999481e-02   2.932630e+00   2.707391e-01
7.719552000000000358e-02   3.046604e+00   2.396498e-01
8.190677000000000374e-02   2.892446e+00   2.125151e-01
8.661802999999999864e-02   3.066359e+00   1.915559e-01
9.132928999999999353e-02   2.625473e+00   1.748650e-01
9.604053999999999369e-02   2.466790e+00   1.615749e-01
1.007518000000000025e-01   2.471228e+00   1.498211e-01
1.054631000000000041e-01   2.357559e+00   1.394061e-01
1.101743000000000028e-01   2.381875e+00   1.310555e-01
1.148856000000000044e-01   2.277538e+00   1.234310e-01
1.195968000000000031e-01   2.150027e+00   1.170043e-01
1.243081000000000047e-01   2.313678e+00   1.116677e-01
1.290193000000000034e-01   2.218776e+00   1.066314e-01
1.337306000000000050e-01   2.096402e+00   1.020400e-01
1.384419000000000066e-01   2.250558e+00   9.859247e-02
1.431531000000000053e-01   2.309107e+00   9.507994e-02
1.478644000000000069e-01   2.216752e+00   9.203467e-02
1.525756000000000057e-01   2.178933e+00   8.919652e-02
1.572869000000000073e-01   2.153513e+00   8.662569e-02
1.619981000000000060e-01   2.118621e+00   8.418353e-02
1.667094000000000076e-01   2.232879e+00   8.224519e-02
1.714206000000000063e-01   2.076805e+00   8.013759e-02
1.761319000000000079e-01   2.208331e+00   7.848808e-02
1.808432000000000095e-01   2.032927e+00   7.653569e-02
1.855544000000000082e-01   2.147912e+00   7.511506e-02
1.902657000000000098e-01   2.143318e+00   7.387210e-02
1.949769000000000085e-01   2.082561e+00   7.244873e-02
1.996882000000000101e-01   2.101114e+00   7.108992e-02
2.043994000000000089e-01   2.165365e+00   7.007894e-02
2.091107000000000105e-01   2.140563e+00   6.896476e-02
2.138220000000000121e-01   2.145555e+00   6.790352e-02
2.185332000000000108e-01   2.124869e+00   6.678911e-02
2.232445000000000124e-01   2.124695e+00   6.580730e-02
2.279557000000000111e-01   2.268363e+00   6.514471e-02
2.326670000000000127e-01   2.106008e+00   6.401656e-02
2.373782000000000114e-01   2.039012e+00   6.319439e-02
2.420895000000000130e-01   2.041002e+00   6.238042e-02
2.468007000000000117e-01   2.065020e+00   6.161232e-02
2.515120000000000133e-01   2.108109e+00   6.089987e-02
2.562232999999999872e-01   2.075902e+00   6.016642e-02
2.609345000000000137e-01   2.012261e+00   5.940381e-02
2.656457999999999875e-01   2.065382e+00   5.890695e-02
2.703570000000000140e-01   2.155793e+00   5.840144e-02
2.750682999999999878e-01   2.114256e+00   5.779527e-02
2.797795000000000143e-01   2.073094e+00   5.715397e-02
2.844907999999999881e-01   2.032720e+00   5.648238e-02
2.892021000000000175e-01   2.096078e+00   5.612417e-02
