# [4]
# Sample c= 8.44 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_074_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_074_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7147 +/- 0.12 ( 16.6%)
# AutoRg: I(0) =   1.29 +/- 0.0070
# AutoRg: Points   232 to 324 ( 93 total)
# AutoRg: Quality: 62.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.95
# Concentration: 8.44
# Code: 
3.479420999999999903e-02   5.214152e-01   9.003325e-01
3.950545999999999919e-02   7.972713e-01   3.580139e-01
4.421672000000000102e-02   7.140351e-01   2.339652e-01
4.892798000000000286e-02   8.281393e-01   1.792503e-01
5.363923000000000302e-02   9.906080e-01   1.437065e-01
5.835048999999999791e-02   1.002921e+00   1.177806e-01
6.306174999999999975e-02   8.916001e-01   9.782298e-02
6.777299999999999991e-02   9.850553e-01   8.312578e-02
7.248425999999999481e-02   1.077002e+00   7.207694e-02
7.719552000000000358e-02   1.023012e+00   6.355563e-02
8.190677000000000374e-02   1.001646e+00   5.643531e-02
8.661802999999999864e-02   9.991357e-01   5.079381e-02
9.132928999999999353e-02   9.332191e-01   4.641406e-02
9.604053999999999369e-02   9.217447e-01   4.289802e-02
1.007518000000000025e-01   9.717133e-01   3.971900e-02
1.054631000000000041e-01   9.637313e-01   3.702952e-02
1.101743000000000028e-01   9.775663e-01   3.479788e-02
1.148856000000000044e-01   9.510225e-01   3.275484e-02
1.195968000000000031e-01   9.770790e-01   3.105816e-02
1.243081000000000047e-01   9.997013e-01   2.958246e-02
1.290193000000000034e-01   9.703800e-01   2.828560e-02
1.337306000000000050e-01   9.570916e-01   2.708956e-02
1.384419000000000066e-01   9.524766e-01   2.605343e-02
1.431531000000000053e-01   9.754102e-01   2.514882e-02
1.478644000000000069e-01   9.996903e-01   2.437458e-02
1.525756000000000057e-01   9.658418e-01   2.366277e-02
1.572869000000000073e-01   9.492109e-01   2.298270e-02
1.619981000000000060e-01   9.486737e-01   2.228675e-02
1.667094000000000076e-01   9.572842e-01   2.175256e-02
1.714206000000000063e-01   9.462183e-01   2.122340e-02
1.761319000000000079e-01   9.518756e-01   2.075298e-02
1.808432000000000095e-01   9.932288e-01   2.027923e-02
1.855544000000000082e-01   9.769848e-01   1.990571e-02
1.902657000000000098e-01   9.504056e-01   1.952851e-02
1.949769000000000085e-01   9.788723e-01   1.921081e-02
1.996882000000000101e-01   9.596781e-01   1.883707e-02
2.043994000000000089e-01   9.696686e-01   1.850623e-02
2.091107000000000105e-01   9.639360e-01   1.823596e-02
2.138220000000000121e-01   9.677811e-01   1.795370e-02
2.185332000000000108e-01   9.787864e-01   1.769574e-02
2.232445000000000124e-01   9.622515e-01   1.743354e-02
2.279557000000000111e-01   9.668371e-01   1.718929e-02
2.326670000000000127e-01   9.871622e-01   1.696692e-02
2.373782000000000114e-01   9.884277e-01   1.672958e-02
2.420895000000000130e-01   9.528134e-01   1.650019e-02
2.468007000000000117e-01   9.822143e-01   1.635268e-02
2.515120000000000133e-01   9.908308e-01   1.616076e-02
2.562232999999999872e-01   9.806528e-01   1.595659e-02
2.609345000000000137e-01   9.802210e-01   1.575183e-02
2.656457999999999875e-01   9.643681e-01   1.557523e-02
2.703570000000000140e-01   9.894023e-01   1.545336e-02
2.750682999999999878e-01   9.998192e-01   1.530973e-02
2.797795000000000143e-01   9.719781e-01   1.510918e-02
2.844907999999999881e-01   9.802929e-01   1.497956e-02
2.892021000000000175e-01   9.765465e-01   1.483251e-02
2.939132999999999885e-01   9.793529e-01   1.468953e-02
2.986246000000000178e-01   1.001550e+00   1.459418e-02
3.033357999999999888e-01   9.914959e-01   1.445647e-02
3.080471000000000181e-01   9.950224e-01   1.434031e-02
3.127582999999999891e-01   9.934346e-01   1.420986e-02
3.174696000000000184e-01   1.004063e+00   1.409525e-02
3.221808999999999923e-01   1.008050e+00   1.398219e-02
3.268921000000000188e-01   9.856333e-01   1.384897e-02
3.316033999999999926e-01   9.826035e-01   1.377508e-02
3.363146000000000191e-01   9.885874e-01   1.388430e-02
3.410258999999999929e-01   9.896872e-01   1.399985e-02
3.457371000000000194e-01   9.957600e-01   1.406105e-02
3.504483999999999932e-01   1.020484e+00   1.427214e-02
3.551596000000000197e-01   1.005053e+00   1.456713e-02
3.598708999999999936e-01   9.863246e-01   1.472959e-02
3.645822000000000229e-01   9.929721e-01   1.490003e-02
3.692933999999999939e-01   1.006222e+00   1.500176e-02
3.740047000000000232e-01   1.012609e+00   1.511688e-02
3.787158999999999942e-01   9.925802e-01   1.519474e-02
3.834272000000000236e-01   1.013462e+00   1.527581e-02
3.881383999999999945e-01   1.014507e+00   1.535816e-02
3.928497000000000239e-01   1.025517e+00   1.575529e-02
3.975609999999999977e-01   1.007509e+00   1.620236e-02
4.022722000000000242e-01   1.038364e+00   1.658967e-02
4.069834999999999980e-01   1.016472e+00   1.687266e-02
4.116947000000000245e-01   1.031744e+00   1.717044e-02
4.164059999999999984e-01   1.024158e+00   1.741641e-02
4.211172000000000248e-01   1.014168e+00   1.766374e-02
4.258284999999999987e-01   9.920468e-01   1.787678e-02
4.305397000000000252e-01   1.003829e+00   1.812171e-02
4.352509999999999990e-01   1.012321e+00   1.842123e-02
4.399622999999999728e-01   1.034708e+00   1.871480e-02
4.446734999999999993e-01   1.010878e+00   1.903617e-02
4.493847999999999732e-01   9.759571e-01   1.922723e-02
4.540959999999999996e-01   1.006185e+00   1.943686e-02
4.588072999999999735e-01   1.051978e+00   1.883775e-02
4.635185000000000000e-01   1.048148e+00   1.837460e-02
4.682297999999999738e-01   1.014103e+00   1.806813e-02
4.729411000000000032e-01   1.020031e+00   1.788490e-02
4.776522999999999741e-01   1.040005e+00   1.773252e-02
4.823636000000000035e-01   1.041329e+00   1.760705e-02
4.870747999999999744e-01   1.035840e+00   1.749644e-02
4.917861000000000038e-01   1.030250e+00   1.737064e-02
4.964972999999999748e-01   1.028334e+00   1.726926e-02
5.012086000000000041e-01   1.029618e+00   1.719777e-02
5.059198999999999780e-01   1.047293e+00   1.711321e-02
5.106311000000000044e-01   1.049859e+00   1.702922e-02
5.153423999999999783e-01   1.027502e+00   1.692901e-02
5.200536000000000048e-01   1.035049e+00   1.680894e-02
5.247648999999999786e-01   1.006486e+00   1.666619e-02
5.294761000000000051e-01   1.018797e+00   1.655546e-02
5.341873999999999789e-01   1.028847e+00   1.644531e-02
5.388986000000000054e-01   1.026806e+00   1.633283e-02
5.436098999999999792e-01   1.029142e+00   1.624503e-02
5.483211999999999531e-01   1.008837e+00   1.612077e-02
5.530323999999999796e-01   1.036239e+00   1.604007e-02
5.577436999999999534e-01   1.037169e+00   1.596876e-02
5.624548999999999799e-01   1.042970e+00   1.587968e-02
5.671661999999999537e-01   1.050576e+00   1.581621e-02
5.718773999999999802e-01   1.043311e+00   1.577025e-02
5.765886999999999540e-01   1.021528e+00   1.569737e-02
5.813000000000000389e-01   1.031549e+00   1.566530e-02
5.860111999999999544e-01   1.044871e+00   1.564472e-02
5.907225000000000392e-01   1.032261e+00   1.559572e-02
5.954336999999999547e-01   1.045989e+00   1.556196e-02
6.001450000000000395e-01   1.044731e+00   1.552368e-02
6.048561999999999550e-01   1.021681e+00   1.548352e-02
6.095675000000000399e-01   1.037848e+00   1.547225e-02
6.142788000000000137e-01   1.047224e+00   1.545723e-02
6.189900000000000402e-01   1.030010e+00   1.536294e-02
6.237013000000000140e-01   1.032796e+00   1.532784e-02
6.284125000000000405e-01   1.051168e+00   1.532533e-02
6.331238000000000143e-01   1.057388e+00   1.529627e-02
6.378350000000000408e-01   1.052800e+00   1.523541e-02
6.425463000000000147e-01   1.045610e+00   1.520834e-02
6.472575000000000411e-01   1.052527e+00   1.518839e-02
6.519688000000000150e-01   1.048142e+00   1.514002e-02
6.566800999999999888e-01   1.056170e+00   1.511695e-02
6.613913000000000153e-01   1.056593e+00   1.510406e-02
6.661025999999999891e-01   1.054383e+00   1.506717e-02
6.708138000000000156e-01   1.056163e+00   1.503283e-02
6.755250999999999895e-01   1.033971e+00   1.497370e-02
6.802363000000000159e-01   1.039977e+00   1.495180e-02
6.849475999999999898e-01   1.034530e+00   1.490747e-02
6.896588999999999636e-01   1.050586e+00   1.489733e-02
6.943700999999999901e-01   1.069055e+00   1.486576e-02
6.990813999999999639e-01   1.057870e+00   1.482912e-02
7.037925999999999904e-01   1.055513e+00   1.481439e-02
7.085038999999999643e-01   1.078185e+00   1.477606e-02
7.132150999999999907e-01   1.058457e+00   1.473560e-02
7.179263999999999646e-01   1.078315e+00   1.471301e-02
7.226375999999999911e-01   1.078866e+00   1.468781e-02
7.273488999999999649e-01   1.079767e+00   1.466216e-02
7.320602000000000498e-01   1.071837e+00   1.462367e-02
7.367713999999999652e-01   1.072582e+00   1.460376e-02
7.414827000000000501e-01   1.066801e+00   1.456492e-02
7.461938999999999655e-01   1.065670e+00   1.451900e-02
7.509052000000000504e-01   1.067519e+00   1.450620e-02
7.556163999999999659e-01   1.062493e+00   1.447445e-02
7.603277000000000507e-01   1.068846e+00   1.445744e-02
7.650390000000000246e-01   1.066246e+00   1.443695e-02
7.697502000000000510e-01   1.068538e+00   1.438961e-02
7.744615000000000249e-01   1.062251e+00   1.435721e-02
7.791727000000000514e-01   1.075978e+00   1.434782e-02
7.838840000000000252e-01   1.069602e+00   1.431937e-02
7.885952000000000517e-01   1.057542e+00   1.428713e-02
7.933065000000000255e-01   1.084279e+00   1.428645e-02
7.980177999999999994e-01   1.085834e+00   1.423712e-02
8.027290000000000258e-01   1.078755e+00   1.419309e-02
8.074402999999999997e-01   1.061802e+00   1.417927e-02
8.121515000000000262e-01   1.065184e+00   1.412816e-02
8.168628000000000000e-01   1.073115e+00   1.408275e-02
8.215740000000000265e-01   1.058366e+00   1.407182e-02
8.262853000000000003e-01   1.076108e+00   1.407072e-02
8.309965000000000268e-01   1.074312e+00   1.402657e-02
8.357078000000000007e-01   1.080302e+00   1.401951e-02
8.404190999999999745e-01   1.086322e+00   1.399357e-02
8.451303000000000010e-01   1.059834e+00   1.393675e-02
8.498415999999999748e-01   1.071769e+00   1.391748e-02
8.545528000000000013e-01   1.068976e+00   1.389802e-02
8.592640999999999751e-01   1.073564e+00   1.386429e-02
8.639753000000000016e-01   1.056158e+00   1.383632e-02
8.686865999999999755e-01   1.063838e+00   1.381245e-02
8.733978999999999493e-01   1.068721e+00   1.379118e-02
8.781090999999999758e-01   1.066801e+00   1.376570e-02
8.828203999999999496e-01   1.055155e+00   1.372299e-02
8.875315999999999761e-01   1.065180e+00   1.371654e-02
8.922428999999999499e-01   1.079379e+00   1.369252e-02
8.969540999999999764e-01   1.076029e+00   1.367504e-02
9.016653999999999503e-01   1.066041e+00   1.366077e-02
9.063767000000000351e-01   1.072675e+00   1.359853e-02
9.110878999999999506e-01   1.111989e+00   1.362729e-02
9.157992000000000354e-01   1.088619e+00   1.357977e-02
9.205103999999999509e-01   1.066907e+00   1.353594e-02
9.252217000000000358e-01   1.077456e+00   1.353019e-02
9.299328999999999512e-01   1.074144e+00   1.350425e-02
9.346442000000000361e-01   1.072017e+00   1.346447e-02
9.393553999999999515e-01   1.068703e+00   1.344576e-02
9.440667000000000364e-01   1.081227e+00   1.342328e-02
9.487780000000000102e-01   1.071729e+00   1.340268e-02
9.534892000000000367e-01   1.061788e+00   1.336328e-02
9.582005000000000106e-01   1.056232e+00   1.333309e-02
9.629117000000000370e-01   1.059963e+00   1.330734e-02
9.676230000000000109e-01   1.068822e+00   1.328146e-02
9.723342000000000374e-01   1.077037e+00   1.326915e-02
9.770455000000000112e-01   1.064058e+00   1.324371e-02
9.817567999999999850e-01   1.070732e+00   1.322465e-02
9.864680000000000115e-01   1.058369e+00   1.319969e-02
9.911792999999999854e-01   1.070296e+00   1.318994e-02
9.958905000000000118e-01   1.054027e+00   1.315292e-02
1.000601999999999991e+00   1.053988e+00   1.311884e-02
1.005312999999999901e+00   1.051189e+00   1.309282e-02
1.010024000000000033e+00   1.045539e+00   1.306824e-02
1.014736000000000082e+00   1.063172e+00   1.307311e-02
1.019446999999999992e+00   1.047985e+00   1.304836e-02
1.024157999999999902e+00   1.046298e+00   1.300986e-02
1.028869000000000034e+00   1.064174e+00   1.299845e-02
1.033581000000000083e+00   1.063963e+00   1.298667e-02
1.038291999999999993e+00   1.045315e+00   1.293641e-02
1.043002999999999902e+00   1.046788e+00   1.291697e-02
1.047714000000000034e+00   1.030644e+00   1.288289e-02
1.052426000000000084e+00   1.035962e+00   1.287051e-02
1.057136999999999993e+00   1.045349e+00   1.286822e-02
1.061847999999999903e+00   1.049356e+00   1.284354e-02
1.066559000000000035e+00   1.045973e+00   1.280743e-02
1.071271000000000084e+00   1.022207e+00   1.277282e-02
1.075981999999999994e+00   1.047551e+00   1.278325e-02
1.080692999999999904e+00   1.050266e+00   1.275143e-02
1.085404000000000035e+00   1.032989e+00   1.271399e-02
1.090116000000000085e+00   1.041748e+00   1.270185e-02
1.094826999999999995e+00   1.055468e+00   1.269024e-02
1.099537999999999904e+00   1.028386e+00   1.267136e-02
1.104249000000000036e+00   1.020376e+00   1.263451e-02
1.108961000000000086e+00   1.029925e+00   1.261073e-02
1.113671999999999995e+00   1.021450e+00   1.258289e-02
1.118382999999999905e+00   1.025811e+00   1.257339e-02
1.123094000000000037e+00   1.040969e+00   1.253871e-02
1.127806000000000086e+00   1.037173e+00   1.252837e-02
1.132516999999999996e+00   1.039332e+00   1.251798e-02
1.137227999999999906e+00   1.039031e+00   1.249355e-02
1.141939000000000037e+00   1.060209e+00   1.250337e-02
1.146651000000000087e+00   1.033438e+00   1.244444e-02
1.151361999999999997e+00   1.018066e+00   1.241008e-02
1.156072999999999906e+00   1.029796e+00   1.242408e-02
1.160784000000000038e+00   1.012985e+00   1.240103e-02
1.165496000000000087e+00   1.019170e+00   1.236544e-02
1.170206999999999997e+00   1.022133e+00   1.234631e-02
1.174917999999999907e+00   1.018128e+00   1.233664e-02
1.179629999999999956e+00   1.012866e+00   1.230799e-02
1.184341000000000088e+00   1.014230e+00   1.229032e-02
1.189051999999999998e+00   1.002118e+00   1.225810e-02
1.193762999999999908e+00   1.001202e+00   1.226267e-02
1.198474999999999957e+00   9.918350e-01   1.251062e-02
1.203186000000000089e+00   9.851200e-01   1.282983e-02
1.207896999999999998e+00   1.009538e+00   1.307467e-02
1.212607999999999908e+00   1.008788e+00   1.323666e-02
1.217319999999999958e+00   9.983122e-01   1.339106e-02
1.222031000000000089e+00   1.001954e+00   1.353365e-02
1.226741999999999999e+00   1.019734e+00   1.366131e-02
1.231452999999999909e+00   9.965400e-01   1.375872e-02
1.236164999999999958e+00   1.006443e+00   1.389605e-02
1.240876000000000090e+00   9.800188e-01   1.395590e-02
1.245587000000000000e+00   9.903293e-01   1.404177e-02
1.250297999999999909e+00   9.886469e-01   1.407059e-02
1.255009999999999959e+00   9.871867e-01   1.410365e-02
1.259721000000000091e+00   9.844467e-01   1.411742e-02
1.264432000000000000e+00   1.003263e+00   1.363890e-02
1.269142999999999910e+00   1.002759e+00   1.329972e-02
1.273854999999999960e+00   9.690338e-01   1.303925e-02
1.278566000000000091e+00   9.712550e-01   1.286330e-02
1.283277000000000001e+00   9.842288e-01   1.273504e-02
1.287987999999999911e+00   9.664068e-01   1.261117e-02
1.292699999999999960e+00   9.721555e-01   1.251377e-02
1.297411000000000092e+00   9.641352e-01   1.240198e-02
1.302122000000000002e+00   9.680106e-01   1.231590e-02
1.306832999999999911e+00   9.746586e-01   1.225824e-02
1.311544999999999961e+00   9.812584e-01   1.222751e-02
1.316256000000000093e+00   9.613063e-01   1.218072e-02
1.320967000000000002e+00   9.595773e-01   1.213399e-02
1.325677999999999912e+00   9.560892e-01   1.212130e-02
1.330389999999999961e+00   9.600450e-01   1.210128e-02
1.335101000000000093e+00   9.646867e-01   1.207143e-02
1.339812000000000003e+00   9.569802e-01   1.202763e-02
1.344522999999999913e+00   9.536321e-01   1.199119e-02
1.349234999999999962e+00   9.391269e-01   1.195502e-02
1.353946000000000094e+00   9.463504e-01   1.194188e-02
1.358657000000000004e+00   9.549198e-01   1.191890e-02
1.363369000000000053e+00   9.457331e-01   1.190135e-02
1.368079999999999963e+00   9.440521e-01   1.187648e-02
1.372791000000000095e+00   9.253129e-01   1.184021e-02
1.377502000000000004e+00   9.428027e-01   1.182737e-02
1.382214000000000054e+00   9.369890e-01   1.179777e-02
1.386924999999999963e+00   9.312846e-01   1.177140e-02
1.391636000000000095e+00   9.275504e-01   1.173947e-02
1.396347000000000005e+00   9.143727e-01   1.171642e-02
1.401059000000000054e+00   9.411658e-01   1.171982e-02
1.405769999999999964e+00   9.234916e-01   1.169053e-02
1.410481000000000096e+00   9.231541e-01   1.166994e-02
1.415192000000000005e+00   9.178569e-01   1.165148e-02
1.419904000000000055e+00   9.087003e-01   1.160862e-02
1.424614999999999965e+00   9.137665e-01   1.159769e-02
1.429326000000000096e+00   9.077331e-01   1.157056e-02
1.434037000000000006e+00   9.213075e-01   1.156771e-02
1.438749000000000056e+00   8.970542e-01   1.153341e-02
1.443459999999999965e+00   9.166366e-01   1.154271e-02
1.448171000000000097e+00   9.132738e-01   1.149897e-02
1.452882000000000007e+00   9.073565e-01   1.147906e-02
1.457594000000000056e+00   9.019268e-01   1.145203e-02
1.462304999999999966e+00   8.918488e-01   1.142786e-02
1.467016000000000098e+00   8.976690e-01   1.140270e-02
1.471727000000000007e+00   9.049262e-01   1.139664e-02
