# [1]
# Sample c= 2.43 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM30Acetate_104_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM30Acetate_104_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.9160 +/- 0.12 ( 13.6%)
# AutoRg: I(0) =   2.91 +/- 0.0285
# AutoRg: Points   155 to 240 ( 86 total)
# AutoRg: Quality: 63.4%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 20.01
# Concentration: 2.43
# Code: 
3.479420999999999903e-02   2.246136e+00   3.993267e+00
3.950545999999999919e-02   2.179572e+00   1.594711e+00
4.421672000000000102e-02   1.873206e+00   1.041746e+00
4.892798000000000286e-02   1.158880e+00   7.998270e-01
5.363923000000000302e-02   1.699451e+00   6.405613e-01
5.835048999999999791e-02   1.578922e+00   5.233422e-01
6.306174999999999975e-02   1.697803e+00   4.353026e-01
6.777299999999999991e-02   2.148816e+00   3.690047e-01
7.248425999999999481e-02   1.721646e+00   3.192139e-01
7.719552000000000358e-02   1.486288e+00   2.815513e-01
8.190677000000000374e-02   1.577364e+00   2.497534e-01
8.661802999999999864e-02   1.370898e+00   2.241665e-01
9.132928999999999353e-02   1.235244e+00   2.043532e-01
9.604053999999999369e-02   1.693047e+00   1.895137e-01
1.007518000000000025e-01   1.651729e+00   1.753301e-01
1.054631000000000041e-01   1.574455e+00   1.636295e-01
1.101743000000000028e-01   1.569458e+00   1.533415e-01
1.148856000000000044e-01   1.547889e+00   1.443607e-01
1.195968000000000031e-01   1.471064e+00   1.365028e-01
1.243081000000000047e-01   1.592974e+00   1.295514e-01
1.290193000000000034e-01   1.736490e+00   1.246966e-01
1.337306000000000050e-01   1.644604e+00   1.193998e-01
1.384419000000000066e-01   1.666611e+00   1.149618e-01
1.431531000000000053e-01   1.819084e+00   1.111390e-01
1.478644000000000069e-01   1.798055e+00   1.074628e-01
1.525756000000000057e-01   1.813420e+00   1.040787e-01
1.572869000000000073e-01   1.711766e+00   1.009945e-01
1.619981000000000060e-01   1.820938e+00   9.821174e-02
1.667094000000000076e-01   1.902723e+00   9.579061e-02
1.714206000000000063e-01   1.786319e+00   9.328947e-02
1.761319000000000079e-01   1.773037e+00   9.113668e-02
1.808432000000000095e-01   1.814865e+00   8.909793e-02
1.855544000000000082e-01   1.917648e+00   8.767874e-02
1.902657000000000098e-01   1.958813e+00   8.596466e-02
1.949769000000000085e-01   1.912098e+00   8.442036e-02
1.996882000000000101e-01   1.866138e+00   8.277415e-02
2.043994000000000089e-01   1.854754e+00   8.128902e-02
2.091107000000000105e-01   1.855583e+00   7.990878e-02
2.138220000000000121e-01   1.922136e+00   7.892409e-02
2.185332000000000108e-01   1.861615e+00   7.751808e-02
2.232445000000000124e-01   1.881277e+00   7.639830e-02
2.279557000000000111e-01   1.824502e+00   7.512129e-02
2.326670000000000127e-01   1.906245e+00   7.420993e-02
2.373782000000000114e-01   1.893632e+00   7.338655e-02
2.420895000000000130e-01   1.924767e+00   7.248637e-02
2.468007000000000117e-01   1.855594e+00   7.148392e-02
2.515120000000000133e-01   1.875116e+00   7.057398e-02
2.562232999999999872e-01   1.882630e+00   6.978603e-02
2.609345000000000137e-01   2.031656e+00   6.914390e-02
2.656457999999999875e-01   1.903455e+00   6.829933e-02
2.703570000000000140e-01   1.965258e+00   6.766804e-02
2.750682999999999878e-01   1.897795e+00   6.687662e-02
2.797795000000000143e-01   1.928111e+00   6.619430e-02
2.844907999999999881e-01   2.070062e+00   6.561475e-02
2.892021000000000175e-01   2.032446e+00   6.493798e-02
2.939132999999999885e-01   2.014424e+00   6.447319e-02
2.986246000000000178e-01   2.089058e+00   6.390785e-02
3.033357999999999888e-01   2.028003e+00   6.323886e-02
3.080471000000000181e-01   2.021309e+00   6.261782e-02
3.127582999999999891e-01   2.003626e+00   6.211977e-02
3.174696000000000184e-01   2.035334e+00   6.166750e-02
3.221808999999999923e-01   1.981964e+00   6.106213e-02
3.268921000000000188e-01   2.046792e+00   6.066396e-02
3.316033999999999926e-01   2.129222e+00   6.030405e-02
3.363146000000000191e-01   2.079965e+00   6.072143e-02
3.410258999999999929e-01   2.058814e+00   6.115004e-02
3.457371000000000194e-01   1.982593e+00   6.135552e-02
3.504483999999999932e-01   2.026037e+00   6.225340e-02
3.551596000000000197e-01   2.082742e+00   6.360726e-02
3.598708999999999936e-01   2.117727e+00   6.432375e-02
3.645822000000000229e-01   1.998768e+00   6.488702e-02
3.692933999999999939e-01   2.042203e+00   6.548507e-02
3.740047000000000232e-01   2.069170e+00   6.592203e-02
3.787158999999999942e-01   2.112383e+00   6.647396e-02
3.834272000000000236e-01   2.108672e+00   6.669046e-02
3.881383999999999945e-01   2.088881e+00   6.710137e-02
3.928497000000000239e-01   2.075979e+00   6.852953e-02
3.975609999999999977e-01   2.113601e+00   7.059034e-02
4.022722000000000242e-01   2.235539e+00   7.236990e-02
4.069834999999999980e-01   2.217853e+00   7.379588e-02
