# [7]
# Sample c= 2.4 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_081_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_081_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.7229 +/- 0.18 ( 24.7%)
# AutoRg: I(0) =   1.94 +/- 0.0057
# AutoRg: Points   81 to 251 ( 171 total)
# AutoRg: Quality: 80.1%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.95
# Concentration: 2.4
# Code: 
3.479420999999999903e-02   3.609490e+00   3.160087e+00
3.950545999999999919e-02   6.749365e+00   1.257675e+00
4.421672000000000102e-02   4.570978e+00   8.202965e-01
4.892798000000000286e-02   2.447589e+00   6.281001e-01
5.363923000000000302e-02   2.989608e+00   5.031679e-01
5.835048999999999791e-02   2.628436e+00   4.119083e-01
6.306174999999999975e-02   1.900534e+00   3.413938e-01
6.777299999999999991e-02   2.113797e+00   2.901241e-01
7.248425999999999481e-02   2.358401e+00   2.511874e-01
7.719552000000000358e-02   2.089107e+00   2.209024e-01
8.190677000000000374e-02   1.770985e+00   1.957473e-01
8.661802999999999864e-02   1.841182e+00   1.759097e-01
9.132928999999999353e-02   1.796216e+00   1.602807e-01
9.604053999999999369e-02   1.889416e+00   1.480083e-01
1.007518000000000025e-01   1.997276e+00   1.369465e-01
1.054631000000000041e-01   1.941105e+00   1.273220e-01
1.101743000000000028e-01   1.952534e+00   1.195417e-01
1.148856000000000044e-01   2.013443e+00   1.123715e-01
1.195968000000000031e-01   1.897971e+00   1.062352e-01
1.243081000000000047e-01   1.962463e+00   1.010812e-01
1.290193000000000034e-01   1.922218e+00   9.656612e-02
1.337306000000000050e-01   1.928064e+00   9.258800e-02
1.384419000000000066e-01   1.906786e+00   8.887788e-02
1.431531000000000053e-01   1.968661e+00   8.573585e-02
1.478644000000000069e-01   1.834753e+00   8.279557e-02
1.525756000000000057e-01   1.952889e+00   8.034851e-02
1.572869000000000073e-01   1.998979e+00   7.804845e-02
1.619981000000000060e-01   1.936829e+00   7.562098e-02
1.667094000000000076e-01   1.912217e+00   7.368557e-02
1.714206000000000063e-01   1.959705e+00   7.189516e-02
1.761319000000000079e-01   1.846040e+00   7.011022e-02
1.808432000000000095e-01   1.795793e+00   6.846219e-02
1.855544000000000082e-01   1.749079e+00   6.710597e-02
1.902657000000000098e-01   1.956237e+00   6.605858e-02
1.949769000000000085e-01   1.858293e+00   6.477297e-02
1.996882000000000101e-01   1.818072e+00   6.349006e-02
2.043994000000000089e-01   1.767986e+00   6.224976e-02
2.091107000000000105e-01   1.814054e+00   6.139012e-02
2.138220000000000121e-01   1.916308e+00   6.058169e-02
2.185332000000000108e-01   1.934851e+00   5.960607e-02
2.232445000000000124e-01   1.936618e+00   5.875340e-02
2.279557000000000111e-01   1.919728e+00   5.793047e-02
2.326670000000000127e-01   1.799944e+00   5.698692e-02
2.373782000000000114e-01   1.842651e+00   5.623763e-02
2.420895000000000130e-01   1.879074e+00   5.556465e-02
2.468007000000000117e-01   1.842949e+00   5.486443e-02
2.515120000000000133e-01   1.910648e+00   5.426301e-02
2.562232999999999872e-01   1.787139e+00   5.352987e-02
2.609345000000000137e-01   1.800605e+00   5.293140e-02
2.656457999999999875e-01   1.853109e+00   5.237361e-02
2.703570000000000140e-01   1.859715e+00   5.187610e-02
2.750682999999999878e-01   1.859270e+00   5.136940e-02
2.797795000000000143e-01   1.853368e+00   5.074457e-02
2.844907999999999881e-01   1.937347e+00   5.034491e-02
2.892021000000000175e-01   1.943488e+00   4.984865e-02
2.939132999999999885e-01   1.849252e+00   4.933148e-02
2.986246000000000178e-01   1.856039e+00   4.885173e-02
3.033357999999999888e-01   1.787555e+00   4.837141e-02
3.080471000000000181e-01   1.898832e+00   4.811343e-02
3.127582999999999891e-01   1.860620e+00   4.762223e-02
3.174696000000000184e-01   1.808747e+00   4.711715e-02
3.221808999999999923e-01   1.891365e+00   4.683872e-02
3.268921000000000188e-01   1.873948e+00   4.646285e-02
3.316033999999999926e-01   1.830760e+00   4.605880e-02
3.363146000000000191e-01   1.848198e+00   4.650496e-02
3.410258999999999929e-01   1.868150e+00   4.694437e-02
3.457371000000000194e-01   1.841940e+00   4.706278e-02
3.504483999999999932e-01   1.868058e+00   4.770793e-02
3.551596000000000197e-01   1.881665e+00   4.875115e-02
3.598708999999999936e-01   1.799956e+00   4.929685e-02
3.645822000000000229e-01   1.787853e+00   4.980513e-02
3.692933999999999939e-01   1.735853e+00   5.010686e-02
3.740047000000000232e-01   1.807088e+00   5.047213e-02
