# [1]
# Sample c= 19.87 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /data/visitor/mx1908/bm29/20161119/giulio/1d/mM150_101_ave.dat
# Buffer DatFile = /data/visitor/mx1908/bm29/20161119/giulio/ednaSub/mM150_101_ave_averbuffer.dat
# 
# AutoRg: Rg   =   0.8196 +/- 0.24 ( 29.8%)
# AutoRg: I(0) =   3.03 +/- 0.0053
# AutoRg: Points   213 to 299 ( 87 total)
# AutoRg: Quality: 64.0%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.95
# Concentration: 19.87
# Code: 
3.479420999999999903e-02   2.431813e+00   4.329298e-01
3.950545999999999919e-02   2.786631e+00   1.726452e-01
4.421672000000000102e-02   2.856442e+00   1.133366e-01
4.892798000000000286e-02   2.751991e+00   8.741688e-02
5.363923000000000302e-02   2.645398e+00   7.058334e-02
5.835048999999999791e-02   2.598117e+00   5.853406e-02
6.306174999999999975e-02   2.522373e+00   4.914086e-02
6.777299999999999991e-02   2.672724e+00   4.255339e-02
7.248425999999999481e-02   2.645950e+00   3.744584e-02
7.719552000000000358e-02   2.675044e+00   3.360276e-02
8.190677000000000374e-02   2.678840e+00   3.035672e-02
8.661802999999999864e-02   2.704068e+00   2.783886e-02
9.132928999999999353e-02   2.677376e+00   2.579719e-02
9.604053999999999369e-02   2.680014e+00   2.421762e-02
1.007518000000000025e-01   2.677344e+00   2.279468e-02
1.054631000000000041e-01   2.689537e+00   2.156892e-02
1.101743000000000028e-01   2.689100e+00   2.052295e-02
1.148856000000000044e-01   2.691743e+00   1.962311e-02
1.195968000000000031e-01   2.667459e+00   1.881127e-02
1.243081000000000047e-01   2.705335e+00   1.813586e-02
1.290193000000000034e-01   2.700923e+00   1.753977e-02
1.337306000000000050e-01   2.676543e+00   1.696361e-02
1.384419000000000066e-01   2.649704e+00   1.644212e-02
1.431531000000000053e-01   2.680823e+00   1.598983e-02
1.478644000000000069e-01   2.669482e+00   1.556047e-02
1.525756000000000057e-01   2.684281e+00   1.522221e-02
1.572869000000000073e-01   2.659028e+00   1.483816e-02
1.619981000000000060e-01   2.659980e+00   1.449932e-02
1.667094000000000076e-01   2.652625e+00   1.419868e-02
1.714206000000000063e-01   2.658206e+00   1.393893e-02
1.761319000000000079e-01   2.669193e+00   1.370294e-02
1.808432000000000095e-01   2.665446e+00   1.342269e-02
1.855544000000000082e-01   2.663174e+00   1.321116e-02
1.902657000000000098e-01   2.666064e+00   1.301893e-02
1.949769000000000085e-01   2.686166e+00   1.284674e-02
1.996882000000000101e-01   2.667632e+00   1.260981e-02
2.043994000000000089e-01   2.664578e+00   1.242242e-02
2.091107000000000105e-01   2.658715e+00   1.225152e-02
2.138220000000000121e-01   2.682858e+00   1.213620e-02
2.185332000000000108e-01   2.678116e+00   1.196165e-02
2.232445000000000124e-01   2.683105e+00   1.180306e-02
2.279557000000000111e-01   2.658477e+00   1.164149e-02
2.326670000000000127e-01   2.668808e+00   1.151242e-02
2.373782000000000114e-01   2.661738e+00   1.137584e-02
2.420895000000000130e-01   2.656217e+00   1.122635e-02
2.468007000000000117e-01   2.650794e+00   1.110602e-02
2.515120000000000133e-01   2.668092e+00   1.101343e-02
2.562232999999999872e-01   2.660894e+00   1.088824e-02
2.609345000000000137e-01   2.652916e+00   1.075923e-02
2.656457999999999875e-01   2.667408e+00   1.066804e-02
2.703570000000000140e-01   2.675421e+00   1.058628e-02
2.750682999999999878e-01   2.670134e+00   1.049040e-02
2.797795000000000143e-01   2.665598e+00   1.036561e-02
2.844907999999999881e-01   2.668652e+00   1.027613e-02
2.892021000000000175e-01   2.657678e+00   1.018029e-02
2.939132999999999885e-01   2.672396e+00   1.011216e-02
2.986246000000000178e-01   2.675297e+00   1.001906e-02
3.033357999999999888e-01   2.679930e+00   9.937512e-03
3.080471000000000181e-01   2.670352e+00   9.855155e-03
3.127582999999999891e-01   2.672462e+00   9.775580e-03
3.174696000000000184e-01   2.676668e+00   9.691039e-03
3.221808999999999923e-01   2.660918e+00   9.602696e-03
3.268921000000000188e-01   2.659395e+00   9.535617e-03
3.316033999999999926e-01   2.663057e+00   9.477649e-03
3.363146000000000191e-01   2.676142e+00   9.564459e-03
